summary_date,site,co_davg,name,obs_count,units 
2011-09-08,3658,0.287,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-08,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2011-09-08,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-08,3779,0.471,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-09-08,3716,0.104,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-09-08,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-08,2484,0.576,Azusa,23,Parts Per Million ( ppm ) 
2011-09-08,2492,0.538,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-09-08,3743,0.239,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-08,2849,0.382,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-09-08,3774,0.185,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-09-08,2899,0.701,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2011-09-08,2429,0.296,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-08,2160,0.474,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-09-08,3693,0.628,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-09-08,2898,0.179,Pomona,23,Parts Per Million ( ppm ) 
2011-09-08,2420,0.438,Reseda,23,Parts Per Million ( ppm ) 
2011-09-08,2494,0.413,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-09-08,3674,0.294,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-09-08,2937,0.068,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-09-08,2249,0.423,La Habra,24,Parts Per Million ( ppm ) 
2011-09-08,3265,0.092,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2011-09-08,2943,0.132,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-08,3702,0.264,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2011-09-08,2333,0.457,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-09-08,2596,0.313,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-09-08,2266,0.361,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2011-09-08,2221,0.397,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2011-09-08,2485,0.411,Upland,23,Parts Per Million ( ppm ) 
