summary_date,site,no_davg,name,obs_count,units 
2012-10-08,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-08,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2012-10-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-10-08,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,3203,0.027,Mexicali-Cobach,24,Parts Per Million ( ppm ) 
2012-10-08,3784,0.009,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-10-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-08,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2012-10-08,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-08,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-08,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-08,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-08,2160,0.002,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2898,0.008,Pomona,18,Parts Per Million ( ppm ) 
2012-10-08,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2012-10-08,3502,0.009,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-10-08,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-08,3674,0.003,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-08,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-08,2249,0.002,La Habra,22,Parts Per Million ( ppm ) 
2012-10-08,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2012-10-08,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-08,2333,0.006,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-10-08,2266,0.016,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-10-08,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-10-08,2485,0.008,Upland,22,Parts Per Million ( ppm ) 
2012-10-08,2965,0.003,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2012-10-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-10-08,3003,0.001,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2012-10-08,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-10-08,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-10-08,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-10-08,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-10-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-10-08,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-10-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-10-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2012-10-08,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-10-08,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-10-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-10-08,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-10-08,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2012-10-08,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-10-08,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-10-08,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-10-08,3690,0.002,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-10-08,3766,0.001,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-10-08,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-10-08,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,3247,0.007,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3742,0.006,Oakland-West,23,Parts Per Million ( ppm ) 
2012-10-08,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-10-08,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-10-08,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2012-10-08,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-10-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2012-10-08,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-10-08,3661,0.009,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-10-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-10-08,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-10-08,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-10-08,2013,0.002,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2012-10-08,3781,0.001,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-10-08,2844,0.001,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2012-10-08,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2012-10-08,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-10-08,3787,0.005,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-10-08,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2012-10-08,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-10-08,3129,0.002,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-10-08,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-10-08,3022,0.000,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2012-10-08,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-10-08,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-10-08,2032,0.001,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2012-10-08,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-10-08,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-10-08,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-10-08,3783,0.001,Chico-East Avenue                       ,19,Parts Per Million ( ppm ) 
2012-10-08,2956,0.000,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-10-08,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-10-08,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-10-08,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-10-08,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-10-08,3738,0.001,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-10-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-10-08,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-10-09,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2012-10-09,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2012-10-09,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-10-09,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-09,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2012-10-09,3784,0.017,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-10-09,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-09,2484,0.001,Azusa,22,Parts Per Million ( ppm ) 
2012-10-09,3743,0.013,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-09,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-10-09,3774,0.013,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-09,2899,0.007,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2012-10-09,2160,0.002,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-10-09,2898,0.009,Pomona,22,Parts Per Million ( ppm ) 
2012-10-09,2420,0.007,Reseda,22,Parts Per Million ( ppm ) 
2012-10-09,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-10-09,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-10-09,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-09,2937,0.000,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-09,2249,0.002,La Habra,22,Parts Per Million ( ppm ) 
2012-10-09,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2012-10-09,2943,0.000,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-10-09,2333,0.005,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-10-09,2266,0.003,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-10-09,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-10-09,2485,0.001,Upland,22,Parts Per Million ( ppm ) 
2012-10-09,2965,0.004,Atascadero-Lewis Avenue,20,Parts Per Million ( ppm ) 
2012-10-09,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2012-10-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-10-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-10-09,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-10-09,2954,0.001,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2012-10-09,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-10-09,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-10-09,2992,0.001,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2012-10-09,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-10-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-10-09,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-10-09,2991,0.004,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-10-09,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-10-09,2460,0.002,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2012-10-09,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-10-09,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2012-10-09,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-10-09,2263,0.001,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2012-10-09,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-10-09,3690,0.002,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2012-10-09,3766,0.001,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2012-10-09,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-10-09,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-10-09,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-10-09,3742,0.006,Oakland-West,23,Parts Per Million ( ppm ) 
2012-10-09,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-10-09,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-10-09,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-10-09,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-10-09,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2012-10-09,2655,0.006,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2012-10-09,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-10-09,2125,0.007,Redwood City,22,Parts Per Million ( ppm ) 
2012-10-09,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-10-09,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-10-09,2410,0.002,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2012-10-09,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-10-09,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-10-09,2013,0.004,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2012-10-09,3781,0.001,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2012-10-09,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-10-09,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2012-10-09,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-10-09,3787,0.003,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-10-09,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2012-10-09,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-10-09,3129,0.001,Hanford-S Irwin Street,18,Parts Per Million ( ppm ) 
2012-10-09,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-10-09,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-10-09,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-10-09,3696,0.002,Tracy-Airport,21,Parts Per Million ( ppm ) 
2012-10-09,2996,0.005,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2012-10-09,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-10-09,3135,0.011,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-10-09,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-10-09,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-10-09,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-10-09,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-10-09,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-10-09,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-10-09,2731,0.002,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-10-09,3738,0.002,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-10-09,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-10-09,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-10-09,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-10-10,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-10,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2012-10-10,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-10-10,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-10,3203,0.026,Mexicali-Cobach,24,Parts Per Million ( ppm ) 
2012-10-10,3784,0.006,Mexicali-Comision de Servicios Publicos,23,Parts Per Million ( ppm ) 
2012-10-10,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-10,2484,0.002,Azusa,22,Parts Per Million ( ppm ) 
2012-10-10,3743,0.007,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2012-10-10,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-10-10,3774,0.012,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-10,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-10,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-10-10,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2012-10-10,2420,0.004,Reseda,22,Parts Per Million ( ppm ) 
2012-10-10,3502,0.010,Santa Clarita,19,Parts Per Million ( ppm ) 
2012-10-10,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-10,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-10,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-10,2249,0.005,La Habra,22,Parts Per Million ( ppm ) 
2012-10-10,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2012-10-10,2943,0.000,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-10-10,3702,0.002,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-10-10,2333,0.002,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-10-10,2596,0.001,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2012-10-10,2266,0.002,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
