summary_date,site,ozone_davg,name,obs_count,units 
2012-04-15,3151,0.048,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-04-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-04-15,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-04-15,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-04-15,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-04-15,3018,0.042,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-04-15,3126,0.043,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-04-15,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-04-15,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-04-15,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-04-15,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-15,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-04-15,3732,0.045,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-04-15,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2012-04-15,2650,0.045,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-04-15,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-04-15,3733,0.050,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-04-15,2830,0.048,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-04-15,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3138,0.023,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-04-15,3779,0.035,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2012-04-15,3716,0.033,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2012-04-15,3010,0.024,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-04-15,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-04-15,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-04-15,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-04-15,3489,0.035,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-04-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-04-15,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-04-15,3200,0.028,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-04-15,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-04-15,2484,0.032,Azusa,22,Parts Per Million ( ppm ) 
2012-04-15,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3743,0.035,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-04-15,2849,0.041,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-04-15,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-04-15,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-04-15,2429,0.036,North Long Beach,22,Parts Per Million ( ppm ) 
2012-04-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-04-15,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2012-04-15,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2012-04-15,3502,0.034,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-04-15,2494,0.036,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-15,3674,0.033,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-04-15,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-04-15,2249,0.031,La Habra,22,Parts Per Million ( ppm ) 
2012-04-15,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-04-15,3168,0.044,Banning Airport,23,Parts Per Million ( ppm ) 
2012-04-15,2943,0.031,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-04-15,3702,0.033,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-04-15,2525,0.034,Perris,21,Parts Per Million ( ppm ) 
2012-04-15,2596,0.035,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-04-15,3777,0.041,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2012-04-15,2499,0.035,Crestline,23,Parts Per Million ( ppm ) 
2012-04-15,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-04-15,2077,0.041,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-04-15,2221,0.033,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-04-15,2485,0.035,Upland,23,Parts Per Million ( ppm ) 
2012-04-15,2965,0.025,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-04-15,3694,0.034,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-04-15,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2012-04-15,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
