summary_date,site,monitor,pm25_davg,name,obs_count 
2012-02-08,3154,G,6.3,Keeler-Cerro Gordo Road,24 
2012-02-08,3144,B,7.0,San Andreas-Gold Strike Road,23 
2012-02-08,2353,A,8.5,Yosemite Village-Visitor Center,23 
2012-02-08,3126,C,4.7,Grass Valley-Litton Building,24 
2012-02-08,2208,D,15.2,Truckee-Fire Station,24 
2012-02-08,3002,A,4.7,Colfax-City Hall,21 
2012-02-08,3128,C,11.8,Chester-222 1st Avenue,24 
2012-02-08,3494,E,46.8,Portola-161 Nevada Street,24 
2012-02-08,3020,C,20.2,Quincy-N Church Street,22 
2012-02-08,3121,B,2.5,Mojave-923 Poole Street,24 
2012-02-08,3779,A,8.2,Eureka-Humboldt Hill                    ,24 
2012-02-08,2271,C,3.2,Ukiah-County Library,24 
2012-02-08,3765,A,8.0,Willits-125 E Commercial Street,24 
2012-02-08,3132,A,35.2,Weaverville-Courthouse,24 
2012-02-08,2016,A,3.8,Carmel Valley-Ford Road,24 
2012-02-08,3726,A,2.8,King City-415 Pearl Street,24 
2012-02-08,3489,C,8.1,Salinas-High School,23 
2012-02-08,2628,B,7.6,Hollister-Fairview Road,22 
2012-02-08,3200,C,7.5,Santa Cruz AMS,23 
2012-02-08,2492,D,13.6,Burbank-W Palm Avenue,22 
2012-02-08,2492,A,9.1,Burbank-W Palm Avenue,24 
2012-02-08,2849,A,8.0,Glendora-Laurel,23 
2012-02-08,2899,A,8.1,Los Angeles-North Main Street,24 
2012-02-08,2899,I,13.4,Los Angeles-North Main Street,21 
2012-02-08,2429,F,12.4,North Long Beach,24 
2012-02-08,2429,A,8.0,North Long Beach,24 
2012-02-08,2420,C,9.0,Reseda,24 
2012-02-08,3502,A,3.4,Santa Clarita,24 
2012-02-08,3679,C,12.6,South Long Beach,24 
2012-02-08,3679,A,8.1,South Long Beach,24 
2012-02-08,3674,A,8.3,Anaheim-Pampas Lane,24 
2012-02-08,3674,D,15.8,Anaheim-Pampas Lane,24 
2012-02-08,3168,A,3.3,Banning Airport,24 
2012-02-08,2943,A,5.6,Lake Elsinore-W Flint Street,24 
2012-02-08,3702,C,10.9,Mira Loma Van Buren,24 
2012-02-08,3702,A,7.0,Mira Loma Van Buren,24 
2012-02-08,2333,C,9.2,Riverside-Magnolia,24 
2012-02-08,2596,I,7.7,Riverside-Rubidoux,23 
2012-02-08,2596,Z,7.8,Riverside-Rubidoux,23 
2012-02-08,2596,A,6.5,Riverside-Rubidoux,24 
2012-02-08,2596,F,7.7,Riverside-Rubidoux,23 
2012-02-08,3777,A,5.0,Winchester-33700 Borel Road             ,24 
2012-02-08,2499,A,6.0,Crestline,24 
2012-02-08,2485,A,9.9,Upland,24 
2012-02-08,3762,A,4.9,Arroyo Grande-2391 Willow Road,24 
2012-02-08,2965,E,5.6,Atascadero-Lewis Avenue,23 
