summary_date,site,co_davg,name,obs_count,units 
2018-09-08,2116,0.101,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-09-08,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-08,2923,0.301,Barstow,23,Parts Per Million ( ppm ) 
2018-09-08,3500,-0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-09-08,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-09-08,3716,0.196,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-09-08,3489,0.132,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-09-08,2484,0.553,Azusa,24,Parts Per Million ( ppm ) 
2018-09-08,3743,0.342,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-09-08,2849,0.542,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-09-08,3774,0.285,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-09-08,2899,0.526,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-09-08,3683,0.230,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-09-08,2160,0.681,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-09-08,3693,0.536,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-09-08,2898,0.613,Pomona,24,Parts Per Million ( ppm ) 
2018-09-08,2420,0.324,Reseda,24,Parts Per Million ( ppm ) 
2018-09-08,3502,0.275,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-09-08,2494,0.297,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-09-08,3809,0.849,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-09-08,3674,0.587,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-09-08,2249,0.349,La Habra,24,Parts Per Million ( ppm ) 
2018-09-08,3265,0.322,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-09-08,2943,0.347,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-09-08,3702,0.396,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-09-08,2596,0.612,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-09-08,2266,0.496,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-09-08,3820,0.616,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-09-08,2221,0.460,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-09-08,2485,0.555,Upland,24,Parts Per Million ( ppm ) 
2018-09-08,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-09-08,3101,0.096,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-09-08,2360,0.239,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-09-08,3486,0.162,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-09-08,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-09-08,3829,0.362,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-09-08,3821,0.638,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-09-08,3828,0.478,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-09-08,3247,0.376,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-09-08,3803,0.417,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-09-08,3742,0.293,Oakland-West,23,Parts Per Million ( ppm ) 
2018-09-08,3840,0.486,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-09-08,2804,0.259,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-09-08,2831,0.274,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-09-08,3668,0.447,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-09-08,2622,0.335,San Rafael,23,Parts Per Million ( ppm ) 
2018-09-08,3837,0.267,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-09-08,2373,0.223,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-09-08,2125,0.234,Redwood City,23,Parts Per Million ( ppm ) 
2018-09-08,3661,0.264,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-09-08,3810,0.619,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-09-08,2410,0.181,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-09-08,3804,0.360,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-09-08,3026,0.175,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-09-08,3781,0.202,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-09-08,3787,0.303,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2018-09-08,2094,0.258,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-09-08,2833,0.169,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-09-08,3135,0.250,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-09-08,2199,0.140,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-09-08,3783,0.193,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-09-08,2123,0.268,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-09-08,3823,0.261,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-09-08,2731,0.179,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-09-09,2116,0.084,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-09-09,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-09,2923,0.285,Barstow,23,Parts Per Million ( ppm ) 
2018-09-09,3500,-0.079,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-09-09,3779,0.100,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2018-09-09,3716,0.200,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2018-09-09,3489,0.114,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-09-09,2484,0.485,Azusa,24,Parts Per Million ( ppm ) 
2018-09-09,3743,0.264,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-09-09,2849,0.458,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-09-09,3774,0.201,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-09-09,2899,0.510,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-09-09,3683,0.277,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-09-09,2160,0.627,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-09-09,3693,0.369,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-09-09,2898,0.433,Pomona,24,Parts Per Million ( ppm ) 
2018-09-09,2420,0.317,Reseda,24,Parts Per Million ( ppm ) 
2018-09-09,3502,0.235,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-09-09,2494,0.411,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-09-09,3809,0.587,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-09-09,3674,0.469,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-09-09,2249,0.192,La Habra,24,Parts Per Million ( ppm ) 
2018-09-09,3265,0.225,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-09-09,2943,0.287,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-09-09,3702,0.341,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-09-09,2596,0.481,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-09-09,2266,0.288,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-09-09,3820,0.380,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-09-09,2221,0.368,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-09-09,2485,0.374,Upland,24,Parts Per Million ( ppm ) 
2018-09-09,3153,0.170,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-09-09,3101,0.074,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-09-09,2360,0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-09-09,3486,0.131,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-09-09,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-09-09,3829,0.308,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-09-09,3821,0.695,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-09-09,3828,0.471,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-09-09,3247,0.354,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-09-09,3803,0.489,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-09-09,3742,0.320,Oakland-West,23,Parts Per Million ( ppm ) 
2018-09-09,3840,0.445,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-09-09,2804,0.289,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-09-09,2831,0.301,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-09-09,3668,0.446,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-09-09,2622,0.317,San Rafael,23,Parts Per Million ( ppm ) 
2018-09-09,3837,0.263,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-09-09,2373,0.236,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-09-09,2125,0.186,Redwood City,23,Parts Per Million ( ppm ) 
2018-09-09,3661,0.228,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-09-09,3810,0.577,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-09-09,2410,0.114,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2018-09-09,3804,0.365,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-09-09,3026,0.174,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-09-09,3781,0.209,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-09-09,3787,0.189,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-09-09,2094,0.260,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-09-09,2833,0.178,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-09-09,3135,0.182,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-09-09,2199,0.071,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-09-09,3783,0.207,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-09-09,2123,0.264,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2018-09-09,3823,0.276,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2018-09-09,2731,0.176,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-09-10,2116,0.110,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-09-10,3658,0.055,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-09-10,2923,0.300,Barstow,23,Parts Per Million ( ppm ) 
