summary_date,site,no2_davg,name,obs_count,units 
2006-12-22,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-12-22,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-12-22,2923,0.014,Barstow,22,Parts Per Million ( ppm ) 
2006-12-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-12-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,3681,0.021,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-12-22,3203,0.026,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2006-12-22,3201,0.042,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-12-22,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2006-12-22,3255,0.020,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2006-12-22,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-12-22,3141,0.033,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-12-22,3178,0.018,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-12-22,3716,0.009,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2006-12-22,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-12-22,3116,0.015,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-12-22,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-12-22,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2006-12-22,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-12-22,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-12-22,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-12-22,2583,0.030,Lynwood,22,Parts Per Million ( ppm ) 
2006-12-22,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2006-12-22,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,3693,0.026,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-12-22,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2006-12-22,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2006-12-22,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-12-22,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-12-22,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-12-22,2937,0.030,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2006-12-22,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2006-12-22,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2006-12-22,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-12-22,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-12-22,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-12-22,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-12-22,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2006-12-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-12-22,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-12-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-12-22,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-12-22,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-12-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-12-22,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-12-22,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-12-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-12-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-12-22,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-12-22,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-12-22,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-12-22,3198,0.019,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-12-22,2589,0.032,Chula Vista,23,Parts Per Million ( ppm ) 
2006-12-22,2263,0.026,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-12-22,2933,0.033,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-12-22,3690,0.034,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-12-22,2040,0.026,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-12-22,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-12-22,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-12-22,2102,0.015,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2006-12-22,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-12-22,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2006-12-22,2655,0.016,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2006-12-22,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-12-22,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2006-12-22,3661,0.022,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-12-22,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-12-22,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-12-22,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,3009,0.015,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-12-22,2013,0.013,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2006-12-22,2844,0.014,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-12-22,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2006-12-22,2941,0.013,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-12-22,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,3145,0.019,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-12-22,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2006-12-22,2981,0.035,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-12-22,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-12-22,3211,0.009,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-12-22,3022,0.011,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-12-22,3696,0.012,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-12-22,2996,0.014,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-12-22,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-12-22,3173,0.029,Calexico-East,23,Parts Per Million ( ppm ) 
2006-12-22,3135,0.027,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2006-12-22,2551,0.021,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-12-22,2199,0.019,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-12-22,2115,0.012,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-12-22,2956,0.019,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-12-22,2977,0.013,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-12-22,3187,0.010,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-12-22,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-12-22,3223,0.016,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-12-22,2731,0.014,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-12-22,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-12-22,2958,0.012,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2006-12-22,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-12-23,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-12-23,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-12-23,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2006-12-23,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-12-23,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-12-23,3681,0.008,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-12-23,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-12-23,3185,0.027,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-12-23,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-12-23,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2006-12-23,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-12-23,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
