summary_date,site,monitor,pm25_davg,name,obs_count 
2006-12-15,2353,A,,Yosemite Village-Visitor Center,13 
2006-12-15,3494,E,9.0,Portola-161 Nevada Street,24 
2006-12-15,3020,A,4.0,Quincy-N Church Street,24 
2006-12-15,2484,A,35.6,Azusa,24 
2006-12-15,3701,A,11.5,Lebec-Peace Valley Road,24 
2006-12-15,2899,A,35.1,Los Angeles-North Main Street,24 
2006-12-15,2429,A,21.9,North Long Beach,24 
2006-12-15,3679,A,17.6,South Long Beach,24 
2006-12-15,3674,A,32.2,Anaheim-Pampas Lane,24 
2006-12-15,3665,C,11.6,Santa Barbara-700 East Canon Perdido,24 
2006-12-15,3486,C,8.3,Santa Maria-906 S Broadway,24 
2006-12-15,2991,C,6.1,El Rio-Rio Mesa School #2,24 
2006-12-15,3172,A,6.5,Ojai-Ojai Avenue,24 
2006-12-15,3505,B,5.9,Piru-3301 Pacific Avenue,24 
2006-12-15,2880,C,14.0,Simi Valley-Cochran Street,24 
2006-12-15,2263,A,20.3,Escondido-E Valley Parkway,24 
2006-12-15,3690,A,18.4,San Diego-1110 Beardsley Street,24 
2006-12-15,3490,B,6.4,Livermore-793 Rincon Avenue,24 
2006-12-15,3568,A,5.7,Oakland-Filbert St.,24 
2006-12-15,2831,A,5.9,Concord-2956-A Treat Blvd,24 
2006-12-15,3506,A,7.4,Point Reyes,24 
2006-12-15,2373,C,3.9,San Francisco-Arkansas Street,24 
2006-12-15,2373,A,5.2,San Francisco-Arkansas Street,24 
2006-12-15,2125,C,4.4,Redwood City,24 
2006-12-15,3661,A,5.3,San Jose-Jackson Street,24 
2006-12-15,3661,C,5.1,San Jose-Jackson Street,24 
2006-12-15,2410,B,6.2,Vallejo-304 Tuolumne Street,24 
2006-12-15,3009,D,26.1,Fresno-1st Street,24 
2006-12-15,3009,A,24.0,Fresno-1st Street,24 
2006-12-15,3695,A,26.0,Parlier-13900 Tuolumne Street,24 
2006-12-15,3146,H,33.4,Bakersfield-5558 California Avenue,24 
2006-12-15,3146,A,33.2,Bakersfield-5558 California Avenue,24 
2006-12-15,3146,G,31.6,Bakersfield-5558 California Avenue,24 
2006-12-15,2094,E,12.3,Stockton-Hazelton Street,24 
2006-12-15,2833,E,13.5,Modesto-14th Street,24 
2006-12-15,2032,B,30.4,Visalia-N Church Street,24 
2006-12-15,3173,A,44.5,Calexico-East,24 
2006-12-15,2115,C,4.1,Chico-Manzanita Avenue,24 
2006-12-15,2115,D,5.3,Chico-Manzanita Avenue,24 
2006-12-15,2630,A,2.8,Gridley-Cowee Avenue,24 
2006-12-15,2744,B,1.1,Colusa-Sunrise Blvd,24 
2006-12-15,3714,A,3.4,Willows-720 N Colusa Street,23 
2006-12-15,2956,B,11.0,Roseville-N Sunrise Blvd,24 
2006-12-15,2977,A,13.7,Elk Grove-Bruceville Road,23 
2006-12-15,3187,A,8.7,Folsom-Natoma Street,24 
2006-12-15,2731,A,8.0,Sacramento-Del Paso Manor,24 
2006-12-15,2731,D,3.5,Sacramento-Del Paso Manor,24 
2006-12-15,2346,A,5.0,Sacramento-Health Dept Stockton Blvd,24 
2006-12-15,3011,A,4.0,Sacramento-T Street,24 
2006-12-15,3011,F,5.2,Sacramento-T Street,24 
2006-12-15,2958,C,5.2,Yuba City-Almond Street,24 
2006-12-15,2143,A,1.3,Davis-UCD Campus,24 
2006-12-16,3151,A,1.1,Death Valley Natl Monument,24 
2006-12-16,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2006-12-16,3707,A,0.6,Hoover,24 
2006-12-16,3698,A,1.0,Bliss State Park,24 
2006-12-16,3018,A,0.6,Yosemite Natl Park-Turtleback Dome,24 
2006-12-16,2353,A,9.5,Yosemite Village-Visitor Center,24 
2006-12-16,2208,A,4.0,Truckee-Fire Station,24 
2006-12-16,3494,E,16.4,Portola-161 Nevada Street,24 
2006-12-16,3020,A,7.0,Quincy-N Church Street,24 
2006-12-16,3152,A,2.1,Joshua Tree NP - Black Rock,24 
2006-12-16,3016,A,2.1,Redwood Natl Park-Requa,24 
2006-12-16,2386,A,17.4,Eureka-I Street,24 
2006-12-16,3711,A,1.3,Trinity,24 
2006-12-16,2983,A,2.3,Pinnacles National Monument,24 
2006-12-16,3150,A,0.8,Lava Beds Natl Monument,24 
2006-12-16,2484,A,16.6,Azusa,24 
2006-12-16,2492,A,16.6,Burbank-W Palm Avenue,24 
2006-12-16,3701,B,2.5,Lebec-Peace Valley Road,24 
2006-12-16,3701,A,5.8,Lebec-Peace Valley Road,24 
2006-12-16,2899,A,14.1,Los Angeles-North Main Street,24 
2006-12-16,2899,F,16.2,Los Angeles-North Main Street,24 
2006-12-16,2429,A,5.2,North Long Beach,24 
2006-12-16,2160,A,15.5,Pasadena-S Wilson Avenue,24 
2006-12-16,3693,A,13.5,Pico Rivera-4144 San Gabriel,24 
2006-12-16,2420,A,19.0,Reseda,24 
2006-12-16,3679,A,8.3,South Long Beach,24 
2006-12-16,3674,A,9.6,Anaheim-Pampas Lane,24 
2006-12-16,3265,A,6.2,Mission Viejo-26081 Via Pera,24 
2006-12-16,3708,A,7.5,Agua Tibia,24 
2006-12-16,3702,A,20.6,Mira Loma Van Buren,24 
2006-12-16,2596,C,15.3,Riverside-Rubidoux,24 
2006-12-16,2596,D,15.7,Riverside-Rubidoux,24 
2006-12-16,2266,A,18.5,Fontana-Arrow Highway,24 
2006-12-16,3254,A,21.9,Ontario-1408 Francis Street,24 
2006-12-16,3700,A,2.7,San Gorgonio Wilderness,24 
2006-12-16,3710,A,1.6,San Rafael Wilderness,24 
2006-12-16,3665,C,10.3,Santa Barbara-700 East Canon Perdido,24 
2006-12-16,3486,C,4.5,Santa Maria-906 S Broadway,24 
2006-12-16,2991,C,7.8,El Rio-Rio Mesa School #2,24 
2006-12-16,2991,A,8.8,El Rio-Rio Mesa School #2,24 
2006-12-16,3172,A,7.8,Ojai-Ojai Avenue,24 
2006-12-16,3505,A,6.6,Piru-3301 Pacific Avenue,24 
2006-12-16,3505,B,7.6,Piru-3301 Pacific Avenue,24 
2006-12-16,2880,C,15.9,Simi Valley-Cochran Street,24 
2006-12-16,2880,A,13.4,Simi Valley-Cochran Street,24 
2006-12-16,2984,A,10.5,Thousand Oaks-Moorpark Road,24 
2006-12-16,2589,A,5.8,Chula Vista,24 
2006-12-16,2327,A,8.4,El Cajon-Redwood Avenue,24 
2006-12-16,2327,C,10.6,El Cajon-Redwood Avenue,24 
2006-12-16,2263,A,6.7,Escondido-E Valley Parkway,24 
2006-12-16,3690,A,6.9,San Diego-1110 Beardsley Street,24 
2006-12-16,2293,A,8.5,Fremont-Chapel Way,24 
2006-12-16,3490,A,13.6,Livermore-793 Rincon Avenue,24 
2006-12-16,3490,B,13.6,Livermore-793 Rincon Avenue,24 
2006-12-16,3568,A,10.8,Oakland-Filbert St.,24 
2006-12-16,3506,A,5.8,Point Reyes,24 
2006-12-16,2986,A,4.0,Point Reyes National Seashore,24 
2006-12-16,2373,A,6.5,San Francisco-Arkansas Street,24 
2006-12-16,2373,C,5.5,San Francisco-Arkansas Street,24 
2006-12-16,2125,C,5.1,Redwood City,24 
2006-12-16,2125,A,6.4,Redwood City,24 
2006-12-16,3661,B,10.1,San Jose-Jackson Street,24 
2006-12-16,3661,C,8.5,San Jose-Jackson Street,24 
2006-12-16,3661,A,9.9,San Jose-Jackson Street,24 
2006-12-16,2410,A,21.5,Vallejo-304 Tuolumne Street,24 
2006-12-16,2410,B,22.5,Vallejo-304 Tuolumne Street,24 
2006-12-16,2105,A,25.5,Santa Rosa-5th Street,24 
2006-12-16,3026,A,10.9,Clovis-N Villa Avenue,24 
2006-12-16,3009,A,11.0,Fresno-1st Street,24 
