summary_date,site,co_davg,name,obs_count,units 
2002-09-08,2948,0.313,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-09-08,2993,0.713,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-09-08,3144,0.165,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-09-08,3487,0.204,Echo Summit,23,Parts Per Million ( ppm ) 
2002-09-08,3017,0.170,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-09-08,2968,0.322,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-09-08,3658,0.064,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-09-08,2923,0.173,Barstow,22,Parts Per Million ( ppm ) 
2002-09-08,3500,0.165,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,3201,0.217,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-09-08,3183,0.157,Rosarito,23,Parts Per Million ( ppm ) 
2002-09-08,3141,1.339,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-09-08,3178,0.165,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-09-08,3010,0.201,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-09-08,3116,0.344,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-09-08,3489,0.426,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-09-08,2329,0.505,Davenport,22,Parts Per Million ( ppm ) 
2002-09-08,3483,2.412,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-09-08,2484,0.678,Azusa,23,Parts Per Million ( ppm ) 
2002-09-08,2492,0.935,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2045,0.691,Hawthorne,23,Parts Per Million ( ppm ) 
2002-09-08,2899,0.961,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-09-08,2583,1.300,Lynwood,23,Parts Per Million ( ppm ) 
2002-09-08,2429,0.613,North Long Beach,23,Parts Per Million ( ppm ) 
2002-09-08,2160,0.978,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2166,0.870,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-09-08,2898,0.757,Pomona,23,Parts Per Million ( ppm ) 
2002-09-08,2420,0.583,Reseda,23,Parts Per Million ( ppm ) 
2002-09-08,3502,0.413,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-09-08,2494,0.574,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-09-08,3674,1.083,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-09-08,2937,0.578,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-09-08,2249,0.726,La Habra,23,Parts Per Million ( ppm ) 
2002-09-08,3265,0.304,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-09-08,2943,0.452,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-09-08,2333,0.775,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-09-08,2596,0.709,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-09-08,2221,0.600,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-09-08,2485,0.096,Upland,23,Parts Per Million ( ppm ) 
2002-09-08,2965,0.222,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2709,0.187,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-09-08,3153,0.291,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-09-08,3101,0.213,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-09-08,2360,0.283,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-09-08,3486,0.378,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-09-08,3023,0.114,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-09-08,2991,0.235,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-09-08,2880,0.478,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-09-08,2589,0.761,Chula Vista,23,Parts Per Million ( ppm ) 
2002-09-08,2263,0.596,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-09-08,2933,0.765,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-09-08,2964,0.570,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2921,0.583,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-09-08,2293,0.443,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-09-08,3490,0.443,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,3659,0.526,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-09-08,2225,0.363,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-09-08,2804,0.274,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-09-08,2831,0.278,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-09-08,3660,0.752,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-09-08,2102,0.296,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-09-08,2622,0.504,San Rafael,23,Parts Per Million ( ppm ) 
2002-09-08,2655,0.370,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2373,0.483,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-09-08,2325,0.608,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-09-08,2125,0.365,Redwood City,23,Parts Per Million ( ppm ) 
2002-09-08,2410,0.443,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-09-08,2105,0.309,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-09-08,3026,0.304,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,3009,0.148,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-09-08,2013,0.413,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-09-08,2844,0.252,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-09-08,3146,0.130,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,3145,0.361,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-09-08,2094,0.343,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-09-08,2833,0.204,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-09-08,2996,0.326,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-09-08,2032,0.396,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-09-08,3135,0.504,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-09-08,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-09-08,2199,0.091,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-09-08,2115,0.270,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-09-08,2956,0.304,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-09-08,2123,0.330,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-09-08,3223,0.352,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-09-08,2731,0.404,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-09-08,2840,0.626,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-09-08,3011,0.383,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-09-08,2958,0.526,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-09-08,2143,0.183,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-09-09,2948,0.404,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-09-09,2993,0.722,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-09-09,3144,0.213,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-09-09,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-09-09,3017,0.165,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-09-09,2968,0.439,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-09-09,3658,0.486,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-09-09,2923,0.241,Barstow,22,Parts Per Million ( ppm ) 
2002-09-09,3500,0.309,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,3201,0.633,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-09-09,3183,0.435,Rosarito,20,Parts Per Million ( ppm ) 
2002-09-09,3141,1.814,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-09-09,3178,0.417,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-09-09,3010,0.370,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-09-09,3116,0.389,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-09-09,3489,0.646,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-09-09,2329,0.533,Davenport,24,Parts Per Million ( ppm ) 
2002-09-09,3483,1.933,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-09-09,2484,1.052,Azusa,23,Parts Per Million ( ppm ) 
2002-09-09,2492,1.257,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,2045,0.983,Hawthorne,23,Parts Per Million ( ppm ) 
2002-09-09,2899,1.235,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-09-09,2583,2.009,Lynwood,23,Parts Per Million ( ppm ) 
2002-09-09,2429,0.896,North Long Beach,23,Parts Per Million ( ppm ) 
2002-09-09,2160,1.348,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,2166,1.326,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-09-09,2898,1.291,Pomona,23,Parts Per Million ( ppm ) 
2002-09-09,2420,0.843,Reseda,23,Parts Per Million ( ppm ) 
2002-09-09,3502,0.552,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-09-09,2494,0.717,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-09-09,3674,1.542,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-09-09,2937,0.509,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-09-09,2249,1.104,La Habra,23,Parts Per Million ( ppm ) 
2002-09-09,3265,0.409,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-09-09,2943,0.565,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-09-09,2333,1.167,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-09-09,2596,1.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-09-09,2221,0.874,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-09-09,2485,0.304,Upland,23,Parts Per Million ( ppm ) 
2002-09-09,2965,0.326,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,2709,0.423,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-09-09,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-09-09,3101,0.217,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-09-09,2360,0.539,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-09-09,3486,0.464,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2002-09-09,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-09-09,2991,0.383,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-09-09,2880,0.648,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-09-09,2589,0.827,Chula Vista,22,Parts Per Million ( ppm ) 
2002-09-09,2263,0.871,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-09-09,2933,0.935,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-09-09,2964,0.983,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,2921,0.871,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-09-09,2293,0.713,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-09-09,3490,0.722,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,3659,1.062,Oakland-6701 International Blvd,24,Parts Per Million ( ppm ) 
2002-09-09,2225,0.242,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-09-09,2804,0.287,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-09-09,2831,0.422,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-09-09,3660,0.848,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-09-09,2102,0.409,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-09-09,2622,0.743,San Rafael,23,Parts Per Million ( ppm ) 
2002-09-09,2655,0.474,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,2373,0.787,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-09-09,2325,0.996,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2002-09-09,2125,0.665,Redwood City,23,Parts Per Million ( ppm ) 
2002-09-09,2410,0.613,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-09-09,2105,0.500,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-09-09,3026,0.552,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,3009,0.474,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-09-09,2013,0.652,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-09-09,2844,0.343,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-09-09,3146,0.304,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-09-09,3145,0.617,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-09-09,2094,0.459,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2002-09-09,2833,0.470,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-09-09,2996,0.496,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-09-09,2032,0.436,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2002-09-09,3135,0.635,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-09-09,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-09-09,2199,0.122,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
