summary_date,site,ozone_davg,name,obs_count,units 
2007-01-22,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-01-22,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-01-22,2993,0.012,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-01-22,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-01-22,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-01-22,3018,0.042,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2007-01-22,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-01-22,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-01-22,2968,0.020,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-01-22,3121,0.025,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-01-22,3658,0.020,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2007-01-22,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-01-22,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2007-01-22,2650,0.022,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-01-22,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2007-01-22,2830,0.036,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-01-22,3215,0.035,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-01-22,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-22,3681,0.024,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-01-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-22,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-01-22,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-22,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-01-22,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-01-22,3141,0.010,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2007-01-22,3178,0.018,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-22,3716,0.010,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-01-22,3010,0.010,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
