summary_date,site,monitor,pm25_davg,name,obs_count 
2004-11-01,2353,A,14.0,Yosemite Village-Visitor Center,23 
2004-11-01,3494,E,27.8,Portola-161 Nevada Street,23 
2004-11-01,2484,A,7.8,Azusa,24 
2004-11-01,2899,A,12.7,Los Angeles-North Main Street,24 
2004-11-01,2429,A,13.6,North Long Beach,24 
2004-11-01,3674,A,5.9,Anaheim-Pampas Lane,24 
2004-11-01,3665,C,6.7,Santa Barbara-700 East Canon Perdido,24 
2004-11-01,2880,C,4.4,Simi Valley-Cochran Street,24 
2004-11-01,2327,A,9.7,El Cajon-Redwood Avenue,24 
2004-11-01,2263,A,9.4,Escondido-E Valley Parkway,24 
2004-11-01,2964,A,14.7,San Diego-12th Avenue,24 
2004-11-01,3490,B,8.0,Livermore-793 Rincon Avenue,24 
2004-11-01,3568,A,9.0,Oakland-Filbert St.,24 
2004-11-01,3506,A,8.1,Point Reyes,24 
2004-11-01,2373,A,6.5,San Francisco-Arkansas Street,24 
2004-11-01,2373,C,4.6,San Francisco-Arkansas Street,24 
2004-11-01,3682,A,6.5,San Francisco-Hunters Point,24 
2004-11-01,2125,C,10.1,Redwood City,24 
2004-11-01,3661,A,9.9,San Jose-Jackson Street,24 
2004-11-01,3661,C,4.6,San Jose-Jackson Street,22 
2004-11-01,2936,A,8.7,San Jose-Tully Road,24 
2004-11-01,2410,B,9.9,Vallejo-304 Tuolumne Street,22 
2004-11-01,3009,D,47.3,Fresno-1st Street,24 
2004-11-01,3009,A,43.0,Fresno-1st Street,24 
2004-11-01,3146,H,27.3,Bakersfield-5558 California Avenue,24 
2004-11-01,3146,Y,25.4,Bakersfield-5558 California Avenue,24 
2004-11-01,3146,G,25.4,Bakersfield-5558 California Avenue,24 
2004-11-01,3146,A,26.5,Bakersfield-5558 California Avenue,24 
2004-11-01,3146,Z,27.3,Bakersfield-5558 California Avenue,24 
2004-11-01,2833,E,18.5,Modesto-14th Street,24 
2004-11-01,2032,B,,Visalia-N Church Street,8 
2004-11-01,3173,A,5.0,Calexico-East,24 
2004-11-01,2115,C,14.1,Chico-Manzanita Avenue,24 
2004-11-01,2115,D,12.3,Chico-Manzanita Avenue,24 
2004-11-01,2630,A,5.4,Gridley-Cowee Avenue,24 
2004-11-01,2744,B,6.9,Colusa-Sunrise Blvd,24 
2004-11-01,3137,A,5.5,Willows-E Laurel Street,24 
