summary_date,site,monitor,pm25_davg,name,obs_count 
2007-09-22,2353,A,15.4,Yosemite Village-Visitor Center,24 
2007-09-22,3126,B,8.7,Grass Valley-Litton Building,24 
2007-09-22,2208,C,8.5,Truckee-Fire Station,24 
2007-09-22,3128,C,8.0,Chester-222 1st Avenue,24 
2007-09-22,3494,E,0.6,Portola-161 Nevada Street,24 
2007-09-22,3020,C,10.3,Quincy-N Church Street,24 
2007-09-22,2484,A,2.9,Azusa,24 
2007-09-22,2899,A,4.3,Los Angeles-North Main Street,24 
2007-09-22,2429,A,3.3,North Long Beach,24 
2007-09-22,3679,A,3.0,South Long Beach,24 
2007-09-22,3674,A,10.8,Anaheim-Pampas Lane,24 
2007-09-22,2596,A,3.9,Riverside-Rubidoux,24 
2007-09-22,2360,B,4.1,Lompoc-S H Street,24 
2007-09-22,3665,C,6.8,Santa Barbara-700 East Canon Perdido,24 
2007-09-22,3486,C,3.2,Santa Maria-906 S Broadway,24 
2007-09-22,2991,C,4.2,El Rio-Rio Mesa School #2,24 
2007-09-22,3172,A,0.6,Ojai-Ojai Avenue,24 
2007-09-22,3505,B,2.1,Piru-3301 Pacific Avenue,24 
2007-09-22,2880,C,3.5,Simi Valley-Cochran Street,24 
2007-09-22,2460,A,8.5,Alpine-Victoria Drive,24 
2007-09-22,2327,D,6.3,El Cajon-Redwood Avenue,24 
2007-09-22,2263,D,2.5,Escondido-E Valley Parkway,24 
2007-09-22,2263,A,3.2,Escondido-E Valley Parkway,24 
2007-09-22,2263,C,1.0,Escondido-E Valley Parkway,24 
2007-09-22,3690,B,1.8,San Diego-1110 Beardsley Street,24 
2007-09-22,3690,A,4.9,San Diego-1110 Beardsley Street,24 
2007-09-22,3490,B,4.5,Livermore-793 Rincon Avenue,24 
2007-09-22,3568,A,13.9,Oakland-Filbert St.,24 
2007-09-22,3506,A,7.9,Point Reyes,24 
2007-09-22,2655,A,12.0,Napa-Jefferson Avenue,24 
2007-09-22,2373,C,10.4,San Francisco-Arkansas Street,24 
2007-09-22,2125,C,8.8,Redwood City,24 
2007-09-22,3661,C,8.0,San Jose-Jackson Street,24 
2007-09-22,3723,A,6.2,Benicia-East 2nd Street,24 
2007-09-22,2410,B,8.0,Vallejo-304 Tuolumne Street,24 
2007-09-22,3026,C,14.0,Clovis-N Villa Avenue,24 
2007-09-22,3009,D,10.0,Fresno-1st Street,24 
2007-09-22,3009,A,5.0,Fresno-1st Street,24 
2007-09-22,3146,H,6.3,Bakersfield-5558 California Avenue,24 
2007-09-22,3146,A,3.6,Bakersfield-5558 California Avenue,24 
2007-09-22,3146,G,5.6,Bakersfield-5558 California Avenue,24 
2007-09-22,3145,C,12.8,Bakersfield-Golden State Highway,24 
2007-09-22,3194,E,10.3,Corcoran-Patterson Avenue,24 
2007-09-22,2094,E,9.8,Stockton-Hazelton Street,24 
2007-09-22,3696,A,14.5,Tracy-Airport,23 
2007-09-22,2833,E,10.4,Modesto-14th Street,24 
2007-09-22,2996,A,12.1,Turlock-S Minaret Street,24 
2007-09-22,3484,B,10.7,Sequoia and Kings Canyon Natl Park,24 
2007-09-22,3484,A,10.7,Sequoia and Kings Canyon Natl Park,24 
2007-09-22,2032,B,10.6,Visalia-N Church Street,24 
2007-09-22,2115,C,12.0,Chico-Manzanita Avenue,24 
2007-09-22,2115,D,12.2,Chico-Manzanita Avenue,24 
2007-09-22,2630,A,7.9,Gridley-Cowee Avenue,24 
2007-09-22,2744,B,9.3,Colusa-Sunrise Blvd,24 
2007-09-22,3714,A,10.0,Willows-720 N Colusa Street,24 
2007-09-22,2956,B,11.6,Roseville-N Sunrise Blvd,24 
2007-09-22,2977,A,19.6,Elk Grove-Bruceville Road,24 
2007-09-22,3187,A,9.1,Folsom-Natoma Street,24 
2007-09-22,3011,F,15.7,Sacramento-T Street,24 
2007-09-22,2958,C,13.2,Yuba City-Almond Street,24 
2007-09-22,2958,A,8.0,Yuba City-Almond Street,24 
2007-09-22,2143,A,8.0,Davis-UCD Campus,24 
2007-09-23,2353,A,15.5,Yosemite Village-Visitor Center,24 
2007-09-23,3126,B,8.3,Grass Valley-Litton Building,24 
2007-09-23,2208,C,6.9,Truckee-Fire Station,24 
2007-09-23,3128,C,4.3,Chester-222 1st Avenue,24 
2007-09-23,3494,E,3.3,Portola-161 Nevada Street,24 
2007-09-23,3020,C,9.0,Quincy-N Church Street,24 
2007-09-23,2484,A,4.1,Azusa,24 
2007-09-23,2899,A,5.9,Los Angeles-North Main Street,24 
2007-09-23,2429,A,5.7,North Long Beach,24 
2007-09-23,3679,A,5.9,South Long Beach,24 
2007-09-23,3674,A,10.6,Anaheim-Pampas Lane,24 
2007-09-23,2596,A,9.2,Riverside-Rubidoux,24 
2007-09-23,2360,B,3.7,Lompoc-S H Street,24 
2007-09-23,3665,C,8.9,Santa Barbara-700 East Canon Perdido,24 
2007-09-23,3486,C,3.8,Santa Maria-906 S Broadway,24 
2007-09-23,2991,C,5.8,El Rio-Rio Mesa School #2,24 
2007-09-23,3172,A,0.7,Ojai-Ojai Avenue,24 
2007-09-23,3505,B,3.1,Piru-3301 Pacific Avenue,24 
2007-09-23,2880,C,3.8,Simi Valley-Cochran Street,24 
2007-09-23,2460,A,8.5,Alpine-Victoria Drive,24 
2007-09-23,2327,D,5.1,El Cajon-Redwood Avenue,24 
2007-09-23,2263,A,3.5,Escondido-E Valley Parkway,24 
2007-09-23,2263,D,4.3,Escondido-E Valley Parkway,24 
2007-09-23,2263,C,1.8,Escondido-E Valley Parkway,24 
2007-09-23,3690,B,1.0,San Diego-1110 Beardsley Street,24 
2007-09-23,3690,A,3.5,San Diego-1110 Beardsley Street,24 
2007-09-23,3490,B,4.1,Livermore-793 Rincon Avenue,24 
2007-09-23,3568,A,13.8,Oakland-Filbert St.,24 
2007-09-23,3506,A,7.6,Point Reyes,24 
2007-09-23,2655,A,11.1,Napa-Jefferson Avenue,24 
2007-09-23,2373,C,11.8,San Francisco-Arkansas Street,24 
