summary_date,site,ozone_davg,name,obs_count,units 
2000-07-01,3151,0.064,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-07-01,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-07-01,2948,0.045,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-07-01,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-07-01,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-07-01,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-07-01,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2000-07-01,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-07-01,3161,0.053,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-07-01,3018,0.052,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-07-01,3126,0.060,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-07-01,3157,0.056,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-07-01,3020,0.039,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-07-01,3164,0.059,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-07-01,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-07-01,3121,0.061,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-07-01,3007,0.064,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-07-01,2923,0.058,Barstow,22,Parts Per Million ( ppm ) 
2000-07-01,2650,0.056,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-07-01,3152,0.064,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-07-01,2830,0.062,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-07-01,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-07-01,3124,0.064,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2000-07-01,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,3202,0.030,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-07-01,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-07-01,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-07-01,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2000-07-01,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-07-01,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-07-01,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-07-01,3010,0.020,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-07-01,3116,0.013,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-07-01,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2000-07-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-07-01,2894,0.023,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-07-01,2939,0.020,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-07-01,3489,0.022,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-07-01,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-07-01,2983,0.033,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-07-01,2329,0.016,Davenport,22,Parts Per Million ( ppm ) 
2000-07-01,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-07-01,3133,0.024,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-07-01,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-07-01,3482,0.047,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-07-01,3481,0.037,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-07-01,2484,0.037,Azusa,23,Parts Per Million ( ppm ) 
2000-07-01,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-07-01,2045,0.040,Hawthorne,23,Parts Per Million ( ppm ) 
2000-07-01,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-07-01,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2000-07-01,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2000-07-01,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-07-01,2166,0.034,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-07-01,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2000-07-01,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2000-07-01,2855,0.045,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-07-01,2494,0.039,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-07-01,2623,0.038,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-07-01,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-07-01,2603,0.037,El Toro,23,Parts Per Million ( ppm ) 
2000-07-01,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2000-07-01,3168,0.049,Banning Airport,23,Parts Per Million ( ppm ) 
2000-07-01,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
