summary_date,site,no2_davg,name,obs_count,units 
2004-09-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-08,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-08,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2004-09-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-09-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2004-09-08,3255,0.027,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2004-09-08,3141,0.026,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-09-08,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-09-08,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-08,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-08,3489,0.007,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-09-08,2329,0.011,Davenport,22,Parts Per Million ( ppm ) 
2004-09-08,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2004-09-08,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-09-08,2899,0.051,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-08,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-08,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-08,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2166,0.036,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-08,2898,0.046,Pomona,23,Parts Per Million ( ppm ) 
2004-09-08,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2004-09-08,3502,0.040,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-08,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-08,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-08,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-09-08,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2004-09-08,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2004-09-08,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-08,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-09-08,2266,0.049,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2004-09-08,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-09-08,2485,0.043,Upland,22,Parts Per Million ( ppm ) 
2004-09-08,2965,0.017,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2004-09-08,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-09-08,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2004-09-08,3251,0.010,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-09-08,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-09-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-09-08,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-09-08,2954,0.013,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-09-08,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-08,3101,0.005,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-08,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-09-08,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-08,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-09-08,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-08,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-08,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2004-09-08,2991,0.018,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-09-08,2880,0.020,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-09-08,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-09-08,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-09-08,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2004-09-08,2327,0.017,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-09-08,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-09-08,2964,0.008,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2293,0.030,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-09-08,3490,0.028,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-09-08,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-09-08,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-09-08,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-09-08,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2004-09-08,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-09-08,3682,0.018,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-09-08,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2004-09-08,3661,0.032,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-09-08,2410,0.020,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-09-08,2105,0.016,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-09-08,3026,0.016,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-09-08,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-09-08,2013,0.029,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-09-08,2844,0.014,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-09-08,2114,0.015,Parlier,22,Parts Per Million ( ppm ) 
2004-09-08,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-09-08,3146,0.033,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,3145,0.037,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2004-09-08,2312,0.014,Edison,22,Parts Per Million ( ppm ) 
2004-09-08,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-09-08,2981,0.029,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-09-08,3129,0.017,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-09-08,3211,0.023,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-09-08,3022,0.018,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-09-08,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-09-08,2996,0.023,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-09-08,2032,0.028,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-09-08,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2004-09-08,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-09-08,2199,0.016,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-09-08,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-09-08,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-09-08,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-09-08,3187,0.011,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-09-08,2123,0.027,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-09-08,3223,0.030,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-09-08,3011,0.034,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-09-08,2958,0.020,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2004-09-08,2143,0.018,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-09-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-09,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-09,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2004-09-09,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-09-09,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-09,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2004-09-09,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-09-09,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-09,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-09,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-09,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-09,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2004-09-09,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2004-09-09,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-09-09,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-09,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-09,2583,0.036,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-09,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-09,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-09,2166,0.036,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-09,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2004-09-09,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2004-09-09,3502,0.033,Santa Clarita,23,Parts Per Million ( ppm ) 
