summary_date,site,ozone_davg,name,obs_count,units 
2012-11-01,3151,0.044,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-11-01,2914,0.016,Lakeport-Lakeport Blvd,19,Parts Per Million ( ppm ) 
2012-11-01,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-11-01,3144,0.010,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-11-01,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-11-01,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-11-01,3126,0.026,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-11-01,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-11-01,2968,0.021,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-11-01,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-11-01,3658,0.032,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-01,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-11-01,3732,0.039,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-11-01,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2012-11-01,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-11-01,3152,0.049,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-11-01,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-11-01,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-11-01,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-01,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-11-01,3779,0.034,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-11-01,3716,0.023,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-11-01,3010,0.017,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-11-01,3033,0.018,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-11-01,2016,0.011,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-11-01,3726,0.010,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-11-01,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-01,2628,0.013,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-11-01,2983,0.016,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-11-01,3200,0.008,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-11-01,3788,0.011,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2012-11-01,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-11-01,2484,0.013,Azusa,20,Parts Per Million ( ppm ) 
2012-11-01,2492,0.019,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-01,3743,0.018,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2012-11-01,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-11-01,3774,0.019,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-01,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-01,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-11-01,2429,0.022,North Long Beach,20,Parts Per Million ( ppm ) 
2012-11-01,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-11-01,3693,0.012,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2012-11-01,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2012-11-01,2420,0.028,Reseda,22,Parts Per Million ( ppm ) 
2012-11-01,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-01,3674,0.024,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-01,2937,0.031,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-01,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2012-11-01,3168,0.043,Banning Airport,22,Parts Per Million ( ppm ) 
2012-11-01,2943,0.025,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-11-01,3702,0.018,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-11-01,2596,0.022,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-11-01,3777,0.042,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2012-11-01,2499,0.052,Crestline,23,Parts Per Million ( ppm ) 
2012-11-01,2266,0.018,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
