summary_date,site,no2_davg,name,obs_count,units 
2005-04-15,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-04-15,3658,0.023,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-04-15,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2005-04-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-04-15,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,3203,0.038,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-04-15,3201,0.046,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-04-15,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2005-04-15,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-04-15,3138,0.037,Tijuana-ITT,19,Parts Per Million ( ppm ) 
2005-04-15,3141,0.046,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-04-15,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-04-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-04-15,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-04-15,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2005-04-15,2484,0.047,Azusa,23,Parts Per Million ( ppm ) 
2005-04-15,2492,0.051,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-04-15,2899,0.048,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-04-15,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2005-04-15,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2005-04-15,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2166,0.049,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-04-15,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2005-04-15,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2005-04-15,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-04-15,2494,0.040,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-04-15,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-04-15,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-04-15,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2005-04-15,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2005-04-15,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-04-15,2596,0.043,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2005-04-15,2266,0.056,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-04-15,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-04-15,2485,0.051,Upland,23,Parts Per Million ( ppm ) 
2005-04-15,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
