summary_date,site,no_davg,name,obs_count,units 
2015-11-08,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-11-08,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2015-11-08,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-11-08,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-11-08,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2015-11-08,3743,0.029,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-11-08,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-11-08,3774,0.026,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-11-08,2899,0.010,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-11-08,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-11-08,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-11-08,3693,0.011,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-11-08,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2015-11-08,2420,0.012,Reseda,22,Parts Per Million ( ppm ) 
2015-11-08,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-11-08,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-11-08,3809,0.014,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-11-08,3674,0.004,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-11-08,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-11-08,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2015-11-08,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2015-11-08,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-11-08,3702,0.017,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-11-08,2596,0.007,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-11-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-11-08,3820,0.014,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-11-08,3819,0.013,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-11-08,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-11-08,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2015-11-08,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-11-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-11-08,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-11-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-11-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-11-08,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2015-11-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-11-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-11-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-11-08,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-11-08,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-11-08,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-11-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-11-08,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-11-08,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-11-08,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-11-08,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-11-08,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2015-11-08,3806,0.002,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2015-11-08,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-11-08,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-11-08,3821,0.005,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2015-11-08,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-11-08,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-11-08,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-11-08,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-11-08,3803,0.007,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-11-08,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2015-11-08,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-11-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-11-08,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-11-08,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-11-08,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2015-11-08,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-11-08,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-11-08,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2015-11-08,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-11-08,3810,0.017,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-11-08,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-11-08,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-11-08,3026,0.004,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2015-11-08,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-11-08,3781,0.007,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2015-11-08,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-11-08,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2015-11-08,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-11-08,3787,0.012,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-11-08,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2015-11-08,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-11-08,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-11-08,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-11-08,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-11-08,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-11-08,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-11-08,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-11-08,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-11-08,3135,0.041,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-11-08,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-11-08,2199,0.003,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2015-11-08,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-11-08,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2015-11-08,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2015-11-08,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-11-08,3823,0.001,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2015-11-08,2731,0.001,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2015-11-08,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2015-11-08,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-11-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-11-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-11-09,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-11-09,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2015-11-09,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-11-09,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-11-09,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2015-11-09,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-11-09,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-11-09,3774,0.012,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-11-09,2899,0.013,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-11-09,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-11-09,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-11-09,3693,0.010,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-11-09,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2015-11-09,2420,0.007,Reseda,22,Parts Per Million ( ppm ) 
2015-11-09,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-11-09,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-11-09,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-11-09,3674,0.002,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-11-09,2937,-0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-11-09,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2015-11-09,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2015-11-09,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-11-09,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-11-09,2596,0.019,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-11-09,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-11-09,3820,0.026,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-11-09,3819,0.050,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-11-09,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-11-09,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2015-11-09,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-11-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
