summary_date,site,monitor,pm25_davg,name,obs_count 
2018-10-15,2116,B,2.8,Bishop-White Mountain Research Center,24 
2018-10-15,3154,G,6.4,Keeler-Cerro Gordo Road,24 
2018-10-15,2224,A,3.2,Lee Vining-SMS,24 
2018-10-15,2915,B,8.8,Mammoth Lakes-Gateway HC,24 
2018-10-15,3802,A,-0.9,Tahoe City-221 Fairway Drive,24 
2018-10-15,3144,B,8.5,San Andreas-Gold Strike Road,24 
2018-10-15,2353,A,7.2,Yosemite Village-Visitor Center,19 
2018-10-15,3126,D,2.7,Grass Valley-Litton Building,23 
2018-10-15,2208,D,7.2,Truckee-Fire Station,24 
2018-10-15,3002,A,5.4,Colfax-City Hall,24 
2018-10-15,3128,C,4.2,Chester-222 1st Avenue,24 
2018-10-15,3020,A,9.9,Quincy-N Church Street,24 
2018-10-15,3020,C,8.8,Quincy-N Church Street,24 
2018-10-15,3121,B,1.7,Mojave-923 Poole Street,23 
2018-10-15,3835,A,3.6,Ridgecrest-Ward                         ,24 
2018-10-15,3658,B,3.0,Lancaster-43301 Division Street,24 
2018-10-15,3500,A,3.7,Victorville-14306 Park Avenue,24 
2018-10-15,3500,B,3.9,Victorville-14306 Park Avenue,24 
2018-10-15,3779,C,2.5,Eureka-Humboldt Hill                    ,24 
2018-10-15,2271,C,9.3,Ukiah-County Library,23 
2018-10-15,3765,A,6.4,Willits-125 E Commercial Street,22 
2018-10-15,3132,B,7.8,Weaverville-Courthouse,24 
2018-10-15,2016,A,6.8,Carmel Valley-Ford Road,24 
2018-10-15,3726,A,5.1,King City-415 Pearl Street,24 
2018-10-15,3489,C,2.7,Salinas-High School,24 
2018-10-15,2628,B,5.4,Hollister-Fairview Road,24 
2018-10-15,3811,A,2.8,San Lorenzo Valley Middle School AMS,24 
2018-10-15,3200,C,7.3,Santa Cruz AMS,24 
2018-10-15,2752,B,4.1,Yreka-Foothill Drive,24 
2018-10-15,2849,A,6.4,Glendora-Laurel,23 
2018-10-15,3818,A,9.0,Long Beach-Route 710 Near Road          ,24 
2018-10-15,3818,C,10.9,Long Beach-Route 710 Near Road          ,22 
2018-10-15,2899,A,7.7,Los Angeles-North Main Street,24 
2018-10-15,2899,I,8.3,Los Angeles-North Main Street,24 
2018-10-15,2429,A,6.7,North Long Beach,24 
2018-10-15,2420,C,4.0,Reseda,23 
2018-10-15,3502,A,1.4,Santa Clarita,23 
2018-10-15,3679,B,7.5,South Long Beach,24 
2018-10-15,3674,A,5.6,Anaheim-Pampas Lane,24 
2018-10-15,3674,B,5.1,Anaheim-Pampas Lane,23 
2018-10-15,3168,A,7.2,Banning Airport,24 
2018-10-15,2943,A,0.2,Lake Elsinore-W Flint Street,22 
2018-10-15,3702,B,3.8,Mira Loma Van Buren,22 
2018-10-15,3702,A,3.5,Mira Loma Van Buren,24 
2018-10-15,2596,A,3.5,Riverside-Rubidoux,24 
2018-10-15,2596,J,1.8,Riverside-Rubidoux,24 
2018-10-15,3777,A,1.8,Winchester-33700 Borel Road             ,24 
2018-10-15,2499,A,3.3,Crestline,23 
2018-10-15,3819,C,5.9,Ontario-Route 60 Near Road              ,24 
2018-10-15,3819,A,5.2,Ontario-Route 60 Near Road              ,24 
2018-10-15,2485,A,0.8,Upland,24 
2018-10-15,3762,A,5.7,Arroyo Grande-2391 Willow Road,24 
2018-10-15,3812,A,6.4,Atascadero-Lift Station #5              ,23 
2018-10-15,2979,A,8.6,Nipomo-Guadalupe Road,24 
2018-10-15,3688,B,6.7,San Luis Obispo-3220 South Higuera St,24 
2018-10-15,3153,A,5.4,Goleta-Fairview,24 
2018-10-15,2360,A,6.3,Lompoc-S H Street,24 
2018-10-15,3665,D,6.8,Santa Barbara-700 East Canon Perdido,24 
2018-10-15,3486,D,6.3,Santa Maria-906 S Broadway,24 
2018-10-15,2991,D,7.4,El Rio-Rio Mesa School #2,24 
2018-10-15,3172,B,,Ojai-Ojai Avenue,16 
2018-10-15,3505,C,5.4,Piru-3301 Pacific Avenue,24 
2018-10-15,2880,E,4.8,Simi Valley-Cochran Street,24 
2018-10-15,2880,D,3.7,Simi Valley-Cochran Street,24 
2018-10-15,2984,F,4.0,Thousand Oaks-Moorpark Road,24 
2018-10-15,2460,B,,Alpine-Victoria Drive,15 
2018-10-15,3198,C,2.2,Camp Pendleton,24 
2018-10-15,3829,A,4.4,El Cajon-Lexington Elementary School    ,24 
2018-10-15,3829,B,5.3,El Cajon-Lexington Elementary School    ,22 
2018-10-15,3739,A,7.1,Otay Mesa-Donovan,24 
2018-10-15,3828,A,4.5,Berkeley-Aquatic Park                   ,24 
2018-10-15,3490,D,3.9,Livermore-793 Rincon Avenue,24 
2018-10-15,3247,B,,Oakland-9925 International Blvd,5 
2018-10-15,3803,A,,Oakland-Laney College                   ,6 
2018-10-15,3742,C,3.5,Oakland-West,23 
2018-10-15,3840,A,7.2,Pleasanton-Owens Ct                     ,24 
2018-10-15,2831,C,2.1,Concord-2956-A Treat Blvd,23 
2018-10-15,3668,A,5.8,San Pablo-Rumrill Blvd,23 
2018-10-15,2622,A,4.6,San Rafael,24 
2018-10-15,3837,A,3.2,Napa-Valley College,23 
2018-10-15,2373,D,7.1,San Francisco-Arkansas Street,24 
2018-10-15,2125,D,4.9,Redwood City,22 
2018-10-15,2320,B,5.6,Gilroy-9th Street,24 
2018-10-15,3661,D,,San Jose-Jackson Street,14 
2018-10-15,3810,A,,San Jose-Knox Avenue                    ,9 
2018-10-15,3804,A,1.1,Sebastopol-103 Morris Street            ,19 
2018-10-15,3026,D,10.8,Clovis-N Villa Avenue,24 
2018-10-15,3781,E,8.7,Fresno-Garland                          ,24 
2018-10-15,3781,A,11.6,Fresno-Garland                          ,24 
2018-10-15,3781,C,12.4,Fresno-Garland                          ,24 
2018-10-15,3768,A,3.7,Huron-16875 4th Street,24 
2018-10-15,3759,A,3.3,Tranquility-32650 West Adams Avenue,24 
2018-10-15,3146,G,6.6,Bakersfield-5558 California Avenue,24 
2018-10-15,3146,A,8.3,Bakersfield-5558 California Avenue,24 
2018-10-15,3769,A,2.0,Lebec-Beartrap Road,21 
2018-10-15,3194,G,8.2,Corcoran-Patterson Avenue,24 
2018-10-15,3129,A,8.2,Hanford-S Irwin Street,24 
2018-10-15,3771,A,9.2,Madera-28261 Avenue 14,24 
2018-10-15,3022,A,10.2,Merced-S Coffee Avenue,24 
