summary_date,site,ozone_davg,name,obs_count,units 
2003-12-08,3151,0.039,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2003-12-08,2915,0.028,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-12-08,2914,0.015,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-12-08,2948,0.022,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-08,3669,0.029,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-12-08,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-12-08,3144,0.008,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-12-08,3671,0.044,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-12-08,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-08,3017,0.024,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-12-08,3664,0.012,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-12-08,3018,0.038,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-12-08,3126,0.030,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-12-08,3002,0.014,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-12-08,3020,0.020,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2003-12-08,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-12-08,3121,0.030,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-08,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-08,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-12-08,2923,0.026,Barstow,22,Parts Per Million ( ppm ) 
2003-12-08,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-12-08,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-12-08,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-12-08,3215,0.037,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-12-08,3124,0.035,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-12-08,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-08,3185,0.018,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-12-08,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-08,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-08,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-12-08,3138,0.019,Tijuana-ITT,22,Parts Per Million ( ppm ) 
