summary_date,site,no_davg,name,obs_count,units 
2009-11-15,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-15,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-11-15,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2009-11-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-15,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3203,0.056,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-15,3201,0.046,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-11-15,3138,0.075,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-11-15,3141,0.050,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-11-15,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-11-15,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-11-15,2492,0.044,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2009-11-15,3743,0.052,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-11-15,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-11-15,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-11-15,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2009-11-15,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-11-15,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2009-11-15,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2009-11-15,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-11-15,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-11-15,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-11-15,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-11-15,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2009-11-15,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2009-11-15,2943,0.077,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-11-15,3747,0.016,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-11-15,3702,0.003,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-11-15,2333,0.018,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-11-15,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-11-15,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-11-15,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-11-15,2485,0.003,Upland,21,Parts Per Million ( ppm ) 
2009-11-15,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2009-11-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-11-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-11-15,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-11-15,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-11-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-11-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-11-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-11-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-11-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-11-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-11-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-11-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-11-15,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
