summary_date,site,no2_davg,name,obs_count,units 
2000-04-01,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-04-01,3487,0.001,Echo Summit,24,Parts Per Million ( ppm ) 
2000-04-01,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-04-01,3007,0.013,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-04-01,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2000-04-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-04-01,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-04-01,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-04-01,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-04-01,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-04-01,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-04-01,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-04-01,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-04-01,3489,0.009,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-04-01,2329,0.009,Davenport,22,Parts Per Million ( ppm ) 
2000-04-01,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2000-04-01,2492,0.019,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-04-01,2045,0.020,Hawthorne,23,Parts Per Million ( ppm ) 
2000-04-01,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-04-01,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2000-04-01,2429,0.043,North Long Beach,23,Parts Per Million ( ppm ) 
2000-04-01,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2166,0.024,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-04-01,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2000-04-01,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2000-04-01,2855,0.016,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-04-01,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-04-01,2623,0.028,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-04-01,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2000-04-01,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2000-04-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-04-01,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-04-01,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-04-01,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-04-01,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
2000-04-01,2965,0.018,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2671,0.013,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-04-01,3251,0.009,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-04-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-04-01,2008,0.007,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-04-01,2954,0.006,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-04-01,3153,0.013,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-04-01,3101,0.002,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-04-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-04-01,2360,0.009,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-04-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-04-01,2500,0.025,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-04-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-04-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-04-01,2991,0.013,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-04-01,3172,0.007,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-04-01,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-04-01,2756,0.001,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-04-01,2088,0.011,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-04-01,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2000-04-01,3198,0.015,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-04-01,2589,0.025,Chula Vista,23,Parts Per Million ( ppm ) 
2000-04-01,2327,0.024,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2263,0.024,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-04-01,2897,0.021,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-04-01,2933,0.022,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-04-01,2964,0.034,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,3488,0.030,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2040,0.021,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-04-01,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2372,0.011,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-04-01,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
