summary_date,site,co_davg,name,obs_count,units 
2019-11-01,2116,0.080,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-11-01,3658,0.272,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-11-01,2923,0.220,Barstow,23,Parts Per Million ( ppm ) 
2019-11-01,3500,0.431,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-11-01,3716,0.305,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-11-01,3489,0.262,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-11-01,2484,0.313,Azusa,21,Parts Per Million ( ppm ) 
2019-11-01,3743,0.627,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-11-01,2849,0.200,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-11-01,3774,0.514,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-11-01,2899,0.603,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-11-01,3683,0.297,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-11-01,2160,0.499,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2019-11-01,3693,0.636,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-11-01,2898,0.561,Pomona,24,Parts Per Million ( ppm ) 
2019-11-01,2420,0.773,Reseda,24,Parts Per Million ( ppm ) 
2019-11-01,3502,0.278,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-11-01,2494,0.393,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-11-01,3809,1.111,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-11-01,3674,0.767,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-11-01,2249,0.454,La Habra,24,Parts Per Million ( ppm ) 
2019-11-01,3265,0.299,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-11-01,2943,0.336,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-11-01,3702,0.740,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-11-01,2596,0.331,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-11-01,2266,0.537,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-11-01,3820,0.603,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-11-01,2485,0.440,Upland,24,Parts Per Million ( ppm ) 
2019-11-01,3101,0.330,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-11-01,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-11-01,3486,0.227,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-11-01,3829,0.590,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
