summary_date,site,monitor,pm25_davg,name,obs_count 
2008-04-01,2353,A,10.8,Yosemite Village-Visitor Center,24 
2008-04-01,3126,C,7.9,Grass Valley-Litton Building,23 
2008-04-01,2208,D,11.3,Truckee-Fire Station,23 
2008-04-01,3020,C,14.8,Quincy-N Church Street,24 
2008-04-01,2484,A,16.2,Azusa,24 
2008-04-01,2492,D,18.5,Burbank-W Palm Avenue,24 
2008-04-01,2492,Z,18.5,Burbank-W Palm Avenue,24 
2008-04-01,2849,A,14.3,Glendora-Laurel,24 
2008-04-01,2899,G,22.5,Los Angeles-North Main Street,24 
2008-04-01,2899,A,14.7,Los Angeles-North Main Street,24 
2008-04-01,2899,Y,22.5,Los Angeles-North Main Street,24 
2008-04-01,2429,A,10.0,North Long Beach,24 
2008-04-01,3679,A,9.5,South Long Beach,24 
2008-04-01,3674,D,21.1,Anaheim-Pampas Lane,24 
2008-04-01,3674,Z,21.1,Anaheim-Pampas Lane,24 
2008-04-01,3168,A,28.3,Banning Airport,24 
2008-04-01,2943,A,11.0,Lake Elsinore-W Flint Street,24 
2008-04-01,3702,C,32.4,Mira Loma Van Buren,24 
2008-04-01,3702,Z,32.4,Mira Loma Van Buren,24 
2008-04-01,2596,A,24.8,Riverside-Rubidoux,24 
2008-04-01,2596,Z,26.2,Riverside-Rubidoux,24 
2008-04-01,2360,B,5.2,Lompoc-S H Street,24 
2008-04-01,3665,C,11.1,Santa Barbara-700 East Canon Perdido,24 
2008-04-01,3486,C,7.0,Santa Maria-906 S Broadway,24 
2008-04-01,2991,C,7.5,El Rio-Rio Mesa School #2,22 
2008-04-01,3172,A,7.9,Ojai-Ojai Avenue,24 
2008-04-01,3505,B,10.4,Piru-3301 Pacific Avenue,24 
2008-04-01,2880,C,14.1,Simi Valley-Cochran Street,24 
2008-04-01,2984,E,8.4,Thousand Oaks-Moorpark Road,21 
2008-04-01,2460,A,16.1,Alpine-Victoria Drive,24 
2008-04-01,2327,D,14.5,El Cajon-Redwood Avenue,24 
2008-04-01,2263,C,12.5,Escondido-E Valley Parkway,24 
2008-04-01,2263,D,11.9,Escondido-E Valley Parkway,24 
2008-04-01,3690,A,11.8,San Diego-1110 Beardsley Street,24 
2008-04-01,3690,B,6.2,San Diego-1110 Beardsley Street,24 
2008-04-01,3727,A,8.1,Berkeley-6th Street,24 
2008-04-01,3490,B,4.8,Livermore-793 Rincon Avenue,24 
2008-04-01,3568,A,,Oakland-Filbert St.,8 
2008-04-01,2655,A,10.5,Napa-Jefferson Avenue,24 
2008-04-01,2373,C,6.3,San Francisco-Arkansas Street,23 
2008-04-01,2125,C,6.6,Redwood City,24 
2008-04-01,3661,C,10.0,San Jose-Jackson Street,24 
2008-04-01,3723,A,8.2,Benicia-East 2nd Street,24 
2008-04-01,2410,B,10.2,Vallejo-304 Tuolumne Street,23 
2008-04-01,3026,C,16.0,Clovis-N Villa Avenue,24 
2008-04-01,3009,A,9.2,Fresno-1st Street,24 
2008-04-01,3009,D,14.3,Fresno-1st Street,24 
2008-04-01,3146,G,14.6,Bakersfield-5558 California Avenue,24 
2008-04-01,3146,A,11.4,Bakersfield-5558 California Avenue,24 
2008-04-01,3146,H,15.0,Bakersfield-5558 California Avenue,24 
2008-04-01,3145,C,17.4,Bakersfield-Golden State Highway,22 
2008-04-01,3194,E,16.5,Corcoran-Patterson Avenue,24 
2008-04-01,2094,E,8.6,Stockton-Hazelton Street,24 
2008-04-01,3696,A,6.8,Tracy-Airport,24 
2008-04-01,2833,E,10.3,Modesto-14th Street,24 
2008-04-01,2996,A,13.5,Turlock-S Minaret Street,24 
2008-04-01,2032,B,14.9,Visalia-N Church Street,23 
2008-04-01,3173,A,18.4,Calexico-East,24 
2008-04-01,2115,D,8.5,Chico-Manzanita Avenue,24 
2008-04-01,2115,C,5.9,Chico-Manzanita Avenue,24 
2008-04-01,2630,A,6.0,Gridley-Cowee Avenue,24 
2008-04-01,3714,A,5.2,Willows-720 N Colusa Street,24 
2008-04-01,2956,B,6.8,Roseville-N Sunrise Blvd,24 
2008-04-01,2977,A,9.4,Elk Grove-Bruceville Road,24 
2008-04-01,3187,A,8.5,Folsom-Natoma Street,24 
2008-04-01,2731,D,11.9,Sacramento-Del Paso Manor,24 
2008-04-01,3011,F,7.6,Sacramento-T Street,24 
2008-04-01,2958,C,8.6,Yuba City-Almond Street,24 
2008-04-01,2143,A,5.1,Davis-UCD Campus,24 
2008-04-02,2353,A,13.1,Yosemite Village-Visitor Center,22 
2008-04-02,3126,C,9.0,Grass Valley-Litton Building,24 
2008-04-02,2208,D,13.4,Truckee-Fire Station,24 
2008-04-02,3020,C,14.2,Quincy-N Church Street,22 
2008-04-02,2484,A,14.0,Azusa,24 
2008-04-02,2492,Z,19.8,Burbank-W Palm Avenue,24 
2008-04-02,2492,D,19.8,Burbank-W Palm Avenue,24 
2008-04-02,2849,A,14.2,Glendora-Laurel,24 
2008-04-02,2899,G,20.0,Los Angeles-North Main Street,24 
2008-04-02,2899,Y,20.0,Los Angeles-North Main Street,24 
2008-04-02,2899,A,12.7,Los Angeles-North Main Street,24 
2008-04-02,2429,A,9.1,North Long Beach,24 
2008-04-02,3679,A,8.2,South Long Beach,24 
2008-04-02,3674,D,18.2,Anaheim-Pampas Lane,24 
2008-04-02,3674,Z,18.2,Anaheim-Pampas Lane,24 
2008-04-02,3168,A,22.0,Banning Airport,22 
2008-04-02,2943,A,8.8,Lake Elsinore-W Flint Street,24 
2008-04-02,3702,C,31.0,Mira Loma Van Buren,24 
2008-04-02,3702,Z,31.0,Mira Loma Van Buren,24 
2008-04-02,2596,A,22.5,Riverside-Rubidoux,24 
2008-04-02,2596,Z,24.7,Riverside-Rubidoux,24 
