summary_date,site,co_davg,name,obs_count,units 
2017-05-08,3658,0.408,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-05-08,2923,0.159,Barstow,23,Parts Per Million ( ppm ) 
2017-05-08,3779,0.300,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-05-08,3716,0.220,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-05-08,3489,0.213,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-05-08,2484,0.383,Azusa,24,Parts Per Million ( ppm ) 
2017-05-08,3743,0.456,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-05-08,2849,0.181,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-05-08,3774,0.299,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-05-08,2899,0.359,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-05-08,3683,0.235,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-05-08,2160,0.205,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-05-08,3693,0.419,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-05-08,2898,0.401,Pomona,24,Parts Per Million ( ppm ) 
2017-05-08,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2017-05-08,3502,0.254,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-05-08,2494,0.341,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-05-08,3809,0.727,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-05-08,3674,0.521,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-05-08,2937,0.153,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-05-08,2249,0.140,La Habra,24,Parts Per Million ( ppm ) 
2017-05-08,3265,0.206,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-05-08,2943,0.184,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-05-08,3702,0.199,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-05-08,2596,0.259,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-05-08,2266,0.320,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-05-08,3820,0.402,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-05-08,2221,0.452,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-05-08,2485,0.426,Upland,24,Parts Per Million ( ppm ) 
2017-05-08,3153,0.225,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2017-05-08,3101,0.100,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2017-05-08,2360,0.214,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2017-05-08,3665,0.188,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-05-08,3486,0.160,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-05-08,3023,0.200,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2017-05-08,3829,0.247,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-05-08,3821,0.518,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-05-08,3828,0.623,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-05-08,3247,0.352,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-05-08,3803,0.350,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-05-08,2804,0.323,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-05-08,2831,0.161,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-05-08,3668,0.360,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-05-08,2622,0.284,San Rafael,22,Parts Per Million ( ppm ) 
2017-05-08,2655,0.525,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-05-08,2373,0.338,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-05-08,2125,0.389,Redwood City,23,Parts Per Million ( ppm ) 
2017-05-08,3810,0.402,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
