summary_date,site,co_davg,name,obs_count,units 
2001-10-22,2915,0.235,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-10-22,2948,0.509,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-22,2993,0.239,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-10-22,3144,0.300,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-10-22,3017,0.222,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-10-22,2968,0.430,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-10-22,3007,0.361,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-22,2923,0.152,Barstow,23,Parts Per Million ( ppm ) 
2001-10-22,3500,0.468,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-22,3202,1.587,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-10-22,3203,1.391,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-10-22,3201,1.309,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-10-22,3183,0.509,Rosarito,23,Parts Per Million ( ppm ) 
2001-10-22,3138,0.443,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-10-22,3178,0.229,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2001-10-22,3010,0.878,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-10-22,3116,0.448,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-10-22,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-10-22,2329,0.375,Davenport,24,Parts Per Million ( ppm ) 
2001-10-22,3483,0.883,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-10-22,2484,0.848,Azusa,23,Parts Per Million ( ppm ) 
2001-10-22,2492,0.961,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-10-22,2045,0.583,Hawthorne,23,Parts Per Million ( ppm ) 
2001-10-22,3508,0.862,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-10-22,2899,0.891,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-10-22,2583,1.113,Lynwood,23,Parts Per Million ( ppm ) 
2001-10-22,2429,0.713,North Long Beach,23,Parts Per Million ( ppm ) 
2001-10-22,2160,0.717,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-10-22,2166,0.930,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-10-22,2898,1.109,Pomona,23,Parts Per Million ( ppm ) 
2001-10-22,2420,0.974,Reseda,23,Parts Per Million ( ppm ) 
