summary_date,site,co_davg,name,obs_count,units 
2014-10-08,2923,0.265,Barstow,22,Parts Per Million ( ppm ) 
2014-10-08,3500,0.426,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-10-08,3779,0.205,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2014-10-08,3716,0.309,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-10-08,3489,0.238,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-10-08,3743,0.465,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-10-08,2849,0.378,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-10-08,3774,0.478,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-10-08,2899,0.779,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-10-08,3683,0.209,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-10-08,2160,0.378,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-10-08,3693,0.532,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2014-10-08,2898,0.347,Pomona,22,Parts Per Million ( ppm ) 
2014-10-08,2420,0.639,Reseda,22,Parts Per Million ( ppm ) 
2014-10-08,3502,0.359,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-10-08,2494,0.322,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-10-08,3674,0.495,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-10-08,2937,0.260,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-10-08,2249,0.375,La Habra,23,Parts Per Million ( ppm ) 
2014-10-08,3265,0.112,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-10-08,2943,0.069,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-10-08,3702,0.317,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-10-08,2333,0.382,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-10-08,2596,0.419,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-10-08,2266,0.179,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-10-08,2221,0.576,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-10-08,2485,0.467,Upland,21,Parts Per Million ( ppm ) 
2014-10-08,3153,0.177,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2014-10-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-10-08,2360,0.209,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-10-08,3665,0.230,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-10-08,3486,0.186,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-10-08,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-10-08,3806,0.420,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-10-08,2263,0.523,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-10-08,3690,0.655,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-10-08,3247,0.414,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-10-08,3803,0.417,Oakland-Laney College                   ,19,Parts Per Million ( ppm ) 
2014-10-08,3742,0.638,Oakland-West,23,Parts Per Million ( ppm ) 
2014-10-08,2804,0.309,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-10-08,2831,0.284,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-10-08,3668,0.427,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-10-08,2622,0.331,San Rafael,23,Parts Per Million ( ppm ) 
2014-10-08,2373,0.440,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-10-08,2125,0.404,Redwood City,23,Parts Per Million ( ppm ) 
2014-10-08,3661,0.387,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-10-08,3810,0.722,San Jose-Knox Avenue                    ,21,Parts Per Million ( ppm ) 
2014-10-08,2410,0.312,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-10-08,3804,0.220,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-10-08,3026,0.313,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-10-08,2013,0.404,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-10-08,3781,0.389,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-10-08,2844,0.315,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-10-08,2094,0.203,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-10-08,2833,0.201,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-10-08,3135,0.351,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-10-08,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-10-08,2199,0.135,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-10-08,3783,0.245,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-10-08,2123,0.374,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
