summary_date,site,no2_davg,name,obs_count,units 
2012-05-01,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-01,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2012-05-01,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-01,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-05-01,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-05-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-01,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2012-05-01,2492,0.013,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,2849,0.014,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-01,3683,0.001,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-05-01,2160,0.014,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-05-01,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2012-05-01,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2012-05-01,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-05-01,2494,0.005,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-01,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-01,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-05-01,2249,0.006,La Habra,22,Parts Per Million ( ppm ) 
2012-05-01,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-01,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-01,3702,0.006,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-05-01,2221,0.013,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2012-05-01,2965,0.003,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-05-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-05-01,2008,0.002,El Capitan Beach,22,Parts Per Million ( ppm ) 
2012-05-01,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-01,3153,0.004,Goleta-Fairview,22,Parts Per Million ( ppm ) 
