summary_date,site,monitor,pm25_davg,name,obs_count 
2002-01-22,3508,A,19.1,Los Angeles-651 Mott Street,24 
2002-01-22,2899,A,16.3,Los Angeles-North Main Street,24 
2002-01-22,2429,A,17.6,North Long Beach,24 
2002-01-22,3509,A,27.3,Wilmington-1115 N.Mahar Avenue,24 
2002-01-22,3674,A,21.1,Anaheim-Pampas Lane,24 
2002-01-22,2596,A,24.1,Riverside-Rubidoux,24 
2002-01-22,2327,A,11.8,El Cajon-Redwood Avenue,24 
2002-01-22,2263,A,12.9,Escondido-E Valley Parkway,24 
2002-01-22,2964,A,17.7,San Diego-12th Avenue,24 
2002-01-22,2831,A,7.7,Concord-2956-A Treat Blvd,24 
2002-01-22,3506,A,2.8,Point Reyes,24 
2002-01-22,2413,A,9.1,San Jose-4th Street,24 
2002-01-22,2413,E,9.1,San Jose-4th Street,24 
2002-01-22,2936,A,8.9,San Jose-Tully Road,24 
2002-01-22,3009,A,10.0,Fresno-1st Street,24 
2002-01-22,3009,D,12.3,Fresno-1st Street,24 
2002-01-22,3146,G,23.1,Bakersfield-5558 California Avenue,24 
2002-01-22,3146,A,22.5,Bakersfield-5558 California Avenue,24 
2002-01-22,3146,H,25.6,Bakersfield-5558 California Avenue,24 
2002-01-22,2833,E,10.3,Modesto-14th Street,24 
2002-01-22,2032,B,20.7,Visalia-N Church Street,24 
2002-01-22,2115,D,39.4,Chico-Manzanita Avenue,23 
2002-01-22,2115,C,40.7,Chico-Manzanita Avenue,22 
2002-01-22,2630,A,8.6,Gridley-Cowee Avenue,23 
2002-01-22,2731,D,27.1,Sacramento-Del Paso Manor,24 
2002-01-22,3011,A,8.0,Sacramento-T Street,24 
2002-01-23,3154,A,8.0,Keeler-Cerro Gordo Road,24 
2002-01-23,3492,A,4.4,Ridgecrest-100 West California Avenue,24 
2002-01-23,3658,A,11.0,Lancaster-43301 Division Street,24 
2002-01-23,3500,A,8.0,Victorville-14306 Park Avenue,24 
2002-01-23,2484,A,8.7,Azusa,24 
2002-01-23,2492,A,6.2,Burbank-W Palm Avenue,24 
2002-01-23,3508,A,16.6,Los Angeles-651 Mott Street,24 
2002-01-23,2899,A,9.5,Los Angeles-North Main Street,24 
2002-01-23,2583,A,13.6,Lynwood,24 
2002-01-23,2429,A,11.8,North Long Beach,24 
2002-01-23,2160,A,8.5,Pasadena-S Wilson Avenue,24 
2002-01-23,2166,A,17.7,Pico Rivera,24 
2002-01-23,2420,A,5.6,Reseda,24 
2002-01-23,3509,A,17.0,Wilmington-1115 N.Mahar Avenue,24 
2002-01-23,3674,A,10.1,Anaheim-Pampas Lane,24 
2002-01-23,3265,A,5.9,Mission Viejo-26081 Via Pera,24 
2002-01-23,2333,A,5.0,Riverside-Magnolia,24 
2002-01-23,2596,A,4.3,Riverside-Rubidoux,24 
2002-01-23,2596,C,5.5,Riverside-Rubidoux,24 
2002-01-23,2596,D,5.1,Riverside-Rubidoux,24 
2002-01-23,2266,A,4.9,Fontana-Arrow Highway,24 
2002-01-23,3254,A,10.2,Ontario-1408 Francis Street,24 
2002-01-23,2221,A,3.6,San Bernardino-4th Street,24 
2002-01-23,2991,A,6.6,El Rio-Rio Mesa School #2,24 
2002-01-23,3505,A,3.7,Piru-3301 Pacific Avenue,24 
2002-01-23,2880,A,4.3,Simi Valley-Cochran Street,24 
2002-01-23,2984,A,5.2,Thousand Oaks-Moorpark Road,24 
2002-01-23,2589,A,0.9,Chula Vista,24 
2002-01-23,2327,C,10.3,El Cajon-Redwood Avenue,24 
2002-01-23,2327,A,9.2,El Cajon-Redwood Avenue,24 
2002-01-23,2263,A,12.9,Escondido-E Valley Parkway,24 
2002-01-23,2964,A,17.8,San Diego-12th Avenue,24 
2002-01-23,2040,A,6.9,San Diego-Overland Avenue,24 
2002-01-23,2293,A,11.8,Fremont-Chapel Way,24 
2002-01-23,3490,A,15.0,Livermore-793 Rincon Avenue,24 
2002-01-23,2831,A,9.5,Concord-2956-A Treat Blvd,24 
2002-01-23,3506,A,2.7,Point Reyes,24 
2002-01-23,2373,A,9.1,San Francisco-Arkansas Street,24 
2002-01-23,2125,A,12.5,Redwood City,24 
2002-01-23,2413,B,24.3,San Jose-4th Street,24 
2002-01-23,2413,E,19.4,San Jose-4th Street,24 
2002-01-23,2413,A,19.4,San Jose-4th Street,24 
2002-01-23,2936,A,10.0,San Jose-Tully Road,24 
2002-01-23,2410,A,30.8,Vallejo-304 Tuolumne Street,24 
2002-01-23,3026,A,6.8,Clovis-N Villa Avenue,24 
2002-01-23,3009,C,42.2,Fresno-1st Street,24 
2002-01-23,3009,A,42.0,Fresno-1st Street,24 
2002-01-23,3009,D,45.0,Fresno-1st Street,24 
2002-01-23,3485,A,39.1,Fresno-Hamilton and Winery,24 
2002-01-23,3496,A,18.3,Bakersfield-410 E Planz Road,24 
2002-01-23,3146,G,19.3,Bakersfield-5558 California Avenue,24 
2002-01-23,3146,F,20.8,Bakersfield-5558 California Avenue,24 
2002-01-23,3146,A,19.3,Bakersfield-5558 California Avenue,24 
2002-01-23,3146,E,16.8,Bakersfield-5558 California Avenue,24 
2002-01-23,3146,H,21.4,Bakersfield-5558 California Avenue,24 
2002-01-23,3145,A,21.0,Bakersfield-Golden State Highway,24 
2002-01-23,3194,A,18.0,Corcoran-Patterson Avenue,24 
2002-01-23,3253,A,25.5,Merced-2334 M Street,24 
2002-01-23,2094,A,6.0,Stockton-Hazelton Street,24 
2002-01-23,2833,A,11.0,Modesto-14th Street,24 
2002-01-23,2833,E,13.5,Modesto-14th Street,24 
2002-01-23,2032,B,28.7,Visalia-N Church Street,24 
2002-01-23,2032,A,26.0,Visalia-N Church Street,24 
2002-01-23,2415,A,17.4,Brawley-Main Street,24 
2002-01-23,3135,A,5.2,Calexico-Ethel Street,24 
2002-01-23,2878,A,4.4,Indio-Jackson Street,24 
2002-01-23,2199,A,3.0,Palm Springs-Fire Station,24 
2002-01-23,2115,D,45.0,Chico-Manzanita Avenue,20 
2002-01-23,2115,C,,Chico-Manzanita Avenue,15 
2002-01-23,2630,A,7.2,Gridley-Cowee Avenue,24 
2002-01-23,2744,A,3.0,Colusa-Sunrise Blvd,24 
2002-01-23,2731,D,21.9,Sacramento-Del Paso Manor,24 
2002-01-23,3011,A,4.0,Sacramento-T Street,24 
2002-01-23,3249,A,2.0,Woodland-Gibson Road,24 
2002-01-24,3508,A,16.6,Los Angeles-651 Mott Street,24 
2002-01-24,2899,A,15.1,Los Angeles-North Main Street,24 
2002-01-24,2429,A,19.2,North Long Beach,24 
2002-01-24,3509,A,27.0,Wilmington-1115 N.Mahar Avenue,24 
2002-01-24,3674,A,14.1,Anaheim-Pampas Lane,24 
2002-01-24,2596,A,9.2,Riverside-Rubidoux,24 
2002-01-24,2327,A,12.5,El Cajon-Redwood Avenue,24 
2002-01-24,2263,A,11.7,Escondido-E Valley Parkway,24 
2002-01-24,2831,A,16.0,Concord-2956-A Treat Blvd,24 
2002-01-24,3506,A,4.8,Point Reyes,24 
2002-01-24,2373,A,20.9,San Francisco-Arkansas Street,24 
2002-01-24,2413,A,19.2,San Jose-4th Street,24 
2002-01-24,2413,E,19.2,San Jose-4th Street,24 
2002-01-24,2936,A,19.1,San Jose-Tully Road,24 
2002-01-24,3009,B,50.0,Fresno-1st Street,24 
2002-01-24,3009,D,50.1,Fresno-1st Street,24 
2002-01-24,3009,A,49.0,Fresno-1st Street,24 
2002-01-24,3146,H,43.3,Bakersfield-5558 California Avenue,24 
2002-01-24,3146,G,39.8,Bakersfield-5558 California Avenue,24 
2002-01-24,2833,E,46.7,Modesto-14th Street,24 
2002-01-24,2032,B,33.5,Visalia-N Church Street,24 
2002-01-24,2115,D,,Chico-Manzanita Avenue,17 
2002-01-24,2115,C,42.8,Chico-Manzanita Avenue,24 
2002-01-24,2630,A,22.2,Gridley-Cowee Avenue,24 
2002-01-24,2731,D,46.4,Sacramento-Del Paso Manor,24 
2002-01-24,3011,A,26.0,Sacramento-T Street,24 
2002-01-25,2484,A,11.4,Azusa,24 
2002-01-25,3508,A,15.7,Los Angeles-651 Mott Street,24 
2002-01-25,2899,A,17.4,Los Angeles-North Main Street,24 
2002-01-25,2429,A,18.1,North Long Beach,24 
2002-01-25,3509,A,24.6,Wilmington-1115 N.Mahar Avenue,24 
2002-01-25,3674,A,20.9,Anaheim-Pampas Lane,24 
2002-01-25,2327,A,19.1,El Cajon-Redwood Avenue,24 
2002-01-25,2263,A,19.3,Escondido-E Valley Parkway,24 
2002-01-25,2964,A,26.1,San Diego-12th Avenue,24 
2002-01-25,2831,A,27.3,Concord-2956-A Treat Blvd,24 
2002-01-25,3506,A,13.5,Point Reyes,24 
2002-01-25,2373,A,22.7,San Francisco-Arkansas Street,24 
2002-01-25,2413,A,24.3,San Jose-4th Street,24 
2002-01-25,2413,E,24.3,San Jose-4th Street,24 
2002-01-25,2936,A,24.6,San Jose-Tully Road,24 
2002-01-25,2105,A,23.0,Santa Rosa-5th Street,24 
2002-01-25,3009,A,52.0,Fresno-1st Street,24 
2002-01-25,3009,D,57.8,Fresno-1st Street,20 
2002-01-25,3146,H,53.0,Bakersfield-5558 California Avenue,24 
2002-01-25,3146,G,49.7,Bakersfield-5558 California Avenue,24 
2002-01-25,2833,E,52.4,Modesto-14th Street,24 
2002-01-25,2032,B,51.3,Visalia-N Church Street,24 
2002-01-25,2115,C,57.8,Chico-Manzanita Avenue,24 
2002-01-25,2630,A,37.2,Gridley-Cowee Avenue,23 
2002-01-25,2731,D,61.7,Sacramento-Del Paso Manor,24 
2002-01-25,3011,A,46.0,Sacramento-T Street,24 
2002-01-26,3154,B,12.0,Keeler-Cerro Gordo Road,24 
