summary_date,site,monitor,pm25_davg,name,obs_count 
2002-03-22,2353,A,10.0,Yosemite Village-Visitor Center,24 
2002-03-22,2484,A,14.0,Azusa,24 
2002-03-22,3508,A,15.4,Los Angeles-651 Mott Street,24 
2002-03-22,2899,A,12.1,Los Angeles-North Main Street,24 
2002-03-22,2429,A,7.3,North Long Beach,24 
2002-03-22,3509,A,14.6,Wilmington-1115 N.Mahar Avenue,24 
2002-03-22,3674,A,11.3,Anaheim-Pampas Lane,24 
2002-03-22,2596,A,28.3,Riverside-Rubidoux,24 
2002-03-22,2327,A,13.3,El Cajon-Redwood Avenue,24 
2002-03-22,2263,A,13.4,Escondido-E Valley Parkway,24 
2002-03-22,2964,A,12.2,San Diego-12th Avenue,24 
2002-03-22,2831,A,4.6,Concord-2956-A Treat Blvd,24 
2002-03-22,3506,A,13.7,Point Reyes,24 
2002-03-22,2373,A,5.6,San Francisco-Arkansas Street,24 
2002-03-22,2413,A,6.1,San Jose-4th Street,24 
2002-03-22,2413,E,6.1,San Jose-4th Street,24 
2002-03-22,2936,A,4.7,San Jose-Tully Road,24 
2002-03-22,3009,A,12.0,Fresno-1st Street,24 
2002-03-22,3009,D,14.8,Fresno-1st Street,24 
2002-03-22,3146,A,5.7,Bakersfield-5558 California Avenue,24 
2002-03-22,3146,H,10.3,Bakersfield-5558 California Avenue,24 
2002-03-22,3146,G,9.9,Bakersfield-5558 California Avenue,24 
2002-03-22,2833,E,12.5,Modesto-14th Street,24 
2002-03-22,2032,B,26.6,Visalia-N Church Street,24 
2002-03-22,3173,A,23.3,Calexico-East,24 
2002-03-22,2115,D,11.3,Chico-Manzanita Avenue,24 
2002-03-22,2115,C,5.0,Chico-Manzanita Avenue,21 
2002-03-22,2630,A,8.5,Gridley-Cowee Avenue,24 
2002-03-22,2731,D,9.9,Sacramento-Del Paso Manor,24 
2002-03-22,2346,A,6.0,Sacramento-Health Dept Stockton Blvd,24 
2002-03-22,3011,A,9.0,Sacramento-T Street,24 
2002-03-22,3249,A,6.0,Woodland-Gibson Road,24 
2002-03-23,2353,A,8.0,Yosemite Village-Visitor Center,24 
2002-03-23,2484,A,7.1,Azusa,24 
2002-03-23,3508,A,10.1,Los Angeles-651 Mott Street,24 
2002-03-23,2899,A,6.5,Los Angeles-North Main Street,24 
2002-03-23,2429,A,6.5,North Long Beach,24 
2002-03-23,3509,A,10.9,Wilmington-1115 N.Mahar Avenue,24 
2002-03-23,3674,A,5.6,Anaheim-Pampas Lane,24 
2002-03-23,2596,A,10.3,Riverside-Rubidoux,24 
2002-03-23,2327,A,5.3,El Cajon-Redwood Avenue,24 
2002-03-23,2263,A,5.1,Escondido-E Valley Parkway,24 
2002-03-23,2964,A,6.6,San Diego-12th Avenue,24 
2002-03-23,2831,A,2.6,Concord-2956-A Treat Blvd,24 
2002-03-23,3506,A,9.9,Point Reyes,24 
2002-03-23,2373,A,3.5,San Francisco-Arkansas Street,24 
2002-03-23,2413,A,2.8,San Jose-4th Street,24 
2002-03-23,2413,E,2.8,San Jose-4th Street,24 
2002-03-23,2936,A,2.5,San Jose-Tully Road,24 
2002-03-23,3009,D,7.1,Fresno-1st Street,24 
2002-03-23,3009,A,5.0,Fresno-1st Street,24 
2002-03-23,3146,A,3.2,Bakersfield-5558 California Avenue,24 
2002-03-23,2833,E,5.4,Modesto-14th Street,24 
2002-03-23,2032,B,12.4,Visalia-N Church Street,24 
2002-03-23,3173,A,,Calexico-East,14 
2002-03-23,2115,D,6.5,Chico-Manzanita Avenue,24 
2002-03-23,2115,C,,Chico-Manzanita Avenue,13 
2002-03-23,2630,A,5.3,Gridley-Cowee Avenue,24 
2002-03-23,2731,D,5.1,Sacramento-Del Paso Manor,24 
2002-03-23,2346,A,2.0,Sacramento-Health Dept Stockton Blvd,24 
2002-03-23,3011,A,4.0,Sacramento-T Street,24 
2002-03-23,2829,A,6.0,Redding-Health Dept Roof,24 
2002-03-24,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2002-03-24,2353,A,8.8,Yosemite Village-Visitor Center,24 
2002-03-24,2208,A,6.0,Truckee-Fire Station,24 
2002-03-24,3494,A,17.0,Portola-161 Nevada Street,24 
2002-03-24,3121,A,1.7,Mojave-923 Poole Street,24 
2002-03-24,3500,A,3.0,Victorville-14306 Park Avenue,24 
2002-03-24,3500,B,3.0,Victorville-14306 Park Avenue,24 
2002-03-24,2484,A,5.9,Azusa,24 
2002-03-24,2492,A,6.6,Burbank-W Palm Avenue,24 
2002-03-24,3508,A,9.3,Los Angeles-651 Mott Street,24 
2002-03-24,2899,A,7.3,Los Angeles-North Main Street,24 
2002-03-24,2583,A,7.7,Lynwood,24 
2002-03-24,2429,A,7.1,North Long Beach,24 
2002-03-24,2160,A,6.7,Pasadena-S Wilson Avenue,24 
2002-03-24,2166,A,6.3,Pico Rivera,24 
2002-03-24,2420,A,5.0,Reseda,24 
2002-03-24,3509,A,10.6,Wilmington-1115 N.Mahar Avenue,24 
2002-03-24,3674,A,6.5,Anaheim-Pampas Lane,24 
2002-03-24,3265,A,4.3,Mission Viejo-26081 Via Pera,24 
2002-03-24,2333,A,5.1,Riverside-Magnolia,24 
2002-03-24,2596,D,6.0,Riverside-Rubidoux,24 
2002-03-24,2596,C,8.9,Riverside-Rubidoux,24 
2002-03-24,2596,A,5.7,Riverside-Rubidoux,24 
2002-03-24,2266,A,6.9,Fontana-Arrow Highway,24 
2002-03-24,3254,A,5.4,Ontario-1408 Francis Street,24 
2002-03-24,2221,A,7.8,San Bernardino-4th Street,24 
2002-03-24,2991,A,4.1,El Rio-Rio Mesa School #2,24 
2002-03-24,3505,A,2.3,Piru-3301 Pacific Avenue,24 
2002-03-24,2984,A,4.4,Thousand Oaks-Moorpark Road,24 
2002-03-24,2589,A,4.6,Chula Vista,24 
2002-03-24,2327,C,6.4,El Cajon-Redwood Avenue,24 
2002-03-24,2327,A,4.9,El Cajon-Redwood Avenue,24 
2002-03-24,2263,A,4.6,Escondido-E Valley Parkway,24 
2002-03-24,2964,A,4.3,San Diego-12th Avenue,24 
2002-03-24,2040,A,4.2,San Diego-Overland Avenue,24 
2002-03-24,2293,A,3.3,Fremont-Chapel Way,24 
2002-03-24,3490,A,3.1,Livermore-793 Rincon Avenue,24 
2002-03-24,2831,A,3.5,Concord-2956-A Treat Blvd,24 
2002-03-24,3506,A,7.3,Point Reyes,24 
2002-03-24,2373,A,3.6,San Francisco-Arkansas Street,24 
2002-03-24,2125,A,4.6,Redwood City,24 
2002-03-24,2413,A,3.3,San Jose-4th Street,24 
2002-03-24,2413,E,3.3,San Jose-4th Street,24 
