summary_date,site,no_davg,name,obs_count,units 
2011-01-22,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-01-22,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-22,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2011-01-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-01-22,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-01-22,3203,0.159,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-01-22,3201,0.120,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-01-22,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-22,3743,0.085,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-22,2849,0.003,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-22,3774,0.071,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-22,3683,0.041,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-22,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3693,0.071,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2011-01-22,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2011-01-22,2420,0.065,Reseda,23,Parts Per Million ( ppm ) 
2011-01-22,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-22,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-01-22,3674,0.038,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-22,2937,0.038,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-22,2249,0.035,La Habra,22,Parts Per Million ( ppm ) 
2011-01-22,3168,0.013,Banning Airport,22,Parts Per Million ( ppm ) 
