summary_date,site,no2_davg,name,obs_count,units 
2000-05-22,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-05-22,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2000-05-22,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-05-22,3007,0.013,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-05-22,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2000-05-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-05-22,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-05-22,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-05-22,3183,0.006,Rosarito,24,Parts Per Million ( ppm ) 
2000-05-22,3138,0.014,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2000-05-22,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-05-22,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-05-22,3010,0.009,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2000-05-22,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-05-22,3489,0.012,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-05-22,2329,0.008,Davenport,24,Parts Per Million ( ppm ) 
2000-05-22,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-05-22,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2000-05-22,2492,0.052,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-05-22,2045,0.023,Hawthorne,23,Parts Per Million ( ppm ) 
2000-05-22,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-05-22,2583,0.033,Lynwood,23,Parts Per Million ( ppm ) 
2000-05-22,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2000-05-22,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2166,0.031,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-05-22,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2000-05-22,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2000-05-22,2855,0.043,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-05-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-05-22,2623,0.016,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-05-22,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-05-22,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2000-05-22,3168,0.030,Banning Airport,23,Parts Per Million ( ppm ) 
2000-05-22,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-05-22,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-05-22,2266,0.052,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-05-22,2221,0.045,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-05-22,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2000-05-22,2965,0.016,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-05-22,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-05-22,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-05-22,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-05-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-05-22,2954,0.013,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2000-05-22,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-05-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-05-22,2992,0.004,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2000-05-22,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-05-22,2957,0.002,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2000-05-22,2500,0.010,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-05-22,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-05-22,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-05-22,2991,0.010,El Rio-Rio Mesa School #2,24,Parts Per Million ( ppm ) 
2000-05-22,3172,0.007,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2880,0.023,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-05-22,2984,0.013,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-05-22,2756,0.005,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-05-22,2088,0.005,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-05-22,2460,0.024,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-05-22,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-05-22,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2000-05-22,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2263,0.018,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2000-05-22,2897,0.010,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-05-22,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-05-22,2964,0.014,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,3488,0.012,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2040,0.018,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2293,0.037,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-05-22,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2372,0.028,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-05-22,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-05-22,2831,0.025,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-05-22,2102,0.019,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-05-22,3207,0.020,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-05-22,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2000-05-22,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-05-22,2125,0.032,Redwood City,23,Parts Per Million ( ppm ) 
2000-05-22,2413,0.043,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-05-22,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-05-22,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-05-22,3009,0.017,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-05-22,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-05-22,2844,0.015,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-05-22,2114,0.015,Parlier,21,Parts Per Million ( ppm ) 
2000-05-22,2941,0.011,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-05-22,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,3145,0.029,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-05-22,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2000-05-22,2772,0.016,Oildale-3311 Manor Street,21,Parts Per Million ( ppm ) 
2000-05-22,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-05-22,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-05-22,3211,0.015,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-05-22,2094,0.030,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-05-22,3159,0.018,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-05-22,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-05-22,2996,0.023,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-05-22,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-05-22,3173,0.011,Calexico-East,23,Parts Per Million ( ppm ) 
2000-05-22,2199,0.017,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-05-22,2115,0.013,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-05-22,2956,0.018,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2000-05-22,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-05-22,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-05-22,3223,0.024,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-05-22,2731,0.026,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-05-22,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-05-22,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-05-22,2143,0.014,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-05-23,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-05-23,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-05-23,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-05-23,3007,0.011,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-05-23,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2000-05-23,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-05-23,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-05-23,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-05-23,3201,0.010,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2000-05-23,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2000-05-23,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-05-23,3141,0.012,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-05-23,3178,0.011,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-05-23,3010,0.011,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2000-05-23,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-05-23,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-05-23,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2000-05-23,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-05-23,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2000-05-23,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-05-23,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-05-23,2045,0.026,Hawthorne,23,Parts Per Million ( ppm ) 
2000-05-23,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-05-23,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2000-05-23,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2000-05-23,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-05-23,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-05-23,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2000-05-23,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
