summary_date,site,co_davg,name,obs_count,units 
2019-12-22,2116,0.101,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-12-22,3658,0.287,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-12-22,2923,0.115,Barstow,23,Parts Per Million ( ppm ) 
2019-12-22,3500,0.343,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-22,3489,0.287,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-12-22,2484,0.253,Azusa,24,Parts Per Million ( ppm ) 
2019-12-22,3743,0.718,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-22,2849,0.181,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-22,2899,0.484,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-22,3683,0.464,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-22,2160,0.280,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-22,3693,0.597,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-22,2898,0.532,Pomona,24,Parts Per Million ( ppm ) 
2019-12-22,2420,0.784,Reseda,24,Parts Per Million ( ppm ) 
2019-12-22,3502,0.228,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-22,2494,0.379,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-22,3809,0.609,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-22,3674,0.387,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-22,2249,0.280,La Habra,24,Parts Per Million ( ppm ) 
2019-12-22,3265,0.146,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-12-22,2943,0.388,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-22,3702,0.543,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-22,2596,0.465,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-22,2266,0.184,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-22,3820,0.269,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-22,2221,0.358,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-22,2485,0.257,Upland,24,Parts Per Million ( ppm ) 
2019-12-22,3101,0.157,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-22,3486,0.181,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-12-22,3829,0.788,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-12-22,3821,1.055,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-12-22,3828,0.541,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-12-22,3247,0.389,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-12-22,3803,0.391,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-12-22,3742,0.492,Oakland-West,23,Parts Per Million ( ppm ) 
2019-12-22,3840,0.490,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-12-22,2804,0.339,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-12-22,2831,0.334,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-12-22,3668,0.468,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-12-22,2622,0.304,San Rafael,23,Parts Per Million ( ppm ) 
2019-12-22,3837,0.409,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-12-22,2373,0.312,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-12-22,2125,0.300,Redwood City,23,Parts Per Million ( ppm ) 
2019-12-22,3661,0.285,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-12-22,3810,0.481,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-12-22,2410,0.443,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-12-22,3804,0.317,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-12-22,3026,0.231,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-12-22,3781,0.282,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-12-22,3787,0.066,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
