summary_date,site,co_davg,name,obs_count,units 
2003-03-01,2948,0.304,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-01,2993,0.457,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-03-01,3487,0.452,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-01,3017,0.187,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-03-01,2968,0.352,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-03-01,3658,0.136,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-01,2923,0.100,Barstow,23,Parts Per Million ( ppm ) 
2003-03-01,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,3203,1.757,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-01,3185,1.174,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-01,3201,1.509,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-01,3183,0.374,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-01,3255,0.678,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-03-01,3138,0.674,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-03-01,3141,1.178,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-01,3178,0.443,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-03-01,3010,0.380,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-03-01,3116,0.587,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-03-01,3489,0.378,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-01,2329,0.332,Davenport,22,Parts Per Million ( ppm ) 
2003-03-01,2484,0.413,Azusa,23,Parts Per Million ( ppm ) 
2003-03-01,2492,0.891,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2045,1.000,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-01,2899,0.774,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-03-01,2583,1.191,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-01,2429,1.026,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-01,2160,0.987,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-01,2166,0.691,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-03-01,2898,0.735,Pomona,23,Parts Per Million ( ppm ) 
2003-03-01,2420,0.839,Reseda,23,Parts Per Million ( ppm ) 
2003-03-01,3502,0.413,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-01,2494,0.561,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-01,3674,0.446,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-03-01,2937,0.465,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-03-01,2249,0.704,La Habra,24,Parts Per Million ( ppm ) 
2003-03-01,3265,0.209,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-03-01,2943,0.486,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-03-01,2333,0.688,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-03-01,2596,0.622,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
