summary_date,site,monitor,pm25_davg,name,obs_count 
2003-03-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2003-03-01,2915,A,4.0,Mammoth Lakes-Gateway HC,24 
2003-03-01,2948,C,5.2,South Lake Tahoe-Sandy Way,24 
2003-03-01,3669,A,1.3,Tahoe City-Lake Forest Road,24 
2003-03-01,2208,A,5.0,Truckee-Fire Station,24 
2003-03-01,3494,A,16.0,Portola-161 Nevada Street,24 
2003-03-01,3020,A,6.0,Quincy-N Church Street,24 
2003-03-01,3658,A,6.0,Lancaster-43301 Division Street,24 
2003-03-01,3500,A,7.0,Victorville-14306 Park Avenue,24 
2003-03-01,2484,A,10.3,Azusa,24 
2003-03-01,2492,A,14.6,Burbank-W Palm Avenue,24 
2003-03-01,2899,A,12.0,Los Angeles-North Main Street,24 
2003-03-01,2583,A,12.7,Lynwood,24 
2003-03-01,2429,A,9.4,North Long Beach,24 
2003-03-01,2160,A,13.0,Pasadena-S Wilson Avenue,24 
2003-03-01,2166,A,11.0,Pico Rivera,24 
2003-03-01,2420,A,15.5,Reseda,24 
2003-03-01,3674,A,11.0,Anaheim-Pampas Lane,24 
2003-03-01,3265,A,8.5,Mission Viejo-26081 Via Pera,24 
2003-03-01,2333,A,12.5,Riverside-Magnolia,24 
2003-03-01,2596,C,13.7,Riverside-Rubidoux,24 
2003-03-01,2596,A,14.8,Riverside-Rubidoux,24 
2003-03-01,2266,A,13.5,Fontana-Arrow Highway,24 
2003-03-01,3254,A,14.9,Ontario-1408 Francis Street,24 
2003-03-01,2221,A,13.9,San Bernardino-4th Street,24 
2003-03-01,2991,A,9.0,El Rio-Rio Mesa School #2,24 
2003-03-01,3505,A,9.9,Piru-3301 Pacific Avenue,24 
2003-03-01,3672,A,7.6,San Nicolas Island-Building 98,24 
2003-03-01,2880,A,10.5,Simi Valley-Cochran Street,24 
2003-03-01,2984,A,11.0,Thousand Oaks-Moorpark Road,24 
2003-03-01,2589,A,6.8,Chula Vista,24 
2003-03-01,2327,A,10.0,El Cajon-Redwood Avenue,24 
2003-03-01,2263,A,10.5,Escondido-E Valley Parkway,24 
2003-03-01,2040,A,7.2,San Diego-Overland Avenue,24 
2003-03-01,2293,A,6.4,Fremont-Chapel Way,24 
2003-03-01,3490,A,7.0,Livermore-793 Rincon Avenue,24 
2003-03-01,3659,A,9.7,Oakland-6701 International Blvd,24 
2003-03-01,2831,A,6.4,Concord-2956-A Treat Blvd,24 
