summary_date,site,monitor,pm25_davg,name,obs_count 
2002-01-01,2484,A,32.3,Azusa,24 
2002-01-01,3508,A,52.5,Los Angeles-651 Mott Street,24 
2002-01-01,2899,A,39.6,Los Angeles-North Main Street,24 
2002-01-01,2429,A,47.1,North Long Beach,24 
2002-01-01,3509,A,59.0,Wilmington-1115 N.Mahar Avenue,24 
2002-01-01,3674,A,47.9,Anaheim-Pampas Lane,24 
2002-01-01,2596,A,66.3,Riverside-Rubidoux,24 
2002-01-01,2327,A,39.3,El Cajon-Redwood Avenue,24 
2002-01-01,2263,A,53.6,Escondido-E Valley Parkway,24 
2002-01-01,2964,A,34.5,San Diego-12th Avenue,24 
2002-01-01,2831,A,20.9,Concord-2956-A Treat Blvd,24 
2002-01-01,3506,A,8.5,Point Reyes,24 
2002-01-01,2373,A,10.9,San Francisco-Arkansas Street,24 
2002-01-01,2413,E,4.9,San Jose-4th Street,24 
2002-01-01,2413,A,4.9,San Jose-4th Street,24 
2002-01-01,2936,A,3.4,San Jose-Tully Road,24 
2002-01-01,3009,D,39.3,Fresno-1st Street,24 
2002-01-01,3146,H,31.2,Bakersfield-5558 California Avenue,24 
2002-01-01,3146,G,30.3,Bakersfield-5558 California Avenue,24 
2002-01-01,3146,A,26.1,Bakersfield-5558 California Avenue,24 
2002-01-01,2833,E,22.9,Modesto-14th Street,24 
2002-01-01,2032,B,24.5,Visalia-N Church Street,24 
2002-01-01,2115,C,15.4,Chico-Manzanita Avenue,24 
2002-01-01,2630,A,10.6,Gridley-Cowee Avenue,24 
2002-01-01,2731,D,28.9,Sacramento-Del Paso Manor,24 
2002-01-01,3011,A,17.0,Sacramento-T Street,24 
2002-01-02,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2002-01-02,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2002-01-02,2914,A,1.7,Lakeport-Lakeport Blvd,24 
2002-01-02,2948,B,6.0,South Lake Tahoe-Sandy Way,24 
2002-01-02,2948,A,6.0,South Lake Tahoe-Sandy Way,24 
2002-01-02,3144,A,2.0,San Andreas-Gold Strike Road,24 
2002-01-02,3487,A,1.0,Echo Summit,24 
2002-01-02,3126,A,1.0,Grass Valley-Litton Building,24 
2002-01-02,2208,A,8.0,Truckee-Fire Station,24 
2002-01-02,2208,B,9.0,Truckee-Fire Station,24 
2002-01-02,3494,A,36.0,Portola-161 Nevada Street,24 
2002-01-02,3121,A,6.2,Mojave-923 Poole Street,24 
2002-01-02,3658,A,12.0,Lancaster-43301 Division Street,24 
2002-01-02,2386,A,12.1,Eureka-I Street,24 
2002-01-02,2271,A,4.3,Ukiah-County Library,24 
2002-01-02,2271,B,4.5,Ukiah-County Library,24 
2002-01-02,3489,A,1.8,Salinas-High School,24 
2002-01-02,3489,B,1.9,Salinas-High School,24 
2002-01-02,3200,A,3.8,Santa Cruz AMS,24 
2002-01-02,3482,A,1.0,Cave Rock State Park,24 
2002-01-02,3481,A,9.0,Incline Village-846 Tahoe Blvd,24 
2002-01-02,2484,A,57.2,Azusa,24 
2002-01-02,2492,A,63.0,Burbank-W Palm Avenue,24 
2002-01-02,3508,A,74.4,Los Angeles-651 Mott Street,24 
2002-01-02,2899,A,58.6,Los Angeles-North Main Street,24 
2002-01-02,2583,A,64.0,Lynwood,24 
2002-01-02,2429,A,62.7,North Long Beach,24 
2002-01-02,2160,A,57.8,Pasadena-S Wilson Avenue,24 
2002-01-02,2166,A,61.0,Pico Rivera,24 
2002-01-02,2420,A,44.1,Reseda,24 
2002-01-02,3509,A,71.7,Wilmington-1115 N.Mahar Avenue,24 
2002-01-02,3674,A,68.6,Anaheim-Pampas Lane,24 
2002-01-02,3265,A,58.5,Mission Viejo-26081 Via Pera,24 
2002-01-02,2333,A,61.8,Riverside-Magnolia,24 
2002-01-02,2596,C,58.8,Riverside-Rubidoux,24 
2002-01-02,2596,A,59.7,Riverside-Rubidoux,24 
2002-01-02,2596,D,61.9,Riverside-Rubidoux,24 
2002-01-02,3266,A,11.6,Big Bear City-501 W. Valley Blvd,24 
2002-01-02,2266,A,56.5,Fontana-Arrow Highway,24 
2002-01-02,3254,A,64.8,Ontario-1408 Francis Street,24 
2002-01-02,2221,A,53.4,San Bernardino-4th Street,24 
2002-01-02,2965,A,3.4,Atascadero-Lewis Avenue,24 
2002-01-02,2965,B,3.6,Atascadero-Lewis Avenue,24 
2002-01-02,2709,A,4.2,San Luis Obispo-Marsh Street,24 
2002-01-02,3486,A,4.6,Santa Maria-906 S Broadway,24 
2002-01-02,2991,A,29.1,El Rio-Rio Mesa School #2,24 
2002-01-02,3505,A,16.8,Piru-3301 Pacific Avenue,24 
2002-01-02,2880,B,25.9,Simi Valley-Cochran Street,24 
2002-01-02,2880,A,29.1,Simi Valley-Cochran Street,24 
2002-01-02,2984,A,27.7,Thousand Oaks-Moorpark Road,24 
2002-01-02,2984,B,28.9,Thousand Oaks-Moorpark Road,24 
2002-01-02,2589,A,41.0,Chula Vista,24 
2002-01-02,2327,A,37.7,El Cajon-Redwood Avenue,24 
2002-01-02,2327,C,26.1,El Cajon-Redwood Avenue,24 
2002-01-02,2263,A,43.5,Escondido-E Valley Parkway,24 
2002-01-02,2964,A,44.0,San Diego-12th Avenue,24 
2002-01-02,2040,A,36.5,San Diego-Overland Avenue,24 
2002-01-02,2293,A,4.2,Fremont-Chapel Way,24 
2002-01-02,2831,B,4.8,Concord-2956-A Treat Blvd,24 
2002-01-02,2831,A,4.8,Concord-2956-A Treat Blvd,24 
2002-01-02,3506,A,3.8,Point Reyes,24 
2002-01-02,2373,A,3.6,San Francisco-Arkansas Street,24 
2002-01-02,2125,A,4.2,Redwood City,24 
2002-01-02,2413,B,5.5,San Jose-4th Street,24 
2002-01-02,2413,A,3.3,San Jose-4th Street,24 
2002-01-02,2413,E,2.5,San Jose-4th Street,24 
2002-01-02,2936,A,2.9,San Jose-Tully Road,24 
2002-01-02,2105,A,8.1,Santa Rosa-5th Street,24 
2002-01-02,3026,A,5.1,Clovis-N Villa Avenue,24 
2002-01-02,3009,B,6.0,Fresno-1st Street,24 
2002-01-02,3009,D,9.0,Fresno-1st Street,24 
2002-01-02,3009,C,7.2,Fresno-1st Street,24 
2002-01-02,3485,A,5.6,Fresno-Hamilton and Winery,24 
2002-01-02,3496,A,19.8,Bakersfield-410 E Planz Road,24 
2002-01-02,3146,G,30.1,Bakersfield-5558 California Avenue,24 
2002-01-02,3146,B,26.7,Bakersfield-5558 California Avenue,24 
2002-01-02,3146,H,30.6,Bakersfield-5558 California Avenue,24 
2002-01-02,3146,A,26.8,Bakersfield-5558 California Avenue,24 
2002-01-02,3146,F,24.3,Bakersfield-5558 California Avenue,24 
2002-01-02,3146,E,25.5,Bakersfield-5558 California Avenue,24 
2002-01-02,3145,A,21.2,Bakersfield-Golden State Highway,24 
2002-01-02,3194,A,13.0,Corcoran-Patterson Avenue,24 
2002-01-02,3253,A,5.7,Merced-2334 M Street,24 
2002-01-02,2094,A,7.0,Stockton-Hazelton Street,24 
2002-01-02,2833,E,13.3,Modesto-14th Street,24 
2002-01-02,2833,A,9.0,Modesto-14th Street,24 
2002-01-02,2032,A,8.0,Visalia-N Church Street,24 
2002-01-02,2032,B,16.5,Visalia-N Church Street,24 
2002-01-02,3135,A,46.5,Calexico-Ethel Street,24 
2002-01-02,2878,A,11.5,Indio-Jackson Street,24 
2002-01-02,2199,A,6.5,Palm Springs-Fire Station,24 
