summary_date,site,ozone_davg,name,obs_count,units 
2013-05-15,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-05-15,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-05-15,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-05-15,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-05-15,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-05-15,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2013-05-15,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-05-15,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-05-15,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-05-15,3157,0.050,White Cloud Mountain,21,Parts Per Million ( ppm ) 
2013-05-15,3002,0.042,Colfax-City Hall,21,Parts Per Million ( ppm ) 
2013-05-15,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-05-15,3121,0.058,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-05-15,3658,0.060,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-15,3673,0.039,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-05-15,3732,0.056,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-05-15,2923,0.061,Barstow,22,Parts Per Million ( ppm ) 
2013-05-15,2650,0.052,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-05-15,3152,0.065,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-05-15,3733,0.061,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-05-15,2830,0.061,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-05-15,3215,0.057,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-15,3500,0.059,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-15,3779,0.034,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-05-15,3716,0.028,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-05-15,3033,0.036,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-05-15,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-05-15,3726,0.038,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-05-15,3489,0.039,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-15,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-05-15,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-05-15,3200,0.032,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-05-15,3788,0.038,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-05-15,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-05-15,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2013-05-15,2492,0.033,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2013-05-15,3743,0.037,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-15,2849,0.035,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-15,3774,0.034,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-15,2899,0.028,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2013-05-15,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2013-05-15,3693,0.034,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-05-15,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2013-05-15,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2013-05-15,3502,0.040,Santa Clarita,21,Parts Per Million ( ppm ) 
2013-05-15,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-05-15,2937,0.043,Costa Mesa-Mesa Verde Drive,18,Parts Per Million ( ppm ) 
2013-05-15,2249,0.034,La Habra,22,Parts Per Million ( ppm ) 
2013-05-15,3265,0.038,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-15,3168,0.048,Banning Airport,23,Parts Per Million ( ppm ) 
2013-05-15,2943,0.038,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-15,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-05-15,2525,0.041,Perris,20,Parts Per Million ( ppm ) 
2013-05-15,2596,0.040,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2013-05-15,3777,0.039,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2013-05-15,2499,0.055,Crestline,23,Parts Per Million ( ppm ) 
2013-05-15,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-05-15,2077,0.039,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2013-05-15,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-05-15,2485,0.032,Upland,22,Parts Per Million ( ppm ) 
2013-05-15,2965,0.029,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-05-15,3694,0.041,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-05-15,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2013-05-15,3251,0.035,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2013-05-15,2955,0.038,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,3495,0.045,Red Hills,23,Parts Per Million ( ppm ) 
2013-05-15,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-05-15,3003,0.035,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-05-15,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-05-15,2954,0.031,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-05-15,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-15,3101,0.041,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-15,2992,0.042,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-05-15,2360,0.041,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2013-05-15,2957,0.032,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-05-15,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-05-15,3486,0.035,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-15,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2013-05-15,3023,0.043,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-15,2991,0.027,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-05-15,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,3505,0.033,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,2880,0.037,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-05-15,2984,0.033,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-05-15,3198,0.042,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-05-15,2589,0.041,Chula Vista,20,Parts Per Million ( ppm ) 
2013-05-15,2368,0.043,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2013-05-15,2327,0.040,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,2263,0.038,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-15,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-05-15,3690,0.030,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-05-15,3766,0.041,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-05-15,2806,0.039,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2013-05-15,3490,0.038,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,3247,0.037,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-15,3742,0.033,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-15,2831,0.033,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-15,3668,0.037,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-15,3782,0.035,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-05-15,2622,0.035,San Rafael,23,Parts Per Million ( ppm ) 
2013-05-15,2655,0.034,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,2373,0.035,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-15,2125,0.036,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-15,3770,0.033,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-15,2320,0.035,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2013-05-15,2613,0.030,Los Gatos,23,Parts Per Million ( ppm ) 
2013-05-15,3661,0.035,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-05-15,3140,0.039,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2013-05-15,3415,0.038,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2013-05-15,2410,0.037,Vallejo-304 Tuolumne Street,18,Parts Per Million ( ppm ) 
2013-05-15,2105,0.031,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-05-15,3026,0.050,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
