summary_date,site,co_davg,name,obs_count,units 
2002-04-01,2948,0.570,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-01,2993,0.213,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-04-01,3144,0.322,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-04-01,3487,0.065,Echo Summit,23,Parts Per Million ( ppm ) 
2002-04-01,3017,0.257,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-04-01,2968,0.378,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-04-01,3658,0.274,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-01,2923,0.173,Barstow,22,Parts Per Million ( ppm ) 
2002-04-01,3500,0.336,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-01,3202,2.543,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-04-01,3203,3.104,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-01,3185,1.430,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-04-01,3201,2.487,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-04-01,3178,0.357,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-04-01,3010,0.367,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-04-01,3116,0.488,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-04-01,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-04-01,2329,0.558,Davenport,24,Parts Per Million ( ppm ) 
2002-04-01,3483,1.283,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-04-01,2484,0.883,Azusa,23,Parts Per Million ( ppm ) 
2002-04-01,2492,0.935,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-01,2045,0.522,Hawthorne,23,Parts Per Million ( ppm ) 
2002-04-01,3508,0.852,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-04-01,2899,0.857,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-04-01,2583,0.930,Lynwood,23,Parts Per Million ( ppm ) 
2002-04-01,2429,0.970,North Long Beach,23,Parts Per Million ( ppm ) 
2002-04-01,2160,0.765,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-04-01,2166,0.791,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-04-01,2898,0.987,Pomona,23,Parts Per Million ( ppm ) 
2002-04-01,2420,0.791,Reseda,23,Parts Per Million ( ppm ) 
2002-04-01,3502,0.943,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-04-01,2494,0.500,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-04-01,3509,0.383,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-04-01,3674,0.346,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-04-01,2937,0.274,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-04-01,2249,0.568,La Habra,19,Parts Per Million ( ppm ) 
2002-04-01,3265,0.365,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-04-01,2943,0.483,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-04-01,2333,1.058,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-04-01,2596,0.943,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-04-01,2221,1.265,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-04-01,2485,0.570,Upland,23,Parts Per Million ( ppm ) 
2002-04-01,2965,0.257,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-04-01,2709,0.235,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-04-01,3153,0.383,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-04-01,3101,0.222,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-04-01,2360,0.291,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
