summary_date,site,ozone_davg,name,obs_count,units 
2008-12-08,3151,0.031,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-12-08,2914,0.015,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-12-08,2993,0.015,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-12-08,3144,0.014,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-12-08,3017,0.016,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-12-08,3018,0.036,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-12-08,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-12-08,3002,0.017,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-12-08,2968,0.012,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-12-08,3121,0.040,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2008-12-08,3658,0.032,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-12-08,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2008-12-08,2650,0.028,Hesperia-Olive Street,20,Parts Per Million ( ppm ) 
2008-12-08,3152,0.036,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-12-08,2830,0.036,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-12-08,3215,0.014,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2008-12-08,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-12-08,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-12-08,3203,0.023,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2008-12-08,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-12-08,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-12-08,3183,0.021,Rosarito,23,Parts Per Million ( ppm ) 
2008-12-08,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-12-08,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-12-08,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-12-08,3716,0.021,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-12-08,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-12-08,3033,0.017,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2008-12-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
