summary_date,site,co_davg,name,obs_count,units 
2002-10-22,2948,0.522,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-22,2993,0.367,Jackson-Clinton Road,18,Parts Per Million ( ppm ) 
2002-10-22,3144,0.222,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-22,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-22,3017,0.235,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-22,2968,0.689,Sonora-Barretta Street,18,Parts Per Million ( ppm ) 
2002-10-22,3658,0.159,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-22,2923,0.305,Barstow,22,Parts Per Million ( ppm ) 
2002-10-22,3500,0.509,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,3203,0.809,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-10-22,3185,0.691,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-10-22,3201,0.991,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-10-22,3183,0.409,Rosarito,23,Parts Per Million ( ppm ) 
2002-10-22,3138,0.287,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-10-22,3141,0.713,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-10-22,3178,0.370,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-22,3010,0.753,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-22,3116,0.403,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-22,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-22,2329,0.400,Davenport,22,Parts Per Million ( ppm ) 
2002-10-22,3483,1.992,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-22,2484,0.652,Azusa,23,Parts Per Million ( ppm ) 
2002-10-22,2492,0.596,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2045,0.283,Hawthorne,23,Parts Per Million ( ppm ) 
2002-10-22,2899,0.570,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-22,2583,1.070,Lynwood,23,Parts Per Million ( ppm ) 
2002-10-22,2429,0.596,North Long Beach,23,Parts Per Million ( ppm ) 
2002-10-22,2160,1.261,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2166,0.722,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-22,2898,0.700,Pomona,22,Parts Per Million ( ppm ) 
2002-10-22,2420,0.470,Reseda,23,Parts Per Million ( ppm ) 
2002-10-22,3502,0.483,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-10-22,2494,0.313,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-10-22,3674,0.400,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-22,2937,0.274,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-22,2249,0.670,La Habra,23,Parts Per Million ( ppm ) 
2002-10-22,3265,0.204,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-22,2943,0.774,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-22,2333,0.842,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-22,2596,0.457,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-22,2221,0.822,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-10-22,2485,0.082,Upland,22,Parts Per Million ( ppm ) 
2002-10-22,2965,0.117,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2709,0.555,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-10-22,3101,0.357,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-22,2360,0.448,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-22,3486,0.522,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-10-22,3023,0.200,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-22,2991,0.332,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-10-22,2880,0.335,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-10-22,2589,0.396,Chula Vista,23,Parts Per Million ( ppm ) 
2002-10-22,2263,0.668,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2002-10-22,2933,0.735,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-22,2964,0.474,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2921,0.329,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-22,2293,0.365,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-10-22,3490,0.391,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,3659,0.230,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-22,2225,0.646,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-10-22,2804,0.329,Bethel Island Road,21,Parts Per Million ( ppm ) 
2002-10-22,2831,0.273,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2002-10-22,3660,0.700,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-10-22,2102,0.430,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-10-22,3668,0.248,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-10-22,2622,0.422,San Rafael,23,Parts Per Million ( ppm ) 
2002-10-22,2655,0.323,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2002-10-22,2373,0.523,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2002-10-22,2325,0.679,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-10-22,2125,0.337,Redwood City,19,Parts Per Million ( ppm ) 
2002-10-22,2410,0.486,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2002-10-22,2105,0.417,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-10-22,3026,0.527,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2002-10-22,3009,0.426,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-10-22,2013,0.687,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-10-22,2844,0.326,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-10-22,3146,0.565,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2094,0.539,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-10-22,2833,0.513,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-10-22,2996,0.491,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-10-22,2032,0.709,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-10-22,3173,0.195,Calexico-East,19,Parts Per Million ( ppm ) 
2002-10-22,3135,0.648,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-10-22,2551,0.474,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-10-22,2199,0.005,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2002-10-22,2115,0.865,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-10-22,2956,0.295,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2002-10-22,2123,0.410,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2002-10-22,3223,0.335,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-10-22,2731,0.348,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-10-22,2840,0.443,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-10-22,3011,0.357,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-10-22,2958,0.355,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2002-10-22,2143,0.148,Davis-UCD Campus,21,Parts Per Million ( ppm ) 
2002-10-23,2948,0.570,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-23,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-23,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-23,3017,0.209,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-23,2968,0.591,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-23,3658,0.191,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-23,2923,0.277,Barstow,22,Parts Per Million ( ppm ) 
2002-10-23,3500,0.487,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-23,3203,1.135,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-10-23,3185,1.145,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2002-10-23,3201,1.552,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-10-23,3183,0.439,Rosarito,23,Parts Per Million ( ppm ) 
2002-10-23,3255,0.543,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-23,3138,0.276,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-10-23,3141,0.723,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2002-10-23,3178,0.300,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2002-10-23,3010,0.650,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-23,3116,0.327,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-23,3489,0.352,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-10-23,2329,0.342,Davenport,24,Parts Per Million ( ppm ) 
2002-10-23,3483,2.192,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-23,2484,0.683,Azusa,23,Parts Per Million ( ppm ) 
2002-10-23,2492,1.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-10-23,2045,0.552,Hawthorne,23,Parts Per Million ( ppm ) 
2002-10-23,2899,0.739,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-23,2583,1.313,Lynwood,23,Parts Per Million ( ppm ) 
2002-10-23,2429,0.691,North Long Beach,23,Parts Per Million ( ppm ) 
2002-10-23,2160,1.287,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-23,2166,0.826,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-23,2898,0.913,Pomona,23,Parts Per Million ( ppm ) 
2002-10-23,2420,0.574,Reseda,23,Parts Per Million ( ppm ) 
2002-10-23,3502,0.570,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-10-23,2494,0.635,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-10-23,3674,0.442,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-23,2937,0.343,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-23,2249,0.678,La Habra,23,Parts Per Million ( ppm ) 
2002-10-23,3265,0.322,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-23,2943,0.791,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-23,2333,1.017,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-23,2596,0.730,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-23,2221,0.978,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-10-23,2485,0.204,Upland,23,Parts Per Million ( ppm ) 
2002-10-23,2965,0.135,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-23,2709,0.317,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-23,3153,0.370,Goleta-Fairview,23,Parts Per Million ( ppm ) 
