summary_date,site,no2_davg,name,obs_count,units 
2012-10-15,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-10-15,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2012-10-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-10-15,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-10-15,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-10-15,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-10-15,2484,0.027,Azusa,22,Parts Per Million ( ppm ) 
2012-10-15,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,3743,0.034,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-10-15,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-10-15,3774,0.040,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-10-15,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-10-15,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2012-10-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2012-10-15,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-10-15,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-10-15,3674,0.030,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-10-15,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-10-15,2249,0.033,La Habra,22,Parts Per Million ( ppm ) 
2012-10-15,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2012-10-15,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-10-15,3702,0.023,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-10-15,2333,0.027,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-10-15,2596,0.027,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-10-15,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-10-15,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-10-15,2485,0.029,Upland,22,Parts Per Million ( ppm ) 
2012-10-15,2965,0.009,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-10-15,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2012-10-15,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-10-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-10-15,2008,0.008,El Capitan Beach,20,Parts Per Million ( ppm ) 
2012-10-15,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-10-15,3153,0.009,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-10-15,3101,0.003,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-10-15,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-10-15,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-10-15,3665,0.019,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-10-15,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-10-15,3023,0.001,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2012-10-15,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-10-15,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-10-15,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-10-15,3198,0.013,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-10-15,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2012-10-15,2327,0.022,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-10-15,2263,0.025,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-10-15,2933,0.031,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-10-15,3690,0.017,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-10-15,3766,0.024,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-10-15,3773,0.006,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
