summary_date,site,co_davg,name,obs_count,units 
2019-02-08,2116,0.124,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-02-08,3658,0.348,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-02-08,2923,0.085,Barstow,23,Parts Per Million ( ppm ) 
2019-02-08,3500,0.679,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-02-08,3716,0.237,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-02-08,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-02-08,2484,0.288,Azusa,24,Parts Per Million ( ppm ) 
2019-02-08,3743,0.723,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-02-08,2849,0.331,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-02-08,3774,0.604,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-02-08,2899,0.507,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-02-08,3683,0.334,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-02-08,2160,0.432,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-02-08,3693,0.502,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-02-08,2898,0.561,Pomona,22,Parts Per Million ( ppm ) 
2019-02-08,2420,0.654,Reseda,24,Parts Per Million ( ppm ) 
2019-02-08,3502,0.365,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-02-08,2494,0.357,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-02-08,3809,0.635,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2019-02-08,3674,0.483,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-02-08,2249,0.353,La Habra,18,Parts Per Million ( ppm ) 
2019-02-08,3265,0.329,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-02-08,2943,0.299,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2019-02-08,3702,0.439,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-02-08,2596,0.427,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-02-08,2266,0.380,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-02-08,3820,0.439,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-02-08,2221,0.412,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-02-08,2485,0.454,Upland,24,Parts Per Million ( ppm ) 
2019-02-08,3153,0.152,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-02-08,3101,0.170,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
