summary_date,site,monitor,pm25_davg,name,obs_count 
2010-11-01,3151,A,1.1,Death Valley Natl Monument,24 
2010-11-01,3154,G,3.2,Keeler-Cerro Gordo Road,24 
2010-11-01,3707,A,0.8,Hoover,24 
2010-11-01,3698,A,2.5,Bliss State Park,24 
2010-11-01,3144,B,6.5,San Andreas-Gold Strike Road,24 
2010-11-01,3018,A,1.4,Yosemite Natl Park-Turtleback Dome,24 
2010-11-01,2353,A,7.6,Yosemite Village-Visitor Center,23 
2010-11-01,3126,C,4.5,Grass Valley-Litton Building,23 
2010-11-01,2208,Z,4.1,Truckee-Fire Station,24 
2010-11-01,2208,D,12.0,Truckee-Fire Station,24 
2010-11-01,3128,C,5.6,Chester-222 1st Avenue,24 
2010-11-01,3494,A,11.9,Portola-161 Nevada Street,24 
2010-11-01,3494,E,13.1,Portola-161 Nevada Street,24 
2010-11-01,3020,C,11.5,Quincy-N Church Street,24 
2010-11-01,3020,A,7.8,Quincy-N Church Street,24 
2010-11-01,3152,A,0.9,Joshua Tree NP - Black Rock,24 
2010-11-01,2386,A,5.1,Eureka-I Street,24 
2010-11-01,3716,A,4.3,Eureka-Jacobs,24 
2010-11-01,2271,C,7.4,Ukiah-County Library,24 
2010-11-01,3765,A,12.7,Willits-125 E Commercial Street,24 
2010-11-01,3711,A,0.8,Trinity,24 
2010-11-01,3132,A,23.0,Weaverville-Courthouse,24 
2010-11-01,3489,C,10.2,Salinas-High School,24 
2010-11-01,2628,B,5.3,Hollister-Fairview Road,24 
2010-11-01,2983,A,2.7,Pinnacles National Monument,24 
2010-11-01,3200,C,7.1,Santa Cruz AMS,24 
2010-11-01,3150,A,1.1,Lava Beds Natl Monument,24 
2010-11-01,2484,A,5.4,Azusa,24 
2010-11-01,2492,A,11.0,Burbank-W Palm Avenue,24 
2010-11-01,2492,D,18.9,Burbank-W Palm Avenue,24 
2010-11-01,3743,A,12.2,Compton-700 North Bullis Road,24 
2010-11-01,2849,A,3.9,Glendora-Laurel,24 
2010-11-01,2899,A,10.5,Los Angeles-North Main Street,24 
2010-11-01,2899,G,14.5,Los Angeles-North Main Street,24 
2010-11-01,2429,A,11.0,North Long Beach,24 
2010-11-01,2429,F,15.7,North Long Beach,24 
2010-11-01,2160,A,7.1,Pasadena-S Wilson Avenue,24 
2010-11-01,3693,A,10.7,Pico Rivera-4144 San Gabriel,24 
2010-11-01,2420,C,14.1,Reseda,24 
2010-11-01,2420,A,6.7,Reseda,24 
2010-11-01,3502,A,5.6,Santa Clarita,24 
2010-11-01,3679,A,11.6,South Long Beach,24 
2010-11-01,3797,A,1.4,Wrightwood                              ,24 
2010-11-01,3674,D,18.6,Anaheim-Pampas Lane,24 
2010-11-01,3265,A,8.1,Mission Viejo-26081 Via Pera,24 
2010-11-01,3168,A,7.9,Banning Airport,24 
2010-11-01,2943,A,10.0,Lake Elsinore-W Flint Street,24 
2010-11-01,3702,A,9.1,Mira Loma Van Buren,24 
2010-11-01,3702,C,17.9,Mira Loma Van Buren,24 
2010-11-01,2333,C,11.7,Riverside-Magnolia,24 
2010-11-01,2596,C,6.4,Riverside-Rubidoux,24 
2010-11-01,2596,A,6.5,Riverside-Rubidoux,24 
2010-11-01,2596,Z,10.0,Riverside-Rubidoux,24 
2010-11-01,2499,A,3.8,Crestline,24 
2010-11-01,2266,A,8.3,Fontana-Arrow Highway,24 
2010-11-01,3254,A,8.5,Ontario-1408 Francis Street,24 
2010-11-01,2221,A,8.1,San Bernardino-4th Street,24 
2010-11-01,3700,A,0.8,San Gorgonio Wilderness,24 
2010-11-01,2485,A,12.7,Upland,24 
2010-11-01,3762,A,7.0,Arroyo Grande-2391 Willow Road,23 
2010-11-01,2965,E,3.6,Atascadero-Lewis Avenue,19 
2010-11-01,2979,A,6.1,Nipomo-Guadalupe Road,24 
2010-11-01,3153,A,5.1,Goleta-Fairview,24 
2010-11-01,2360,B,3.8,Lompoc-S H Street,24 
2010-11-01,3710,A,1.3,San Rafael Wilderness,24 
2010-11-01,3665,D,8.0,Santa Barbara-700 East Canon Perdido,24 
2010-11-01,3486,D,6.3,Santa Maria-906 S Broadway,24 
2010-11-01,2991,A,4.5,El Rio-Rio Mesa School #2,24 
2010-11-01,3172,A,2.1,Ojai-Ojai Avenue,24 
2010-11-01,2880,C,3.2,Simi Valley-Cochran Street,21 
2010-11-01,2880,A,2.0,Simi Valley-Cochran Street,24 
2010-11-01,2984,E,0.8,Thousand Oaks-Moorpark Road,24 
2010-11-01,2460,A,7.7,Alpine-Victoria Drive,24 
2010-11-01,3198,A,,Camp Pendleton,9 
2010-11-01,2589,A,10.4,Chula Vista,24 
2010-11-01,2327,D,11.0,El Cajon-Redwood Avenue,24 
2010-11-01,2263,A,9.5,Escondido-E Valley Parkway,24 
2010-11-01,2263,H,10.9,Escondido-E Valley Parkway,24 
2010-11-01,2263,G,14.3,Escondido-E Valley Parkway,24 
2010-11-01,3690,B,16.6,San Diego-1110 Beardsley Street,24 
2010-11-01,3690,A,14.8,San Diego-1110 Beardsley Street,24 
2010-11-01,2040,A,11.8,San Diego-Overland Avenue,24 
2010-11-01,3727,A,7.2,Berkeley-6th Street,24 
2010-11-01,3490,A,5.9,Livermore-793 Rincon Avenue,24 
2010-11-01,3247,B,8.4,Oakland-9925 International Blvd,24 
2010-11-01,3742,A,8.0,Oakland-West,24 
2010-11-01,2831,A,4.8,Concord-2956-A Treat Blvd,24 
2010-11-01,3506,A,4.3,Point Reyes,24 
2010-11-01,2986,A,2.3,Point Reyes National Seashore,24 
2010-11-01,2622,A,9.5,San Rafael,24 
2010-11-01,2655,A,7.3,Napa-Jefferson Avenue,24 
2010-11-01,2373,D,9.7,San Francisco-Arkansas Street,24 
2010-11-01,2125,D,8.0,Redwood City,21 
2010-11-01,3770,A,5.4,Cupertino-22601 Voss Ave,24 
2010-11-01,2320,B,4.7,Gilroy-9th Street,23 
2010-11-01,3661,A,8.7,San Jose-Jackson Street,24 
2010-11-01,3661,C,9.9,San Jose-Jackson Street,24 
2010-11-01,2105,B,8.5,Santa Rosa-5th Street,24 
2010-11-01,3026,D,14.4,Clovis-N Villa Avenue,24 
2010-11-01,3009,L,11.7,Fresno-1st Street,24 
2010-11-01,3009,A,12.0,Fresno-1st Street,24 
2010-11-01,3009,C,11.2,Fresno-1st Street,24 
2010-11-01,3009,D,18.5,Fresno-1st Street,24 
2010-11-01,3485,A,12.3,Fresno-Hamilton and Winery,24 
2010-11-01,3704,A,1.5,Kaiser,24 
2010-11-01,3146,H,26.5,Bakersfield-5558 California Avenue,23 
2010-11-01,3146,G,20.7,Bakersfield-5558 California Avenue,24 
2010-11-01,3146,A,18.2,Bakersfield-5558 California Avenue,24 
2010-11-01,3769,A,8.8,Lebec-Beartrap Road,24 
2010-11-01,3724,A,1.6,Lebec-Frazier Park Road,24 
2010-11-01,3194,F,,Corcoran-Patterson Avenue,9 
2010-11-01,3129,A,16.3,Hanford-S Irwin Street,24 
2010-11-01,3771,A,17.8,Madera-28261 Avenue 14,24 
2010-11-01,3253,A,11.8,Merced-2334 M Street,24 
2010-11-01,2094,F,9.3,Stockton-Hazelton Street,23 
2010-11-01,2094,G,12.8,Stockton-Hazelton Street,23 
2010-11-01,3696,A,3.9,Tracy-Airport,24 
2010-11-01,2833,I,11.3,Modesto-14th Street,23 
2010-11-01,2996,A,16.4,Turlock-S Minaret Street,24 
2010-11-01,3763,A,14.1,Porterville-1839 Newcomb Street,24 
2010-11-01,3484,A,4.1,Sequoia and Kings Canyon Natl Park,24 
2010-11-01,3484,B,4.1,Sequoia and Kings Canyon Natl Park,24 
2010-11-01,2156,A,3.2,Sequoia Natl Park-Ash Mountain #2,24 
2010-11-01,2032,C,16.0,Visalia-N Church Street,24 
2010-11-01,2032,B,13.6,Visalia-N Church Street,23 
2010-11-01,2032,A,14.7,Visalia-N Church Street,24 
2010-11-01,5407,t,,Bombay Beach,16 
2010-11-01,3135,A,3.7,Calexico-Ethel Street,24 
2010-11-01,5409,t,,Naval Test Base,18 
2010-11-01,5410,t,,Salton City,18 
2010-11-01,5408,t,3.5,Sonny Bono,19 
2010-11-01,2878,B,3.5,Indio-Jackson Street,24 
2010-11-01,2199,A,2.1,Palm Springs-Fire Station,24 
2010-11-01,5406,t,2.4,Salton Sea Park,19 
2010-11-01,2115,D,13.7,Chico-Manzanita Avenue,24 
2010-11-01,2115,C,10.3,Chico-Manzanita Avenue,24 
2010-11-01,2630,A,10.8,Gridley-Cowee Avenue,24 
2010-11-01,3786,A,9.4,Paradise-Theater                        ,24 
2010-11-01,3714,A,6.9,Willows-720 N Colusa Street,24 
2010-11-01,2956,B,9.5,Roseville-N Sunrise Blvd,24 
2010-11-01,2977,A,8.2,Elk Grove-Bruceville Road,24 
2010-11-01,3187,A,4.3,Folsom-Natoma Street,24 
2010-11-01,2731,A,10.5,Sacramento-Del Paso Manor,24 
2010-11-01,2731,C,10.0,Sacramento-Del Paso Manor,24 
2010-11-01,2731,D,10.7,Sacramento-Del Paso Manor,24 
2010-11-01,2346,A,7.9,Sacramento-Health Dept Stockton Blvd,24 
2010-11-01,3011,F,9.5,Sacramento-T Street,24 
2010-11-01,3011,A,7.3,Sacramento-T Street,24 
2010-11-01,2972,A,1.5,Lassen Volcanic Natl Park-Manzanita Lake,24 
2010-11-01,2958,C,10.4,Yuba City-Almond Street,24 
2010-11-01,2958,A,6.0,Yuba City-Almond Street,24 
2010-11-01,3764,B,12.3,Red Bluff-310 S Main Street,24 
2010-11-01,2143,A,,Davis-UCD Campus,9 
2010-11-02,3154,G,3.1,Keeler-Cerro Gordo Road,24 
2010-11-02,3144,B,7.5,San Andreas-Gold Strike Road,24 
2010-11-02,2353,A,5.0,Yosemite Village-Visitor Center,24 
2010-11-02,3126,C,6.7,Grass Valley-Litton Building,24 
2010-11-02,2208,D,11.8,Truckee-Fire Station,23 
