summary_date,site,no2_davg,name,obs_count,units 
2002-11-15,2948,0.020,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-15,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-15,3664,0.006,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-15,3121,0.012,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-15,3658,0.025,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-15,2923,0.034,Barstow,22,Parts Per Million ( ppm ) 
2002-11-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-15,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-15,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-15,3201,0.030,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-11-15,3183,0.016,Rosarito,21,Parts Per Million ( ppm ) 
2002-11-15,3138,0.023,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-11-15,3178,0.018,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-11-15,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-15,3116,0.010,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-15,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2002-11-15,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2002-11-15,2492,0.042,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-15,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-15,2045,0.057,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-15,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-15,2583,0.047,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-15,2429,0.052,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-15,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2166,0.044,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-15,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2002-11-15,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2002-11-15,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-15,2494,0.042,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-15,3674,0.033,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-15,2937,0.037,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-15,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2002-11-15,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2002-11-15,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-15,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-15,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-11-15,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-15,2485,0.031,Upland,24,Parts Per Million ( ppm ) 
2002-11-15,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2671,0.015,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-11-15,2321,0.017,Morro Bay,23,Parts Per Million ( ppm ) 
2002-11-15,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-11-15,2709,0.023,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-11-15,3003,0.003,Carpinteria-Gobernador Road,24,Parts Per Million ( ppm ) 
2002-11-15,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-11-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-11-15,3153,0.019,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-11-15,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-11-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-11-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-11-15,3486,0.016,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-11-15,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-11-15,2991,0.006,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-11-15,3172,0.009,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
