summary_date,site,ozone_davg,name,obs_count,units 
2002-04-08,3151,0.055,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-04-08,2915,0.041,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-04-08,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-04-08,2948,0.031,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-08,2993,0.021,Jackson-Clinton Road,19,Parts Per Million ( ppm ) 
2002-04-08,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-04-08,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2002-04-08,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-04-08,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-04-08,2208,0.025,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2002-04-08,3002,0.028,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2002-04-08,3020,0.022,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-04-08,2968,0.029,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-04-08,3121,0.053,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-04-08,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-08,2923,0.037,Barstow,22,Parts Per Million ( ppm ) 
2002-04-08,2650,0.038,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-04-08,3152,0.063,Joshua Tree NP - Black Rock,21,Parts Per Million ( ppm ) 
2002-04-08,2830,0.048,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-04-08,3215,0.049,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-04-08,3124,0.046,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-04-08,3500,0.030,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-08,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-08,3185,0.030,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-04-08,3201,0.022,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2002-04-08,3183,0.038,Rosarito,19,Parts Per Million ( ppm ) 
2002-04-08,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-04-08,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-04-08,3141,0.034,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2002-04-08,3178,0.040,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2002-04-08,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-04-08,3116,0.018,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-04-08,3033,0.023,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-04-08,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-04-08,2894,0.025,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-04-08,2939,0.028,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-04-08,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-04-08,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-04-08,2983,0.026,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-04-08,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2002-04-08,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-04-08,3133,0.020,Scotts Valley-Scotts Valley Drive,20,Parts Per Million ( ppm ) 
2002-04-08,2985,0.028,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-04-08,2752,0.019,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-04-08,3482,0.036,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-04-08,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2002-04-08,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-08,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-04-08,2045,0.033,Hawthorne,23,Parts Per Million ( ppm ) 
2002-04-08,3508,0.036,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-04-08,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-04-08,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2002-04-08,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2002-04-08,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-04-08,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-04-08,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2002-04-08,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2002-04-08,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-04-08,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-04-08,3509,0.036,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-04-08,3674,0.026,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
