summary_date,site,ozone_davg,name,obs_count,units 
2008-02-08,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2008-02-08,2914,0.017,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2008-02-08,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-02-08,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-02-08,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-02-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-02-08,2208,0.006,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-02-08,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-02-08,2968,0.016,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-02-08,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-02-08,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-08,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-02-08,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2008-02-08,2650,0.018,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-02-08,3152,0.049,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-02-08,2830,0.034,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-02-08,3215,0.017,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-02-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3681,0.023,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-08,3203,0.010,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2008-02-08,3185,0.012,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2008-02-08,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-08,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2008-02-08,3255,0.029,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-02-08,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-08,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-08,3716,0.014,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-02-08,3010,0.012,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-08,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-08,3033,0.020,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-02-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-02-08,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-02-08,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-02-08,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-02-08,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-02-08,2329,0.019,Davenport,24,Parts Per Million ( ppm ) 
2008-02-08,3200,0.009,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-02-08,3133,0.015,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-02-08,2985,0.012,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-02-08,2752,0.009,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-02-08,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2008-02-08,2492,0.004,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2008-02-08,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-08,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-08,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-08,2583,0.002,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-08,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-08,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3693,0.006,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-08,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2008-02-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2008-02-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-08,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-08,3674,0.005,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-08,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-08,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2008-02-08,3265,0.009,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-02-08,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2008-02-08,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-02-08,3747,0.007,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-02-08,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-02-08,2525,0.016,Perris,23,Parts Per Million ( ppm ) 
2008-02-08,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-02-08,2499,0.021,Crestline,23,Parts Per Million ( ppm ) 
2008-02-08,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-02-08,2077,0.021,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-02-08,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-02-08,3700,0.046,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-02-08,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2008-02-08,2965,0.023,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3694,0.027,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-02-08,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
