summary_date,site,co_davg,name,obs_count,units 
2019-05-15,2116,0.090,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-05-15,3658,0.053,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-05-15,2923,0.114,Barstow,23,Parts Per Million ( ppm ) 
2019-05-15,3716,0.133,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-05-15,3489,0.125,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-05-15,2484,0.277,Azusa,24,Parts Per Million ( ppm ) 
2019-05-15,3743,0.178,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-05-15,2849,0.357,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-05-15,3774,0.144,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-05-15,2899,0.200,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-05-15,3683,0.119,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-05-15,2160,0.230,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2019-05-15,3693,0.297,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-05-15,2898,0.253,Pomona,24,Parts Per Million ( ppm ) 
2019-05-15,2420,0.204,Reseda,21,Parts Per Million ( ppm ) 
2019-05-15,3502,0.174,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-05-15,2494,0.188,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-05-15,3809,0.507,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2019-05-15,3674,0.169,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2019-05-15,2249,0.112,La Habra,24,Parts Per Million ( ppm ) 
2019-05-15,3265,0.112,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-05-15,3702,0.136,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-05-15,2596,0.199,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-05-15,2266,0.184,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-05-15,3820,0.278,Ontario-NW Corner I-10 and Etiwanda Ave ,22,Parts Per Million ( ppm ) 
2019-05-15,2221,0.200,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-05-15,2485,0.309,Upland,20,Parts Per Million ( ppm ) 
2019-05-15,3101,0.148,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-05-15,2360,0.304,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
