summary_date,site,no_davg,name,obs_count,units 
2006-05-01,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2006-05-01,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-05-01,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-01,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-01,3185,0.007,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-05-01,3201,0.006,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-05-01,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-01,3138,0.000,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-01,3141,0.003,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-01,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-05-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2006-05-01,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2006-05-01,2492,0.003,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-05-01,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-01,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-01,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2006-05-01,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2006-05-01,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2006-05-01,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-01,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-01,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-01,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-01,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2006-05-01,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2006-05-01,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-01,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-05-01,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-05-01,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-05-01,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2006-05-01,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-05-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-05-01,3688,0.002,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-05-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-05-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-05-01,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-05-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-05-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-05-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-05-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-05-01,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-05-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-05-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-05-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-05-01,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-05-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-05-01,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-05-01,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2006-05-01,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2263,0.001,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-05-01,2933,0.003,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-05-01,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-05-01,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2293,0.008,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-05-01,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-05-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-05-01,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
