summary_date,site,no2_davg,name,obs_count,units 
2010-03-15,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-15,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-15,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2010-03-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-03-15,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2010-03-15,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-03-15,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-15,3141,0.023,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-03-15,3178,0.024,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-03-15,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-03-15,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-15,2484,0.010,Azusa,21,Parts Per Million ( ppm ) 
2010-03-15,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-15,2849,0.007,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2010-03-15,3774,0.040,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-03-15,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-15,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-03-15,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2010-03-15,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,3693,0.033,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-15,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2010-03-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2010-03-15,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-15,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-15,3674,0.029,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-15,2937,0.029,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-15,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2010-03-15,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2010-03-15,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-03-15,3747,0.010,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-03-15,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-15,2333,0.019,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-03-15,2596,0.018,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2010-03-15,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2010-03-15,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2010-03-15,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-03-15,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-03-15,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-03-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-03-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-03-15,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-03-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-03-15,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-03-15,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-03-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-03-15,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-03-15,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-03-15,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-03-15,3198,0.020,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-03-15,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2010-03-15,2327,0.021,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2010-03-15,2263,0.017,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-03-15,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-03-15,3690,0.031,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-03-15,2040,0.019,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,3727,0.022,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-03-15,2293,0.020,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-03-15,3490,0.021,Livermore-793 Rincon Avenue,20,Parts Per Million ( ppm ) 
2010-03-15,3247,0.024,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-03-15,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2010-03-15,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-03-15,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-03-15,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,2373,0.028,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2010-03-15,2125,0.021,Redwood City,22,Parts Per Million ( ppm ) 
2010-03-15,3661,0.026,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-03-15,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-03-15,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-03-15,3026,0.016,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-03-15,3009,0.021,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2010-03-15,2013,0.020,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-03-15,2844,0.010,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-03-15,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2010-03-15,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-03-15,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2010-03-15,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-03-15,3211,0.012,Madera-Pump Yard,20,Parts Per Million ( ppm ) 
2010-03-15,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-03-15,2094,0.022,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2010-03-15,3696,0.007,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-03-15,2996,0.013,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-03-15,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-03-15,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2010-03-15,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-03-15,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-03-15,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-03-15,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-03-15,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-03-15,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-03-15,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-03-15,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-03-15,2731,0.012,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-03-15,3738,0.017,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-03-15,3011,0.024,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-03-15,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-03-15,2143,0.012,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-03-16,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-16,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-16,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2010-03-16,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-03-16,3500,0.020,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2010-03-16,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-16,3141,0.023,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2010-03-16,3178,0.023,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2010-03-16,3716,0.005,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-03-16,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-16,2329,0.003,Davenport,20,Parts Per Million ( ppm ) 
2010-03-16,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2010-03-16,2492,0.031,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-03-16,3743,0.030,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-16,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-16,3774,0.040,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
