summary_date,site,ozone_davg,name,obs_count,units 
2011-09-08,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-09-08,2914,0.036,Lakeport-Lakeport Blvd,18,Parts Per Million ( ppm ) 
2011-09-08,2993,0.045,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-09-08,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-09-08,3196,0.054,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-09-08,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2011-09-08,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-09-08,3161,0.064,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-09-08,3018,0.061,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-09-08,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-09-08,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-09-08,3002,0.044,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-09-08,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-09-08,3121,0.067,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-09-08,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-08,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-09-08,2923,0.049,Barstow,23,Parts Per Million ( ppm ) 
2011-09-08,2650,0.059,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-09-08,3152,0.066,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-09-08,2830,0.057,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-09-08,3215,0.049,Trona-Athol and Telegraph,20,Parts Per Million ( ppm ) 
2011-09-08,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-08,3779,0.014,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2011-09-08,3716,0.017,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-09-08,3010,0.021,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2011-09-08,3033,0.019,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-09-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-09-08,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-09-08,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-08,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-09-08,2983,0.040,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-09-08,2329,0.022,Davenport,24,Parts Per Million ( ppm ) 
2011-09-08,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-09-08,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-09-08,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2011-09-08,2492,0.023,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-09-08,3743,0.029,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-08,2849,0.047,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-09-08,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-09-08,2899,0.018,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2011-09-08,2429,0.025,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-08,2160,0.027,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-09-08,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-09-08,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2011-09-08,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2011-09-08,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-09-08,3674,0.031,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-09-08,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-09-08,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2011-09-08,3265,0.036,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2011-09-08,2943,0.046,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-08,3702,0.039,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2011-09-08,2525,0.042,Perris,23,Parts Per Million ( ppm ) 
2011-09-08,2596,0.045,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-09-08,3777,0.053,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-09-08,2499,0.052,Crestline,23,Parts Per Million ( ppm ) 
