summary_date,site,co_davg,name,obs_count,units 
2012-04-01,3658,0.070,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-04-01,2923,0.000,Barstow,23,Parts Per Million ( ppm ) 
2012-04-01,3500,0.104,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-04-01,3255,0.459,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-04-01,3138,0.241,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-04-01,3779,0.201,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-04-01,3716,0.150,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2012-04-01,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-04-01,2484,0.193,Azusa,22,Parts Per Million ( ppm ) 
2012-04-01,2492,0.196,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-04-01,3743,0.166,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-04-01,2849,0.400,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-04-01,2899,0.321,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-04-01,3683,0.199,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-04-01,2429,0.310,North Long Beach,22,Parts Per Million ( ppm ) 
2012-04-01,2160,0.296,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-04-01,3693,0.248,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-04-01,2898,0.241,Pomona,22,Parts Per Million ( ppm ) 
2012-04-01,2420,0.181,Reseda,23,Parts Per Million ( ppm ) 
2012-04-01,3502,0.128,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-04-01,2494,0.206,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-04-01,3674,0.296,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-04-01,2937,0.120,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-04-01,2249,0.280,La Habra,22,Parts Per Million ( ppm ) 
2012-04-01,3265,0.394,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-04-01,2943,0.072,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-04-01,3702,0.144,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-04-01,2333,0.237,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-04-01,2596,0.247,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-04-01,2266,0.190,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-04-01,2221,0.257,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-04-01,2485,0.304,Upland,22,Parts Per Million ( ppm ) 
2012-04-01,3153,0.143,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-04-01,3101,0.152,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-04-01,2360,0.070,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-04-01,3486,0.283,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-04-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-04-01,2327,0.234,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-04-01,2263,0.352,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-04-01,3690,0.470,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-04-01,3247,0.231,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-04-01,3742,0.424,Oakland-West,23,Parts Per Million ( ppm ) 
2012-04-01,2804,0.251,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-04-01,2831,0.259,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-04-01,3668,0.263,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-04-01,2622,0.275,San Rafael,23,Parts Per Million ( ppm ) 
2012-04-01,2655,0.311,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-04-01,2373,0.323,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-04-01,2125,0.322,Redwood City,23,Parts Per Million ( ppm ) 
2012-04-01,3770,0.343,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-04-01,3661,0.188,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-04-01,2410,0.262,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-04-01,2105,0.306,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-04-01,3026,0.205,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
