summary_date,site,ozone_davg,name,obs_count,units 
2010-02-22,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-02-22,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-02-22,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-02-22,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-02-22,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-02-22,3018,0.045,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2010-02-22,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-02-22,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-02-22,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-02-22,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-02-22,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-22,3673,0.039,Blythe-445 West Murphy Street,21,Parts Per Million ( ppm ) 
2010-02-22,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2010-02-22,2650,0.036,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-02-22,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-02-22,2830,0.037,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-02-22,3215,0.038,Trona-Athol and Telegraph,19,Parts Per Million ( ppm ) 
2010-02-22,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-02-22,3681,0.044,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-02-22,3185,0.028,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-02-22,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-02-22,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2010-02-22,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-02-22,3178,0.034,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-02-22,3716,0.013,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-02-22,3010,0.009,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-02-22,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-02-22,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-02-22,3489,0.026,Salinas-High School,20,Parts Per Million ( ppm ) 
2010-02-22,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-02-22,2983,0.028,Pinnacles National Monument,19,Parts Per Million ( ppm ) 
2010-02-22,2752,0.021,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-02-22,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2010-02-22,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-02-22,3743,0.017,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-02-22,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-02-22,3774,0.026,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-02-22,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-02-22,3683,0.031,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-02-22,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2010-02-22,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-02-22,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-02-22,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2010-02-22,3502,0.028,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-02-22,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-02-22,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-02-22,2937,0.038,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-02-22,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2010-02-22,3265,0.042,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-02-22,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-02-22,3747,0.039,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-02-22,3702,0.040,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-02-22,2596,0.041,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-02-22,2499,0.043,Crestline,23,Parts Per Million ( ppm ) 
2010-02-22,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-02-22,2077,0.034,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2010-02-22,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-02-22,3700,0.044,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2010-02-22,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
2010-02-22,2965,0.026,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-02-22,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2010-02-22,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2010-02-22,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-02-22,2955,0.024,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2010-02-22,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2010-02-22,3688,0.031,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2010-02-22,3003,0.035,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
