summary_date,site,co_davg,name,obs_count,units 
2013-05-22,3658,0.065,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-22,2923,0.014,Barstow,18,Parts Per Million ( ppm ) 
2013-05-22,3124,0.258,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-22,3500,0.107,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-22,3138,0.472,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-22,3779,0.227,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-05-22,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-05-22,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-22,2484,0.360,Azusa,23,Parts Per Million ( ppm ) 
2013-05-22,2492,0.150,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-05-22,3743,0.186,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-22,2849,0.182,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-22,3774,0.350,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-22,2899,0.179,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-05-22,3683,0.074,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-22,2429,0.224,North Long Beach,23,Parts Per Million ( ppm ) 
2013-05-22,3693,0.170,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-05-22,2898,0.116,Pomona,20,Parts Per Million ( ppm ) 
2013-05-22,2420,0.254,Reseda,22,Parts Per Million ( ppm ) 
2013-05-22,3502,0.130,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-22,2494,0.180,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-05-22,3674,0.300,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-05-22,2937,0.147,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-22,2249,0.173,La Habra,22,Parts Per Million ( ppm ) 
2013-05-22,3265,0.015,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-22,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-22,3702,0.028,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-05-22,2333,0.264,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-22,2596,0.200,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-05-22,2221,0.235,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-22,2485,0.266,Upland,19,Parts Per Million ( ppm ) 
2013-05-22,3153,0.196,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-22,2360,0.152,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-22,3486,0.201,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-22,3023,0.196,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-22,2327,0.185,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2013-05-22,2263,0.204,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-22,3690,0.341,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-05-22,3247,0.119,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,3742,0.356,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-22,2831,0.219,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,3668,0.170,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,2622,0.222,San Rafael,22,Parts Per Million ( ppm ) 
2013-05-22,2655,0.259,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-22,2373,0.297,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-22,2125,0.273,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-22,3770,0.290,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-22,3661,0.173,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-05-22,2410,0.181,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-05-22,2105,0.273,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-05-22,3026,0.129,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-05-22,2013,0.191,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-05-22,3781,0.183,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-05-22,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-05-22,3787,0.159,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-05-22,2094,0.170,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-05-22,2833,0.177,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-05-22,2996,0.000,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-05-22,3135,0.433,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-05-22,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-05-22,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-05-22,3783,0.150,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-05-22,2123,0.126,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-05-22,2731,0.122,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-05-22,2840,0.371,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-05-22,3738,0.400,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-05-23,3658,0.074,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-23,3124,0.189,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-23,3500,0.140,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-23,3138,0.464,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-23,3779,0.237,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2013-05-23,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-05-23,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-23,2484,0.340,Azusa,22,Parts Per Million ( ppm ) 
2013-05-23,2492,0.148,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-05-23,3743,0.172,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-05-23,2849,0.161,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-23,3774,0.340,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-23,2899,0.184,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-05-23,3683,0.089,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-23,2429,0.214,North Long Beach,22,Parts Per Million ( ppm ) 
2013-05-23,3693,0.221,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-05-23,2898,0.122,Pomona,23,Parts Per Million ( ppm ) 
2013-05-23,2420,0.262,Reseda,23,Parts Per Million ( ppm ) 
2013-05-23,3502,0.133,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-23,2494,0.206,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2013-05-23,3674,0.262,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2013-05-23,2937,0.159,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-23,2249,0.178,La Habra,22,Parts Per Million ( ppm ) 
2013-05-23,3265,0.016,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-23,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-23,3702,0.005,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-05-23,2333,0.244,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-23,2596,0.163,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-05-23,2266,0.166,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-23,2221,0.193,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-05-23,2485,0.240,Upland,23,Parts Per Million ( ppm ) 
2013-05-23,3153,0.191,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-23,2360,0.170,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-23,3486,0.215,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-23,3023,0.187,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-23,2327,0.167,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-05-23,2263,0.161,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-23,3690,0.370,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2013-05-23,3247,0.133,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-23,3742,0.381,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-23,2831,0.257,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-23,3668,0.206,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-23,2622,0.248,San Rafael,23,Parts Per Million ( ppm ) 
2013-05-23,2655,0.315,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-23,2373,0.333,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-23,2125,0.286,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-23,3770,0.329,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-23,3661,0.196,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2013-05-23,2410,0.204,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-05-23,2105,0.308,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-05-23,3026,0.181,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-05-23,2013,0.200,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-05-23,3781,0.214,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-05-23,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-05-23,2094,0.177,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-05-23,2833,0.200,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-05-23,2996,0.043,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-05-23,3135,0.397,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-05-23,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-05-23,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-05-23,3783,0.165,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-05-23,2123,0.213,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-05-23,2731,0.175,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2013-05-23,2840,0.435,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-05-23,3738,0.233,Sacramento-Goldenland Court,18,Parts Per Million ( ppm ) 
2013-05-24,3658,0.113,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-24,2923,0.035,Barstow,21,Parts Per Million ( ppm ) 
2013-05-24,3124,0.231,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-24,3500,0.169,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-24,3138,0.510,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-24,3779,0.253,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-05-24,3716,0.200,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-05-24,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-24,2484,0.338,Azusa,22,Parts Per Million ( ppm ) 
2013-05-24,2492,0.195,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-05-24,3743,0.223,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-05-24,2849,0.188,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-24,3774,0.379,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-24,2899,0.233,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2013-05-24,3683,0.060,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-24,2429,0.244,North Long Beach,20,Parts Per Million ( ppm ) 
2013-05-24,2898,0.163,Pomona,22,Parts Per Million ( ppm ) 
2013-05-24,2420,0.344,Reseda,23,Parts Per Million ( ppm ) 
2013-05-24,3502,0.175,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-24,2494,0.266,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-05-24,2937,0.160,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-24,2249,0.201,La Habra,22,Parts Per Million ( ppm ) 
2013-05-24,3265,0.019,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-24,2943,0.033,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-24,3702,0.030,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-05-24,2333,0.279,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-24,2596,0.203,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-05-24,2266,0.204,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-24,2221,0.233,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-05-24,2485,0.275,Upland,23,Parts Per Million ( ppm ) 
2013-05-24,3153,0.213,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-24,2360,0.191,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-24,3486,0.511,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-24,3023,0.170,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-24,2327,0.180,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2013-05-24,2263,0.183,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-24,3247,0.095,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-24,3742,0.407,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-24,2831,0.231,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-24,3668,0.262,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-24,2622,0.259,San Rafael,23,Parts Per Million ( ppm ) 
2013-05-24,2655,0.333,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-24,2373,0.354,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-24,2125,0.326,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-24,3770,0.359,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-24,3661,0.241,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-05-24,2410,0.215,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-05-24,2105,0.309,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-05-24,3026,0.210,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-05-24,2013,0.241,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-05-24,3781,0.218,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-05-24,2844,0.205,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-05-24,3787,0.242,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2013-05-24,2094,0.203,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-05-24,2833,0.211,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-05-24,2996,0.082,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-05-24,3135,0.523,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2013-05-24,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-05-24,2199,0.002,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-05-24,3783,0.184,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-05-24,2123,0.204,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-05-24,2731,0.169,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-05-24,2840,0.433,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-05-24,3738,0.157,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-05-25,3658,0.050,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-25,3124,0.252,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-25,3500,0.128,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-25,3138,0.519,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-25,3779,0.244,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-05-25,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-05-25,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-25,2484,0.322,Azusa,23,Parts Per Million ( ppm ) 
2013-05-25,2492,0.157,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-05-25,3743,0.198,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-05-25,2849,0.182,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-25,3774,0.342,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-25,2899,0.177,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-05-25,3683,0.024,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-25,2429,0.181,North Long Beach,23,Parts Per Million ( ppm ) 
2013-05-25,3693,0.214,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-05-25,2898,0.134,Pomona,22,Parts Per Million ( ppm ) 
2013-05-25,2420,0.298,Reseda,23,Parts Per Million ( ppm ) 
2013-05-25,3502,0.134,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-25,2494,0.203,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-05-25,3674,0.280,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-05-25,2937,0.159,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-25,2249,0.184,La Habra,22,Parts Per Million ( ppm ) 
2013-05-25,3265,0.020,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-25,2943,0.048,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-25,3702,0.026,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-05-25,2333,0.276,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-25,2596,0.191,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-05-25,2266,0.188,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-25,2221,0.228,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-25,2485,0.268,Upland,22,Parts Per Million ( ppm ) 
2013-05-25,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-25,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-25,2360,0.187,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-25,3486,0.258,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-25,3023,0.187,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-25,2327,0.203,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-05-25,2263,0.191,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-25,3690,0.209,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-05-25,3247,0.072,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-25,3742,0.379,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-25,2831,0.224,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-25,3668,0.210,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-25,2622,0.247,San Rafael,23,Parts Per Million ( ppm ) 
2013-05-25,2655,0.324,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-25,2373,0.313,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-25,2125,0.293,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-25,3770,0.335,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-25,3661,0.178,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-05-25,2410,0.221,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-05-25,2105,0.330,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-05-25,3026,0.155,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2013-05-25,2013,0.200,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-05-25,3781,0.182,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-05-25,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-05-25,3787,0.183,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2013-05-25,2094,0.157,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-05-25,2833,0.178,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-05-25,2996,0.082,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-05-25,3135,0.553,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2013-05-25,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-05-25,2199,0.018,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-05-25,3783,0.177,Chico-East Avenue                       ,24,Parts Per Million ( ppm ) 
2013-05-25,2123,0.200,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-05-25,2731,0.144,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-05-25,2840,0.378,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-05-25,3738,0.129,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-05-26,3658,0.032,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-26,3124,0.204,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-26,3500,0.121,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-26,3138,0.586,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-05-26,3779,0.250,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-05-26,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-26,2484,0.300,Azusa,23,Parts Per Million ( ppm ) 
2013-05-26,2492,0.131,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-05-26,3743,0.209,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-05-26,2849,0.152,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-26,3774,0.352,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-26,2899,0.207,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
