summary_date,site,co_davg,name,obs_count,units 
2005-08-15,2993,0.143,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-08-15,3144,0.217,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-08-15,3017,0.191,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-08-15,3664,0.432,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-08-15,2968,0.287,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-08-15,3658,0.091,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-08-15,2923,0.178,Barstow,23,Parts Per Million ( ppm ) 
2005-08-15,3500,0.070,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,3681,0.100,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-08-15,3203,0.452,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-08-15,3185,0.300,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2005-08-15,3201,0.213,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-08-15,3183,0.309,Rosarito,23,Parts Per Million ( ppm ) 
2005-08-15,3255,0.600,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-08-15,3138,0.296,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-08-15,3141,0.433,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2005-08-15,3178,0.376,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2005-08-15,3010,0.410,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-08-15,3116,0.402,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-08-15,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-08-15,2329,0.463,Davenport,24,Parts Per Million ( ppm ) 
2005-08-15,3483,0.888,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-08-15,2484,0.283,Azusa,23,Parts Per Million ( ppm ) 
2005-08-15,2492,0.309,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,2899,0.300,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-08-15,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-08-15,2583,0.635,Lynwood,23,Parts Per Million ( ppm ) 
2005-08-15,2429,0.091,North Long Beach,23,Parts Per Million ( ppm ) 
2005-08-15,2160,0.757,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,2898,0.435,Pomona,23,Parts Per Million ( ppm ) 
2005-08-15,3502,0.239,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-08-15,2494,0.096,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-08-15,3674,0.139,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-08-15,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-08-15,2249,0.365,La Habra,23,Parts Per Million ( ppm ) 
2005-08-15,3265,0.065,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-08-15,2943,0.209,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-08-15,2333,0.557,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-08-15,2596,0.374,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-08-15,2221,0.496,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-08-15,2485,0.470,Upland,23,Parts Per Million ( ppm ) 
2005-08-15,2709,0.209,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2005-08-15,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-08-15,3101,0.278,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-08-15,2360,0.235,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-08-15,3665,0.386,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2005-08-15,3486,0.243,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2005-08-15,3023,0.009,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2005-08-15,2589,0.504,Chula Vista,23,Parts Per Million ( ppm ) 
2005-08-15,2263,0.363,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-08-15,2933,0.487,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-08-15,3690,0.704,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-08-15,2921,1.317,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2005-08-15,2293,0.404,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-08-15,3490,0.504,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,2225,0.388,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2005-08-15,2804,0.278,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-08-15,2831,0.483,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-08-15,2102,0.287,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-08-15,3668,0.191,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-08-15,2622,0.378,San Rafael,23,Parts Per Million ( ppm ) 
2005-08-15,2655,0.296,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,2373,0.465,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-08-15,2325,0.654,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2005-08-15,2125,0.367,Redwood City,21,Parts Per Million ( ppm ) 
2005-08-15,3661,0.312,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-08-15,2410,0.278,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-08-15,2105,0.191,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-08-15,3026,0.381,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2005-08-15,3009,0.314,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2005-08-15,2013,0.539,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-08-15,2844,0.374,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-08-15,3146,0.304,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,3145,0.565,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-08-15,2094,0.377,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2005-08-15,2833,0.422,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-08-15,2996,0.465,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-08-15,2032,0.236,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2005-08-15,3135,0.343,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-08-15,2199,0.157,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-08-15,2115,0.348,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-08-15,2956,0.287,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-08-15,2123,0.396,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-08-15,3223,0.296,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-08-15,2731,0.529,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2005-08-15,2840,0.391,Sacramento-El Camino and Watt,22,Parts Per Million ( ppm ) 
