summary_date,site,no2_davg,name,obs_count,units 
2010-06-22,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-06-22,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2010-06-22,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2010-06-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-06-22,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-06-22,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-06-22,3185,0.018,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-06-22,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-06-22,3141,0.014,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-06-22,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-06-22,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-06-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-06-22,2484,0.018,Azusa,24,Parts Per Million ( ppm ) 
2010-06-22,2492,0.020,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-06-22,3743,0.008,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-06-22,2849,0.018,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2010-06-22,3774,0.013,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-06-22,2899,0.018,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-06-22,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-06-22,2429,0.009,North Long Beach,22,Parts Per Million ( ppm ) 
2010-06-22,2160,0.014,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-06-22,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2010-06-22,2898,0.024,Pomona,21,Parts Per Million ( ppm ) 
2010-06-22,2420,0.012,Reseda,21,Parts Per Million ( ppm ) 
2010-06-22,3502,0.017,Santa Clarita,21,Parts Per Million ( ppm ) 
2010-06-22,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-06-22,3674,0.010,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-06-22,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-06-22,2249,0.014,La Habra,22,Parts Per Million ( ppm ) 
2010-06-22,3168,0.011,Banning Airport,22,Parts Per Million ( ppm ) 
2010-06-22,2943,0.008,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-06-22,3747,0.012,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-06-22,3702,0.013,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-06-22,2333,0.016,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-06-22,2596,0.012,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-06-22,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2010-06-22,2221,0.025,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-06-22,2485,0.020,Upland,22,Parts Per Million ( ppm ) 
2010-06-22,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-06-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2010-06-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-06-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-06-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-06-22,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-06-22,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-06-22,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-06-22,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2010-06-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-06-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-06-22,3665,0.004,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2010-06-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-06-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-06-22,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-06-22,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-06-22,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
