summary_date,site,ozone_davg,name,obs_count,units 
2015-05-22,2116,0.046,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2015-05-22,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-05-22,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-05-22,3802,0.033,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-05-22,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-05-22,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-05-22,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-05-22,3161,0.035,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-05-22,3018,0.038,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-05-22,3126,0.045,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2015-05-22,3157,0.034,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-05-22,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-05-22,2968,0.038,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2015-05-22,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-05-22,3658,0.047,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-05-22,3673,0.046,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-05-22,3732,0.050,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-05-22,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2015-05-22,2650,0.043,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-05-22,3152,0.047,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-05-22,3733,0.051,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-05-22,2830,0.037,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-05-22,3215,0.044,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-05-22,3500,0.041,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-05-22,3779,0.035,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-05-22,3716,0.032,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2015-05-22,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-05-22,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-05-22,3726,0.035,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-05-22,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-05-22,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
