summary_date,site,monitor,pm25_davg,name,obs_count 
2010-04-08,3151,A,2.5,Death Valley Natl Monument,24 
2010-04-08,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2010-04-08,3154,G,3.1,Keeler-Cerro Gordo Road,24 
2010-04-08,3707,A,2.0,Hoover,24 
2010-04-08,2914,A,4.4,Lakeport-Lakeport Blvd,24 
2010-04-08,3698,A,2.6,Bliss State Park,24 
2010-04-08,3144,A,5.5,San Andreas-Gold Strike Road,24 
2010-04-08,3018,A,2.2,Yosemite Natl Park-Turtleback Dome,24 
2010-04-08,2353,A,13.2,Yosemite Village-Visitor Center,24 
2010-04-08,3126,C,4.3,Grass Valley-Litton Building,24 
2010-04-08,2208,D,7.4,Truckee-Fire Station,24 
2010-04-08,2208,A,3.7,Truckee-Fire Station,24 
2010-04-08,2208,B,3.9,Truckee-Fire Station,24 
2010-04-08,3128,C,8.5,Chester-222 1st Avenue,24 
2010-04-08,3494,E,17.3,Portola-161 Nevada Street,24 
2010-04-08,3494,A,14.6,Portola-161 Nevada Street,24 
2010-04-08,3020,C,9.5,Quincy-N Church Street,24 
2010-04-08,3020,A,8.0,Quincy-N Church Street,24 
2010-04-08,3121,A,3.2,Mojave-923 Poole Street,24 
2010-04-08,3492,A,2.7,Ridgecrest-100 West California Avenue,24 
2010-04-08,3658,A,1.0,Lancaster-43301 Division Street,24 
2010-04-08,3152,A,2.8,Joshua Tree NP - Black Rock,24 
2010-04-08,3500,A,7.0,Victorville-14306 Park Avenue,24 
2010-04-08,3500,B,7.0,Victorville-14306 Park Avenue,24 
2010-04-08,3016,A,3.3,Redwood Natl Park-Requa,24 
2010-04-08,2386,A,5.5,Eureka-I Street,24 
2010-04-08,3716,A,5.2,Eureka-Jacobs,24 
2010-04-08,2271,C,5.1,Ukiah-County Library,23 
2010-04-08,3765,A,7.1,Willits-125 E Commercial Street,24 
2010-04-08,3711,A,1.7,Trinity,24 
2010-04-08,3489,B,6.3,Salinas-High School,24 
2010-04-08,3489,C,8.9,Salinas-High School,24 
2010-04-08,2628,B,8.1,Hollister-Fairview Road,24 
2010-04-08,2983,A,5.1,Pinnacles National Monument,24 
2010-04-08,3200,C,9.6,Santa Cruz AMS,22 
2010-04-08,3150,A,1.4,Lava Beds Natl Monument,24 
2010-04-08,2752,A,1.0,Yreka-Foothill Drive,24 
2010-04-08,2484,A,5.7,Azusa,24 
2010-04-08,2492,D,9.7,Burbank-W Palm Avenue,24 
2010-04-08,2492,A,8.0,Burbank-W Palm Avenue,24 
2010-04-08,3743,A,8.8,Compton-700 North Bullis Road,24 
2010-04-08,2849,A,5.0,Glendora-Laurel,24 
2010-04-08,2899,B,8.1,Los Angeles-North Main Street,24 
