summary_date,site,monitor,pm25_davg,name,obs_count 
2017-05-15,2116,B,1.4,Bishop-White Mountain Research Center,24 
2017-05-15,3154,G,5.7,Keeler-Cerro Gordo Road,24 
2017-05-15,3802,A,5.6,Tahoe City-221 Fairway Drive,24 
2017-05-15,3144,-,12.9,San Andreas-Gold Strike Road,24 
2017-05-15,2353,A,6.3,Yosemite Village-Visitor Center,22 
2017-05-15,3126,C,0.3,Grass Valley-Litton Building,23 
2017-05-15,2208,D,7.0,Truckee-Fire Station,24 
2017-05-15,3002,A,4.9,Colfax-City Hall,22 
2017-05-15,3128,C,6.2,Chester-222 1st Avenue,24 
2017-05-15,3801,C,10.2,Portola-Gulling Street                  ,24 
2017-05-15,3020,A,3.4,Quincy-N Church Street,24 
2017-05-15,3020,C,3.5,Quincy-N Church Street,24 
2017-05-15,3121,B,2.5,Mojave-923 Poole Street,24 
2017-05-15,3658,B,11.1,Lancaster-43301 Division Street,20 
2017-05-15,3500,A,6.7,Victorville-14306 Park Avenue,24 
2017-05-15,3500,B,5.9,Victorville-14306 Park Avenue,24 
2017-05-15,3203,B,,Mexicali-Cobach,14 
2017-05-15,3201,A,8.5,Mexicali-UABC,24 
2017-05-15,3201,B,8.8,Mexicali-UABC,24 
2017-05-15,3839,A,,CRESCENT CITY-CRESCENT ELK SCHOOL       ,15 
2017-05-15,3779,C,2.7,Eureka-Humboldt Hill                    ,24 
2017-05-15,2271,C,7.5,Ukiah-County Library,22 
2017-05-15,3765,A,4.1,Willits-125 E Commercial Street,24 
2017-05-15,2016,A,5.8,Carmel Valley-Ford Road,24 
2017-05-15,3726,A,6.4,King City-415 Pearl Street,24 
2017-05-15,3489,C,5.8,Salinas-High School,24 
2017-05-15,2628,B,4.6,Hollister-Fairview Road,24 
2017-05-15,3811,A,4.7,San Lorenzo Valley Middle School AMS,24 
2017-05-15,3200,C,6.1,Santa Cruz AMS,24 
2017-05-15,2849,A,10.4,Glendora-Laurel,22 
2017-05-15,3818,C,11.3,Long Beach-Route 710 Near Road          ,24 
2017-05-15,3818,A,9.3,Long Beach-Route 710 Near Road          ,24 
2017-05-15,2899,I,9.6,Los Angeles-North Main Street,24 
2017-05-15,2899,A,8.2,Los Angeles-North Main Street,24 
2017-05-15,2429,A,7.3,North Long Beach,24 
2017-05-15,2420,C,12.6,Reseda,24 
2017-05-15,3502,A,5.4,Santa Clarita,24 
2017-05-15,3679,B,10.1,South Long Beach,24 
2017-05-15,3679,A,7.0,South Long Beach,24 
2017-05-15,3674,A,7.4,Anaheim-Pampas Lane,24 
2017-05-15,3674,B,7.2,Anaheim-Pampas Lane,24 
2017-05-15,3168,A,10.8,Banning Airport,24 
2017-05-15,2943,A,7.6,Lake Elsinore-W Flint Street,24 
2017-05-15,3702,C,8.3,Mira Loma Van Buren,24 
2017-05-15,3702,A,8.0,Mira Loma Van Buren,24 
2017-05-15,2596,J,7.4,Riverside-Rubidoux,24 
2017-05-15,2596,A,7.1,Riverside-Rubidoux,24 
2017-05-15,3777,A,7.4,Winchester-33700 Borel Road             ,23 
2017-05-15,2499,A,9.8,Crestline,24 
2017-05-15,3819,A,9.6,Ontario-Route 60 Near Road              ,24 
2017-05-15,3819,C,12.5,Ontario-Route 60 Near Road              ,24 
2017-05-15,2485,A,11.0,Upland,24 
2017-05-15,3762,A,11.0,Arroyo Grande-2391 Willow Road,24 
2017-05-15,3812,A,5.5,Atascadero-Lift Station #5              ,24 
2017-05-15,2979,A,8.0,Nipomo-Guadalupe Road,24 
2017-05-15,3688,B,6.9,San Luis Obispo-3220 South Higuera St,24 
2017-05-15,3153,A,6.8,Goleta-Fairview,23 
2017-05-15,2360,A,7.8,Lompoc-S H Street,24 
2017-05-15,3486,D,7.3,Santa Maria-906 S Broadway,24 
2017-05-15,2991,D,7.2,El Rio-Rio Mesa School #2,24 
2017-05-15,3172,B,8.3,Ojai-Ojai Avenue,24 
2017-05-15,3505,C,6.6,Piru-3301 Pacific Avenue,24 
2017-05-15,2880,D,7.9,Simi Valley-Cochran Street,24 
2017-05-15,2984,F,7.6,Thousand Oaks-Moorpark Road,24 
2017-05-15,2460,B,6.5,Alpine-Victoria Drive,23 
2017-05-15,3198,C,8.8,Camp Pendleton,24 
2017-05-15,3829,B,6.0,El Cajon-Lexington Elementary School    ,24 
2017-05-15,3829,A,6.7,El Cajon-Lexington Elementary School    ,24 
