summary_date,site,no_davg,name,obs_count,units 
2006-01-08,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-01-08,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2006-01-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-01-08,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-01-08,3681,0.023,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-01-08,3203,0.184,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-01-08,3185,0.138,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-01-08,3201,0.164,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-01-08,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2006-01-08,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-01-08,3141,0.078,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-01-08,3178,0.011,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-01-08,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-01-08,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2006-01-08,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2006-01-08,2492,0.051,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-01-08,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-01-08,2899,0.085,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-01-08,3683,0.041,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-01-08,2583,0.073,Lynwood,23,Parts Per Million ( ppm ) 
2006-01-08,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2006-01-08,2160,0.039,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-01-08,2898,0.065,Pomona,23,Parts Per Million ( ppm ) 
2006-01-08,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2006-01-08,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-01-08,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-01-08,3674,0.042,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-01-08,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-01-08,2249,0.054,La Habra,23,Parts Per Million ( ppm ) 
2006-01-08,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2006-01-08,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-01-08,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-01-08,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-01-08,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-01-08,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2006-01-08,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-01-08,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2006-01-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-01-08,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-01-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-01-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-01-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-01-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-01-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-01-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-01-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-01-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-01-08,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-01-08,3486,0.001,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-01-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-01-08,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-01-08,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-01-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
