summary_date,site,co_davg,name,obs_count,units 
2011-08-22,3658,0.296,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-22,2923,0.030,Barstow,20,Parts Per Million ( ppm ) 
2011-08-22,3500,0.322,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-22,3203,1.261,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-22,3784,0.934,Mexicali-Comision de Servicios Publicos,23,Parts Per Million ( ppm ) 
2011-08-22,3779,0.112,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-08-22,3716,0.200,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-08-22,3489,0.317,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-22,2484,0.516,Azusa,22,Parts Per Million ( ppm ) 
2011-08-22,2492,0.354,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-08-22,3743,0.207,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-08-22,2849,0.509,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-08-22,3774,0.117,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-08-22,2899,0.000,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-08-22,3683,0.002,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-08-22,2429,0.270,North Long Beach,22,Parts Per Million ( ppm ) 
2011-08-22,2160,0.427,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-08-22,3693,0.481,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-08-22,2898,0.208,Pomona,22,Parts Per Million ( ppm ) 
2011-08-22,2420,0.367,Reseda,22,Parts Per Million ( ppm ) 
2011-08-22,3502,0.314,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-08-22,2494,0.255,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-08-22,3674,0.255,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-08-22,2937,0.084,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-08-22,2249,0.356,La Habra,24,Parts Per Million ( ppm ) 
2011-08-22,3265,0.081,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-08-22,2943,0.148,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-08-22,3702,0.349,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-08-22,2333,0.403,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-08-22,2596,0.343,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-08-22,2266,0.319,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-08-22,2221,0.371,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-08-22,2485,0.454,Upland,22,Parts Per Million ( ppm ) 
2011-08-22,3153,0.187,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-08-22,3101,0.045,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-08-22,2360,0.104,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-08-22,3665,0.113,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-08-22,3486,0.145,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2011-08-22,3023,0.296,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-08-22,2327,0.272,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2011-08-22,2263,0.409,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-08-22,3690,0.422,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-08-22,3247,0.180,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-08-22,3742,0.487,Oakland-West,21,Parts Per Million ( ppm ) 
2011-08-22,2804,0.272,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-08-22,2831,0.290,Concord-2956-A Treat Blvd,20,Parts Per Million ( ppm ) 
2011-08-22,3668,0.268,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-08-22,2622,0.291,San Rafael,23,Parts Per Million ( ppm ) 
2011-08-22,2655,0.462,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-08-22,2373,0.079,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-08-22,2125,0.383,Redwood City,23,Parts Per Million ( ppm ) 
2011-08-22,3770,0.274,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-08-22,3661,0.219,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-08-22,2410,0.240,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-08-22,2105,0.388,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-08-22,3026,0.200,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-08-22,3009,0.171,Fresno-1st Street,24,Parts Per Million ( ppm ) 
