summary_date,site,no_davg,name,obs_count,units 
2012-11-08,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-08,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2012-11-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3784,0.026,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2012-11-08,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-11-08,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-08,2492,0.003,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-08,3774,0.004,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-11-08,2899,0.002,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-08,2429,0.008,North Long Beach,18,Parts Per Million ( ppm ) 
2012-11-08,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,2898,0.001,Pomona,23,Parts Per Million ( ppm ) 
2012-11-08,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-08,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-08,3674,0.002,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-08,2937,0.000,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-08,2249,0.002,La Habra,22,Parts Per Million ( ppm ) 
2012-11-08,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2012-11-08,2943,0.001,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2012-11-08,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-11-08,2333,0.004,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-11-08,2596,0.002,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2012-11-08,2266,0.005,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-08,2221,0.006,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-08,2485,0.002,Upland,20,Parts Per Million ( ppm ) 
2012-11-08,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-11-08,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-11-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-11-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-11-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-11-08,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-11-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-11-08,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-11-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-08,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-11-08,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-11-08,2460,0.001,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2012-11-08,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-11-08,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2012-11-08,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-11-08,2263,0.002,Escondido-E Valley Parkway,18,Parts Per Million ( ppm ) 
2012-11-08,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-11-08,3690,0.002,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-08,3766,0.002,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2012-11-08,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-11-08,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-08,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2012-11-08,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-08,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-08,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-08,3782,0.000,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-11-08,2622,0.009,San Rafael,19,Parts Per Million ( ppm ) 
2012-11-08,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-11-08,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-08,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-08,3661,0.002,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2012-11-08,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-08,2105,0.006,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2012-11-08,3026,0.003,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-11-08,2013,0.003,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-08,3781,0.005,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-08,2844,0.000,Fresno-Sierra Skypark #2,19,Parts Per Million ( ppm ) 
2012-11-08,2114,0.001,Parlier,20,Parts Per Million ( ppm ) 
2012-11-08,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-11-08,3787,0.010,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2012-11-08,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2012-11-08,2981,0.002,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2012-11-08,3129,0.002,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-11-08,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-11-08,3022,0.000,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-11-08,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-08,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-11-08,2996,0.000,Turlock-S Minaret Street,19,Parts Per Million ( ppm ) 
2012-11-08,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-11-08,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-11-08,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-11-08,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-11-08,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-11-08,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-11-08,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-11-08,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-11-08,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-11-08,2731,0.000,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-11-08,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-11-08,3011,0.001,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2012-11-08,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-11-08,2143,0.000,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
