summary_date,site,ozone_davg,name,obs_count,units 
2011-11-15,3151,0.039,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2011-11-15,2914,0.018,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-11-15,2993,0.012,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-11-15,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-11-15,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-11-15,3018,0.031,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-11-15,3126,0.030,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-11-15,3002,0.015,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-11-15,2968,0.015,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-11-15,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-11-15,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-11-15,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-11-15,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2011-11-15,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2011-11-15,3152,0.045,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2011-11-15,2830,0.036,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-11-15,3215,0.023,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-11-15,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-11-15,3716,0.013,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-11-15,3010,0.012,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-11-15,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-11-15,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-11-15,3726,0.014,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-11-15,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-11-15,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-11-15,2983,0.017,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2011-11-15,2329,0.019,Davenport,24,Parts Per Million ( ppm ) 
2011-11-15,3200,0.008,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-11-15,2752,0.016,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-11-15,2484,0.016,Azusa,22,Parts Per Million ( ppm ) 
2011-11-15,2492,0.017,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-11-15,3743,0.022,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2011-11-15,2849,0.021,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-11-15,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
