summary_date,site,monitor,pm25_davg,name,obs_count 
2016-01-01,2116,B,1.9,Bishop-White Mountain Research Center,24 
2016-01-01,2116,A,1.7,Bishop-White Mountain Research Center,24 
2016-01-01,3154,G,2.3,Keeler-Cerro Gordo Road,24 
2016-01-01,3707,A,0.7,Hoover,24 
2016-01-01,2914,A,1.5,Lakeport-Lakeport Blvd,24 
2016-01-01,3698,A,2.4,Bliss State Park,24 
2016-01-01,3817,A,11.3,Lake Tahoe Community College            ,24 
2016-01-01,3802,A,4.7,Tahoe City-221 Fairway Drive,23 
2016-01-01,3144,B,19.8,San Andreas-Gold Strike Road,24 
2016-01-01,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2016-01-01,3018,B,0.8,Yosemite Natl Park-Turtleback Dome,24 
2016-01-01,3126,A,4.5,Grass Valley-Litton Building,24 
2016-01-01,3126,C,4.1,Grass Valley-Litton Building,24 
2016-01-01,2208,D,16.3,Truckee-Fire Station,24 
2016-01-01,2208,A,9.6,Truckee-Fire Station,24 
2016-01-01,3002,A,8.1,Colfax-City Hall,24 
2016-01-01,3128,C,7.7,Chester-222 1st Avenue,24 
2016-01-01,3801,C,12.2,Portola-Gulling Street                  ,24 
2016-01-01,3801,A,14.5,Portola-Gulling Street                  ,24 
2016-01-01,3801,D,9.0,Portola-Gulling Street                  ,24 
2016-01-01,3801,B,9.3,Portola-Gulling Street                  ,24 
2016-01-01,3020,A,12.1,Quincy-N Church Street,24 
2016-01-01,3121,B,0.6,Mojave-923 Poole Street,22 
2016-01-01,3492,A,10.8,Ridgecrest-100 West California Avenue,24 
2016-01-01,3658,B,10.0,Lancaster-43301 Division Street,24 
2016-01-01,3152,A,1.9,Joshua Tree NP - Black Rock,24 
2016-01-01,3500,A,14.9,Victorville-14306 Park Avenue,24 
2016-01-01,3016,A,0.8,Redwood Natl Park-Requa,24 
2016-01-01,3779,C,1.4,Eureka-Humboldt Hill                    ,24 
2016-01-01,3779,F,1.4,Eureka-Humboldt Hill                    ,24 
2016-01-01,3716,A,16.4,Eureka-Jacobs,24 
2016-01-01,2271,C,16.7,Ukiah-County Library,24 
2016-01-01,3765,A,11.5,Willits-125 E Commercial Street,24 
2016-01-01,2016,A,7.9,Carmel Valley-Ford Road,24 
2016-01-01,3726,A,11.2,King City-415 Pearl Street,24 
2016-01-01,3489,C,15.4,Salinas-High School,24 
2016-01-01,3489,B,20.9,Salinas-High School,24 
2016-01-01,2628,B,11.8,Hollister-Fairview Road,24 
2016-01-01,2983,A,11.8,Pinnacles National Monument,24 
2016-01-01,3811,A,13.7,San Lorenzo Valley Middle School AMS,24 
2016-01-01,3200,C,6.6,Santa Cruz AMS,24 
2016-01-01,3150,A,0.8,Lava Beds Natl Monument,24 
2016-01-01,2752,A,3.0,Yreka-Foothill Drive,24 
2016-01-01,2484,A,6.0,Azusa,24 
2016-01-01,3743,A,28.0,Compton-700 North Bullis Road,24 
2016-01-01,2849,A,9.0,Glendora-Laurel,24 
2016-01-01,3701,B,1.2,Lebec-Peace Valley Road,24 
2016-01-01,3818,C,35.7,Long Beach-Route 710 Near Road          ,24 
2016-01-01,3818,A,26.5,Long Beach-Route 710 Near Road          ,24 
2016-01-01,2899,E,12.5,Los Angeles-North Main Street,24 
2016-01-01,2899,B,11.2,Los Angeles-North Main Street,24 
2016-01-01,2899,A,11.7,Los Angeles-North Main Street,24 
2016-01-01,2899,F,12.3,Los Angeles-North Main Street,24 
2016-01-01,2429,A,22.1,North Long Beach,24 
2016-01-01,2160,A,17.8,Pasadena-S Wilson Avenue,24 
2016-01-01,3693,A,17.7,Pico Rivera-4144 San Gabriel,24 
2016-01-01,2420,C,11.8,Reseda,24 
2016-01-01,2420,A,7.2,Reseda,24 
2016-01-01,3502,A,,Santa Clarita,18 
2016-01-01,3679,A,28.1,South Long Beach,24 
2016-01-01,3679,B,33.5,South Long Beach,24 
2016-01-01,3674,A,6.9,Anaheim-Pampas Lane,24 
2016-01-01,3674,B,7.5,Anaheim-Pampas Lane,24 
2016-01-01,3674,C,7.2,Anaheim-Pampas Lane,24 
2016-01-01,3265,A,6.6,Mission Viejo-26081 Via Pera,24 
2016-01-01,3168,A,-0.7,Banning Airport,24 
2016-01-01,2943,A,2.4,Lake Elsinore-W Flint Street,24 
2016-01-01,3702,A,8.5,Mira Loma Van Buren,24 
2016-01-01,3702,D,7.7,Mira Loma Van Buren,24 
2016-01-01,3702,C,8.2,Mira Loma Van Buren,24 
2016-01-01,2596,H,7.6,Riverside-Rubidoux,24 
2016-01-01,2596,A,7.2,Riverside-Rubidoux,24 
2016-01-01,2596,J,5.3,Riverside-Rubidoux,24 
2016-01-01,2596,Z,,Riverside-Rubidoux,17 
2016-01-01,2596,E,3.8,Riverside-Rubidoux,24 
2016-01-01,3777,A,9.4,Winchester-33700 Borel Road             ,24 
2016-01-01,2499,A,16.9,Crestline,21 
2016-01-01,2266,A,9.8,Fontana-Arrow Highway,24 
2016-01-01,2266,D,10.7,Fontana-Arrow Highway,24 
2016-01-01,3819,A,24.5,Ontario-Route 60 Near Road              ,24 
2016-01-01,3819,C,32.6,Ontario-Route 60 Near Road              ,21 
2016-01-01,2221,A,32.5,San Bernardino-4th Street,24 
2016-01-01,3700,A,0.9,San Gorgonio Wilderness,24 
2016-01-01,2485,A,14.5,Upland,24 
2016-01-01,3762,A,16.6,Arroyo Grande-2391 Willow Road,24 
2016-01-01,3812,A,23.3,Atascadero-Lift Station #5              ,23 
2016-01-01,2979,A,7.8,Nipomo-Guadalupe Road,24 
2016-01-01,3153,A,6.8,Goleta-Fairview,24 
2016-01-01,2360,A,8.5,Lompoc-S H Street,24 
2016-01-01,3710,A,1.1,San Rafael Wilderness,24 
2016-01-01,3486,D,6.8,Santa Maria-906 S Broadway,24 
2016-01-01,2991,D,1.8,El Rio-Rio Mesa School #2,24 
2016-01-01,3172,B,12.0,Ojai-Ojai Avenue,24 
2016-01-01,3505,C,1.1,Piru-3301 Pacific Avenue,24 
2016-01-01,2880,E,4.1,Simi Valley-Cochran Street,24 
2016-01-01,2880,D,4.4,Simi Valley-Cochran Street,24 
2016-01-01,2984,F,1.2,Thousand Oaks-Moorpark Road,24 
2016-01-01,2460,B,3.5,Alpine-Victoria Drive,24 
2016-01-01,3198,C,5.5,Camp Pendleton,24 
2016-01-01,2589,A,12.1,Chula Vista,24 
2016-01-01,3806,A,14.0,El Cajon-Floyd Smith Drive,24 
2016-01-01,3739,A,8.4,Otay Mesa-Donovan,24 
2016-01-01,3690,D,25.1,San Diego-1110 Beardsley Street,24 
2016-01-01,3690,A,20.4,San Diego-1110 Beardsley Street,24 
2016-01-01,3766,A,4.0,San Diego-Kearny Villa Road,24 
2016-01-01,3766,B,3.7,San Diego-Kearny Villa Road,24 
2016-01-01,3824,A,31.0,San Ysidro-795 East San Ysidro Blvd,24 
2016-01-01,3490,D,9.9,Livermore-793 Rincon Avenue,24 
2016-01-01,3247,B,3.1,Oakland-9925 International Blvd,24 
2016-01-01,3803,A,4.0,Oakland-Laney College                   ,24 
2016-01-01,3742,C,6.1,Oakland-West,24 
2016-01-01,2831,C,7.6,Concord-2956-A Treat Blvd,24 
2016-01-01,3668,A,6.6,San Pablo-Rumrill Blvd,24 
2016-01-01,2986,A,1.7,Point Reyes National Seashore,24 
2016-01-01,2622,A,11.3,San Rafael,24 
2016-01-01,2655,B,12.1,Napa-Jefferson Avenue,24 
2016-01-01,2373,D,12.9,San Francisco-Arkansas Street,24 
2016-01-01,2125,D,8.8,Redwood City,24 
2016-01-01,2320,B,14.5,Gilroy-9th Street,24 
2016-01-01,3661,A,22.7,San Jose-Jackson Street,24 
2016-01-01,3661,D,22.7,San Jose-Jackson Street,24 
2016-01-01,3810,A,26.6,San Jose-Knox Avenue                    ,24 
2016-01-01,3804,A,15.3,Sebastopol-103 Morris Street            ,24 
2016-01-01,3026,D,34.1,Clovis-N Villa Avenue,24 
2016-01-01,3026,A,31.2,Clovis-N Villa Avenue,24 
2016-01-01,3781,C,45.5,Fresno-Garland                          ,24 
2016-01-01,3781,D,47.5,Fresno-Garland                          ,24 
2016-01-01,3781,F,43.6,Fresno-Garland                          ,24 
2016-01-01,3781,A,47.9,Fresno-Garland                          ,24 
2016-01-01,3781,E,43.7,Fresno-Garland                          ,24 
2016-01-01,3485,A,48.6,Fresno-Hamilton and Winery,24 
2016-01-01,3768,A,25.0,Huron-16875 4th Street,24 
2016-01-01,3704,A,0.5,Kaiser,24 
2016-01-01,3759,A,12.6,Tranquility-32650 West Adams Avenue,24 
2016-01-01,3496,A,50.7,Bakersfield-410 E Planz Road,24 
2016-01-01,3146,G,50.5,Bakersfield-5558 California Avenue,24 
2016-01-01,3146,B,54.6,Bakersfield-5558 California Avenue,24 
2016-01-01,3145,D,51.4,Bakersfield-Golden State Highway,24 
2016-01-01,3769,A,-0.7,Lebec-Beartrap Road,23 
2016-01-01,3724,A,0.7,Lebec-Frazier Park Road,24 
2016-01-01,3129,A,41.6,Hanford-S Irwin Street,24 
2016-01-01,3771,A,37.1,Madera-28261 Avenue 14,24 
2016-01-01,3771,B,32.9,Madera-28261 Avenue 14,24 
2016-01-01,3253,A,28.9,Merced-2334 M Street,24 
2016-01-01,3022,A,25.8,Merced-S Coffee Avenue,24 
2016-01-01,3772,A,8.9,Manteca-530 Fishback Rd,24 
2016-01-01,2094,F,25.7,Stockton-Hazelton Street,24 
2016-01-01,2094,G,22.5,Stockton-Hazelton Street,24 
2016-01-01,2833,I,12.0,Modesto-14th Street,24 
