summary_date,site,no_davg,name,obs_count,units 
2006-06-22,3018,0.000,Yosemite Natl Park-Turtleback Dome,19,Parts Per Million ( ppm ) 
2006-06-22,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-06-22,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2006-06-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-06-22,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-22,3681,0.001,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-22,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-06-22,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-22,3201,0.005,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-06-22,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-22,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-22,3141,0.004,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-22,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-22,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2006-06-22,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2006-06-22,2492,0.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-22,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-06-22,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-22,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-22,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-22,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-22,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-22,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2006-06-22,2420,0.011,Reseda,21,Parts Per Million ( ppm ) 
2006-06-22,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-22,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-22,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-22,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-22,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2006-06-22,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2006-06-22,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-22,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-22,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-06-22,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-22,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2006-06-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-06-22,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2006-06-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-06-22,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-06-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-06-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-06-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-06-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
