summary_date,site,monitor,pm25_davg,name,obs_count 
2018-09-22,2116,B,4.6,Bishop-White Mountain Research Center,24 
2018-09-22,3154,G,4.9,Keeler-Cerro Gordo Road,21 
2018-09-22,2224,A,6.2,Lee Vining-SMS,24 
2018-09-22,3802,A,1.8,Tahoe City-221 Fairway Drive,24 
2018-09-22,3144,B,11.7,San Andreas-Gold Strike Road,24 
2018-09-22,2353,A,8.2,Yosemite Village-Visitor Center,24 
2018-09-22,3126,D,2.5,Grass Valley-Litton Building,24 
2018-09-22,2208,D,4.2,Truckee-Fire Station,24 
2018-09-22,3128,C,7.3,Chester-222 1st Avenue,24 
2018-09-22,3801,C,3.2,Portola-Gulling Street                  ,24 
2018-09-22,3020,A,6.7,Quincy-N Church Street,24 
2018-09-22,3020,C,5.5,Quincy-N Church Street,24 
2018-09-22,3121,B,6.7,Mojave-923 Poole Street,20 
2018-09-22,3835,A,7.1,Ridgecrest-Ward                         ,24 
2018-09-22,3658,B,15.4,Lancaster-43301 Division Street,24 
2018-09-22,3500,B,6.0,Victorville-14306 Park Avenue,24 
2018-09-22,3500,A,5.6,Victorville-14306 Park Avenue,24 
2018-09-22,3779,C,2.1,Eureka-Humboldt Hill                    ,24 
2018-09-22,2271,C,6.5,Ukiah-County Library,24 
2018-09-22,3765,A,4.1,Willits-125 E Commercial Street,23 
2018-09-22,3132,B,7.9,Weaverville-Courthouse,24 
2018-09-22,2016,A,7.2,Carmel Valley-Ford Road,24 
2018-09-22,3726,A,9.5,King City-415 Pearl Street,24 
2018-09-22,3489,C,7.4,Salinas-High School,24 
2018-09-22,2628,B,7.3,Hollister-Fairview Road,24 
2018-09-22,3811,A,6.8,San Lorenzo Valley Middle School AMS,24 
2018-09-22,3200,C,9.5,Santa Cruz AMS,24 
2018-09-22,2752,B,5.8,Yreka-Foothill Drive,24 
2018-09-22,2849,A,16.6,Glendora-Laurel,24 
2018-09-22,3818,C,12.7,Long Beach-Route 710 Near Road          ,24 
2018-09-22,3818,A,11.8,Long Beach-Route 710 Near Road          ,24 
2018-09-22,2899,I,14.5,Los Angeles-North Main Street,24 
2018-09-22,2899,A,11.9,Los Angeles-North Main Street,24 
2018-09-22,2429,A,9.9,North Long Beach,24 
2018-09-22,2420,C,13.4,Reseda,24 
2018-09-22,3502,A,5.8,Santa Clarita,24 
2018-09-22,3679,B,13.6,South Long Beach,24 
2018-09-22,3679,A,9.6,South Long Beach,24 
2018-09-22,3674,A,11.7,Anaheim-Pampas Lane,24 
2018-09-22,3674,B,14.7,Anaheim-Pampas Lane,24 
2018-09-22,3168,A,10.5,Banning Airport,24 
2018-09-22,2943,A,12.0,Lake Elsinore-W Flint Street,24 
2018-09-22,3702,A,14.0,Mira Loma Van Buren,24 
2018-09-22,3702,B,17.0,Mira Loma Van Buren,24 
2018-09-22,2596,J,16.4,Riverside-Rubidoux,24 
2018-09-22,2596,A,14.8,Riverside-Rubidoux,24 
2018-09-22,3777,A,9.3,Winchester-33700 Borel Road             ,24 
2018-09-22,2499,A,6.3,Crestline,24 
2018-09-22,3819,C,18.1,Ontario-Route 60 Near Road              ,24 
2018-09-22,3819,A,14.9,Ontario-Route 60 Near Road              ,24 
2018-09-22,2485,A,14.5,Upland,24 
2018-09-22,3762,A,5.3,Arroyo Grande-2391 Willow Road,24 
2018-09-22,3812,A,8.4,Atascadero-Lift Station #5              ,24 
2018-09-22,2979,A,7.9,Nipomo-Guadalupe Road,24 
2018-09-22,3688,B,5.9,San Luis Obispo-3220 South Higuera St,24 
2018-09-22,3153,A,9.8,Goleta-Fairview,24 
2018-09-22,2360,A,5.4,Lompoc-S H Street,24 
2018-09-22,3665,D,8.2,Santa Barbara-700 East Canon Perdido,24 
2018-09-22,3486,D,6.6,Santa Maria-906 S Broadway,24 
2018-09-22,2991,D,9.1,El Rio-Rio Mesa School #2,24 
2018-09-22,3172,B,11.1,Ojai-Ojai Avenue,24 
2018-09-22,3505,C,12.5,Piru-3301 Pacific Avenue,24 
2018-09-22,2880,E,10.3,Simi Valley-Cochran Street,24 
2018-09-22,2880,D,8.1,Simi Valley-Cochran Street,24 
2018-09-22,2984,F,9.7,Thousand Oaks-Moorpark Road,24 
2018-09-22,2460,B,14.2,Alpine-Victoria Drive,24 
2018-09-22,3198,C,9.9,Camp Pendleton,24 
2018-09-22,3829,B,12.4,El Cajon-Lexington Elementary School    ,24 
2018-09-22,3829,A,13.7,El Cajon-Lexington Elementary School    ,24 
2018-09-22,3739,A,13.9,Otay Mesa-Donovan,24 
2018-09-22,3828,A,7.6,Berkeley-Aquatic Park                   ,24 
2018-09-22,3490,D,10.5,Livermore-793 Rincon Avenue,24 
2018-09-22,3247,B,9.4,Oakland-9925 International Blvd,24 
2018-09-22,3803,A,14.0,Oakland-Laney College                   ,24 
2018-09-22,3742,C,15.2,Oakland-West,24 
2018-09-22,3840,A,15.0,Pleasanton-Owens Ct                     ,24 
2018-09-22,2831,C,7.5,Concord-2956-A Treat Blvd,24 
2018-09-22,3668,A,10.7,San Pablo-Rumrill Blvd,23 
2018-09-22,3837,A,8.3,Napa-Valley College,24 
2018-09-22,2373,D,9.6,San Francisco-Arkansas Street,24 
2018-09-22,2125,D,9.4,Redwood City,24 
2018-09-22,2320,B,12.2,Gilroy-9th Street,24 
2018-09-22,3661,D,17.4,San Jose-Jackson Street,24 
2018-09-22,3810,A,13.3,San Jose-Knox Avenue                    ,24 
2018-09-22,2410,E,8.3,Vallejo-304 Tuolumne Street,24 
2018-09-22,2410,D,8.0,Vallejo-304 Tuolumne Street,24 
2018-09-22,3804,A,-1.2,Sebastopol-103 Morris Street            ,24 
2018-09-22,3026,D,12.1,Clovis-N Villa Avenue,24 
2018-09-22,3781,E,10.1,Fresno-Garland                          ,24 
2018-09-22,3781,C,13.7,Fresno-Garland                          ,24 
2018-09-22,3781,A,12.9,Fresno-Garland                          ,24 
2018-09-22,3768,A,8.8,Huron-16875 4th Street,24 
2018-09-22,3759,A,10.1,Tranquility-32650 West Adams Avenue,24 
2018-09-22,3146,A,15.5,Bakersfield-5558 California Avenue,24 
2018-09-22,3146,G,12.5,Bakersfield-5558 California Avenue,24 
2018-09-22,3769,A,4.0,Lebec-Beartrap Road,24 
2018-09-22,3194,G,17.0,Corcoran-Patterson Avenue,24 
2018-09-22,3129,A,14.6,Hanford-S Irwin Street,24 
2018-09-22,3771,A,13.0,Madera-28261 Avenue 14,24 
2018-09-22,3022,A,15.3,Merced-S Coffee Avenue,24 
2018-09-22,3772,A,10.4,Manteca-530 Fishback Rd,24 
2018-09-22,2094,F,13.6,Stockton-Hazelton Street,24 
2018-09-22,2094,G,9.6,Stockton-Hazelton Street,24 
2018-09-22,3696,A,13.0,Tracy-Airport,24 
2018-09-22,2833,I,12.9,Modesto-14th Street,24 
2018-09-22,2996,A,14.3,Turlock-S Minaret Street,24 
2018-09-22,3763,A,11.8,Porterville-1839 Newcomb Street,24 
2018-09-22,3484,B,10.4,Sequoia and Kings Canyon Natl Park,24 
2018-09-22,2032,B,13.2,Visalia-N Church Street,24 
2018-09-22,5407,t,3.5,Bombay Beach,24 
2018-09-22,3135,K,10.3,Calexico-Ethel Street,24 
2018-09-22,3135,A,10.7,Calexico-Ethel Street,24 
2018-09-22,5409,t,8.0,Naval Test Base,21 
2018-09-22,5410,t,5.0,Salton City,24 
2018-09-22,5408,t,6.1,Sonny Bono,24 
