summary_date,site,co_davg,name,obs_count,units 
2001-02-08,2915,0.938,Mammoth Lakes-Gateway HC,21,Parts Per Million ( ppm ) 
2001-02-08,2948,0.604,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-08,2993,0.209,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-02-08,3144,0.239,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-02-08,3487,0.061,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-08,3017,0.255,Placerville-Gold Nugget Way,20,Parts Per Million ( ppm ) 
2001-02-08,2968,0.478,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-02-08,3007,0.844,Lancaster-W Pondera Street,18,Parts Per Million ( ppm ) 
2001-02-08,2923,0.241,Barstow,22,Parts Per Million ( ppm ) 
2001-02-08,3500,0.391,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-08,3202,1.443,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-08,3203,2.004,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-08,3185,1.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-02-08,3201,1.552,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-08,3183,0.474,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-08,3255,0.657,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-02-08,3138,0.938,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-02-08,3141,1.339,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-08,3178,0.486,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2001-02-08,3010,0.833,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-08,3116,0.816,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-02-08,3489,0.713,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-02-08,2329,0.154,Davenport,24,Parts Per Million ( ppm ) 
2001-02-08,3481,0.221,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-02-08,3483,1.342,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-02-08,2484,0.565,Azusa,23,Parts Per Million ( ppm ) 
2001-02-08,2492,1.096,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2045,1.261,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-08,2899,0.891,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-08,2583,1.835,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-08,2429,1.052,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-08,2160,1.078,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
